timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,24.1000,24.1000,24.0900,24.0900,24.0900,811,0.0000,,
2017-11-16,34.4100,34.4300,34.4100,34.4300,34.4300,4440,0.0000,,
2017-11-15,34.2000,34.2000,34.1700,34.1700,34.1700,3745,0.0000,,
2017-11-14,34.2600,34.3600,34.2600,34.3600,34.3600,621,0.0000,,
2017-11-13,34.1500,34.2700,34.1500,34.2700,34.2700,712,0.0000,,
2017-11-10,34.5000,34.5000,34.5000,34.5000,34.5000,1150,0.0000,,
2017-11-09,34.4500,34.4800,34.4100,34.4100,34.4100,4113,0.0000,,
2017-11-08,23.5500,23.5500,23.5500,23.5500,23.5500,3086,0.0000,,
2017-11-07,23.5500,23.7000,23.5000,23.5500,23.5500,1535,0.0000,,
2017-11-06,23.5500,23.9200,23.5500,23.9200,23.9200,767,0.0000,,
2017-11-03,34.6700,34.6700,34.6700,34.6700,34.6700,100,0.0000,,
2017-11-02,24.0100,24.0100,24.0100,24.0100,24.0100,1200,0.0000,,
2017-11-01,23.5500,24.0100,23.5500,24.0100,24.0100,370,0.0000,,
2017-10-31,24.2500,24.2500,24.2500,24.2500,24.2500,285,0.0000,,
2017-10-30,24.0500,24.0500,24.0500,24.0500,24.0500,25,0.0000,,
2017-10-27,24.0500,24.0500,24.0500,24.0500,24.0500,300,0.0000,,
2017-10-26,24.0700,24.0700,24.0700,24.0700,24.0700,341,0.0000,,
2017-10-25,23.9300,23.9300,23.9300,23.9300,23.9300,208,0.0000,,
2017-10-24,24.5000,24.5000,24.5000,24.5000,24.5000,0,0.0000,,
2017-10-23,24.5000,24.5000,24.5000,24.5000,24.5000,127,0.0000,,
2017-10-20,24.7000,24.7000,24.5000,24.5000,24.5000,4608,0.0000,,
2017-10-19,24.7500,24.7500,24.7500,24.7500,24.7500,148,0.0000,,
2017-10-18,24.0000,24.7500,24.0000,24.7500,24.7500,343,0.0000,,
2017-10-17,25.1000,25.1000,25.1000,25.1000,25.1000,0,0.0000,,
2017-10-16,25.1000,25.1000,25.1000,25.1000,25.1000,1,0.0000,,
2017-10-13,25.1000,25.1000,25.1000,25.1000,25.1000,50,0.0000,,
2017-10-12,24.4500,24.4500,24.4500,24.4500,24.4500,49,0.0000,,
2017-10-11,25.1000,25.1000,25.1000,25.1000,25.1000,0,0.0000,,
2017-10-10,25.1000,25.1000,25.1000,25.1000,25.1000,3,0.0000,,
2017-10-09,25.1000,25.1000,25.1000,25.1000,25.1000,0,0.0000,,
2017-10-06,25.1000,25.1000,25.1000,25.1000,25.1000,209,0.0000,,
2017-10-05,25.1000,25.1000,25.1000,25.1000,25.1000,13,0.0000,,
2017-10-04,25.1000,25.1000,25.1000,25.1000,25.1000,2,0.0000,,
2017-10-03,25.5000,25.5000,25.1000,25.1000,25.1000,696,0.0000,,
2017-10-02,25.2000,25.2000,24.7300,25.1500,25.1500,3453,0.0000,,
2017-09-29,24.9500,24.9500,24.5500,24.9000,24.9000,2211,0.0000,,
2017-09-28,24.5000,24.5000,24.2000,24.2000,24.2000,1101,0.0000,,
2017-09-27,24.1600,24.5000,24.0300,24.0300,24.0300,1278,0.0000,,
2017-09-26,23.8500,23.8500,23.8500,23.8500,23.8500,2,0.0000,,
2017-09-25,23.8500,23.8500,23.8500,23.8500,23.8500,100,0.0000,,
2017-09-22,23.3600,24.2000,23.3600,24.2000,24.2000,2330,0.0000,,
2017-09-21,23.5500,24.0000,23.5000,24.0000,24.0000,1688,0.0000,,
2017-09-20,25.9000,25.9000,23.7100,23.7100,23.7100,3000,0.0000,,
2017-09-19,23.2500,23.2500,23.2500,23.2500,23.2500,7,0.0000,,
2017-09-18,23.2500,23.2500,23.2500,23.2500,23.2500,200,0.0000,,
2017-09-15,23.7500,23.9500,23.7500,23.9500,23.9500,7050,0.0000,,
2017-09-14,23.1100,23.1100,23.1100,23.1100,23.1100,123,0.2400,,
2017-09-13,23.3500,23.9500,23.3500,23.3500,23.1100,1015,0.0000,,
2017-09-12,23.7500,23.7500,23.6500,23.6500,23.4069,1409,0.0000,,
2017-09-11,23.9500,23.9500,23.7800,23.7800,23.5356,1345,0.0000,,
2017-09-08,23.2300,23.2300,23.2300,23.2300,22.9912,166,0.0000,,
2017-09-07,23.6000,23.6000,23.6000,23.6000,23.3574,16,0.0000,,
2017-09-06,23.6000,23.6000,23.6000,23.6000,23.3574,100,0.0000,,
2017-09-05,23.6000,23.6000,23.6000,23.6000,23.3574,400,0.0000,,
2017-09-01,23.3500,23.3500,23.3500,23.3500,23.1100,12,0.0000,,
2017-08-31,23.9500,24.0500,23.3500,23.3500,23.1100,427,0.0000,,
2017-08-30,23.5500,23.9900,23.5500,23.9900,23.7434,593,0.0000,,
2017-08-29,23.3000,23.3000,23.3000,23.3000,23.0605,42,0.0000,,
2017-08-28,23.2000,23.2000,23.2000,23.2000,22.9615,500,0.0000,,
2017-08-25,23.5000,23.5000,23.5000,23.5000,23.2585,438,0.0000,,
2017-08-24,23.8500,23.8500,23.4000,23.4000,23.1595,40,0.0000,,
2017-08-23,23.4000,23.4000,23.4000,23.4000,23.1595,16,0.0000,,
2017-08-22,23.7000,23.7000,23.4000,23.4000,23.1595,1918,0.0000,,
2017-08-21,24.1500,24.1500,24.1500,24.1500,23.9018,13,0.0000,,
2017-08-18,24.1500,24.1500,24.1500,24.1500,23.9018,100,0.0000,,
2017-08-17,23.8000,24.0800,23.7500,24.0800,23.8325,842,0.0000,,
2017-08-16,23.8200,23.8200,23.8200,23.8200,23.5752,2,0.0000,,
2017-08-15,23.8200,23.8200,23.8200,23.8200,23.5752,5,0.0000,,
2017-08-14,23.8500,23.8700,23.8000,23.8200,23.5752,600,0.0000,,
2017-08-11,24.5000,24.5000,24.5000,24.5000,24.2482,46,0.0000,,
2017-08-10,24.5000,24.5000,24.5000,24.5000,24.2482,114,0.0000,,
2017-08-09,24.5000,24.5000,24.5000,24.5000,24.2482,86,0.0000,,
2017-08-08,24.5000,24.5000,24.5000,24.5000,24.2482,67,0.0000,,
2017-08-07,24.3500,24.5000,24.2500,24.5000,24.2482,1159,0.0000,,
2017-08-04,24.2500,24.2500,24.2500,24.2500,24.0007,19,0.0000,,
2017-08-03,24.0400,24.4000,24.0000,24.2500,24.0007,3926,0.0000,,
2017-08-02,23.8500,23.8500,23.8500,23.8500,23.6049,1285,0.0000,,
2017-08-01,25.2900,25.2900,25.2900,25.2900,25.0301,0,0.0000,,
2017-07-31,25.2900,25.2900,25.2900,25.2900,25.0301,0,0.0000,,
2017-07-28,25.2900,25.2900,25.2900,25.2900,25.0301,111,0.0000,,
2017-07-27,25.2900,25.2900,25.2900,25.2900,25.0301,0,0.0000,,
2017-07-26,24.2500,25.2900,24.2500,25.2900,25.0301,888,0.0000,,
2017-07-25,25.0000,26.0000,25.0000,26.0000,25.7328,1262,0.0000,,
2017-07-24,26.0000,26.0000,26.0000,26.0000,25.7328,465,0.0000,,
2017-07-21,25.7500,25.7500,25.7500,25.7500,25.4853,556,0.0000,,
2017-07-20,25.5000,25.5000,25.5000,25.5000,25.2379,406,0.0000,,
2017-07-19,25.4500,25.5000,25.0100,25.0100,24.7529,1057,0.0000,,
2017-07-18,25.6500,25.6500,25.6500,25.6500,25.3864,159,0.0000,,
2017-07-17,25.5000,25.5000,25.5000,25.5000,25.2379,402,0.0000,,
2017-07-14,25.0100,25.0100,25.0100,25.0100,24.7529,408,0.0000,,
2017-07-13,26.0000,26.0000,24.7500,25.6500,25.3864,1658,0.0000,,
2017-07-12,26.0000,26.0000,26.0000,26.0000,25.7328,1,0.0000,,
2017-07-11,26.0000,26.0000,26.0000,26.0000,25.7328,100,0.0000,,
2017-07-10,25.6000,25.6000,25.6000,25.6000,25.3369,112,0.0000,,
2017-07-07,25.9500,25.9500,25.3000,25.6000,25.3369,2353,0.0000,,
2017-07-06,25.9500,25.9500,25.1000,25.1000,24.8420,4,0.0000,,
2017-07-05,25.0000,25.0000,25.0000,25.0000,24.7430,107,0.0000,,
2017-07-03,25.8000,25.8500,25.8000,25.8500,25.5843,503,0.0000,,
2017-06-30,26.0000,26.0000,25.9000,26.0000,25.7328,4446,0.0000,,
2017-06-29,25.7000,25.7000,25.7000,25.7000,25.4358,208,0.0000,,
2017-06-28,24.9500,25.0000,24.9500,25.0000,24.7430,3496,0.0000,,
2017-06-27,24.9500,24.9500,24.9500,24.9500,24.6936,285,0.0000,,
2017-06-26,24.4500,24.9700,24.4000,24.4000,24.1492,2314,0.0000,,
2017-06-23,24.4000,24.9500,24.4000,24.4000,24.1492,1739,0.0000,,
