timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,1.0500,1.0800,1.0300,1.0300,1.0300,276576,0.0000,,
2017-11-16,1.0200,1.0600,1.0200,1.0400,1.0400,92146,0.0000,,
2017-11-15,1.0000,1.0400,0.9700,1.0000,1.0000,114265,0.0000,,
2017-11-14,1.0800,1.0800,1.0100,1.0200,1.0200,180482,0.0000,,
2017-11-13,1.0000,1.0700,0.9800,1.0700,1.0700,355706,0.0000,,
2017-11-10,0.9658,0.9988,0.9600,0.9800,0.9800,56379,0.0000,,
2017-11-09,1.0000,1.0000,0.9400,0.9700,0.9700,150357,0.0000,,
2017-11-08,1.0000,1.0000,0.9800,1.0000,1.0000,104492,0.0000,,
2017-11-07,1.0000,1.0000,0.9800,1.0000,1.0000,118934,0.0000,,
2017-11-06,0.9900,1.0100,0.9600,0.9900,0.9900,288310,0.0000,,
2017-11-03,0.9500,0.9900,0.9500,0.9700,0.9700,67894,0.0000,,
2017-11-02,0.9800,0.9800,0.9500,0.9600,0.9600,78957,0.0000,,
2017-11-01,0.9600,0.9700,0.9000,0.9600,0.9600,140806,0.0000,,
2017-10-31,0.9600,0.9600,0.9000,0.9200,0.9200,114759,0.0000,,
2017-10-30,0.9200,0.9700,0.8900,0.9300,0.9300,205584,0.0000,,
2017-10-27,0.8600,0.9000,0.8400,0.8700,0.8700,96151,0.0000,,
2017-10-26,0.8400,0.9000,0.8200,0.8600,0.8600,100438,0.0000,,
2017-10-25,0.8200,0.8800,0.8200,0.8500,0.8500,64296,0.0000,,
2017-10-24,0.8700,0.8800,0.8300,0.8500,0.8500,32782,0.0000,,
2017-10-23,0.8700,0.9000,0.8500,0.8700,0.8700,151381,0.0000,,
2017-10-20,0.8800,0.9000,0.8700,0.8700,0.8700,42811,0.0000,,
2017-10-19,0.8800,0.9200,0.8700,0.8800,0.8800,35867,0.0000,,
2017-10-18,0.8500,0.9300,0.8500,0.8900,0.8900,64878,0.0000,,
2017-10-17,0.8500,0.8700,0.8400,0.8700,0.8700,80442,0.0000,,
2017-10-16,0.8800,0.9500,0.8400,0.8400,0.8400,82463,0.0000,,
2017-10-13,0.9100,0.9100,0.8300,0.8800,0.8800,88240,0.0000,,
2017-10-12,0.8800,0.9200,0.8800,0.9100,0.9100,50866,0.0000,,
2017-10-11,0.9100,0.9400,0.8500,0.8800,0.8800,90774,0.0000,,
2017-10-10,0.9800,0.9800,0.9200,0.9300,0.9300,38670,0.0000,,
2017-10-09,0.9700,0.9800,0.9000,0.9500,0.9500,105430,0.0000,,
2017-10-06,0.9700,1.0000,0.9300,0.9800,0.9800,91491,0.0000,,
2017-10-05,0.9800,0.9900,0.9600,0.9900,0.9900,148268,0.0000,,
2017-10-04,0.9900,1.0100,0.9600,0.9800,0.9800,201617,0.0000,,
2017-10-03,0.9400,0.9800,0.9300,0.9800,0.9800,474748,0.0000,,
2017-10-02,0.9400,0.9400,0.8900,0.9300,0.9300,45296,0.0000,,
2017-09-29,0.9400,0.9400,0.8900,0.9100,0.9100,139810,0.0000,,
2017-09-28,0.8900,0.9400,0.8800,0.9200,0.9200,288020,0.0000,,
2017-09-27,0.8600,0.8900,0.8500,0.8800,0.8800,131090,0.0000,,
2017-09-26,0.8500,0.8600,0.8300,0.8500,0.8500,47369,0.0000,,
2017-09-25,0.8600,0.8600,0.8000,0.8500,0.8500,65277,0.0000,,
2017-09-22,0.8300,0.8500,0.8000,0.8200,0.8200,76368,0.0000,,
2017-09-21,0.8400,0.8500,0.8200,0.8500,0.8500,121518,0.0000,,
2017-09-20,0.8500,0.8800,0.8300,0.8500,0.8500,111821,0.0000,,
2017-09-19,0.8800,0.8800,0.8300,0.8500,0.8500,159336,0.0000,,
2017-09-18,0.8900,0.9000,0.8500,0.8700,0.8700,159982,0.0000,,
2017-09-15,0.8600,0.8700,0.8300,0.8700,0.8700,160131,0.0000,,
2017-09-14,0.8400,0.8700,0.8400,0.8600,0.8600,133590,0.0000,,
2017-09-13,0.8500,0.8700,0.8400,0.8500,0.8500,179523,0.0000,,
2017-09-12,0.8600,0.8700,0.8400,0.8600,0.8600,61561,0.0000,,
2017-09-11,0.9000,0.9000,0.8700,0.8800,0.8800,96338,0.0000,,
2017-09-08,0.8900,0.9000,0.8600,0.8900,0.8900,29055,0.0000,,
2017-09-07,0.8600,0.9000,0.8400,0.8800,0.8800,189789,0.0000,,
2017-09-06,0.8500,0.8600,0.8300,0.8600,0.8600,52066,0.0000,,
2017-09-05,0.8410,0.8600,0.8350,0.8499,0.8499,35016,0.0000,,
2017-09-01,0.8500,0.8800,0.8300,0.8600,0.8600,37504,0.0000,,
2017-08-31,0.8500,0.8600,0.8400,0.8600,0.8600,83913,0.0000,,
2017-08-30,0.8500,0.9000,0.8300,0.8600,0.8600,45401,0.0000,,
2017-08-29,0.8202,0.9800,0.8200,0.8790,0.8790,61927,0.0000,,
2017-08-28,0.8700,0.8900,0.8400,0.8500,0.8500,117471,0.0000,,
2017-08-25,0.9100,0.9100,0.8400,0.8500,0.8500,42945,0.0000,,
2017-08-24,0.9200,0.9200,0.8500,0.8900,0.8900,73327,0.0000,,
2017-08-23,0.8400,0.8700,0.8400,0.8700,0.8700,78917,0.0000,,
2017-08-22,0.8800,0.8800,0.8400,0.8400,0.8400,150158,0.0000,,
2017-08-21,0.8800,0.8900,0.8400,0.8500,0.8500,221064,0.0000,,
2017-08-18,0.8800,0.9000,0.8400,0.8800,0.8800,1618430,0.0000,,
2017-08-17,0.7800,0.9100,0.7800,0.9000,0.9000,652989,0.0000,,
2017-08-16,0.7100,0.7700,0.7100,0.7700,0.7700,647463,0.0000,,
2017-08-15,0.8100,0.8200,0.7000,0.7200,0.7200,1280788,0.0000,,
2017-08-14,0.8200,0.8300,0.8000,0.8300,0.8300,106115,0.0000,,
2017-08-11,0.8200,0.8400,0.8000,0.8300,0.8300,259805,0.0000,,
2017-08-10,0.8500,0.8500,0.8300,0.8300,0.8300,150824,0.0000,,
2017-08-09,0.8500,0.8700,0.8500,0.8500,0.8500,127029,0.0000,,
2017-08-08,0.8300,0.8900,0.8000,0.8900,0.8900,273961,0.0000,,
2017-08-07,0.9100,0.9100,0.8900,0.8900,0.8900,49457,0.0000,,
2017-08-04,0.9200,0.9300,0.9000,0.9100,0.9100,51836,0.0000,,
2017-08-03,0.9300,0.9500,0.9100,0.9100,0.9100,69084,0.0000,,
2017-08-02,0.8800,0.9200,0.8700,0.9000,0.9000,219543,0.0000,,
2017-08-01,0.8400,0.9000,0.8300,0.8600,0.8600,18531,0.0000,,
2017-07-31,0.8900,0.8900,0.8500,0.8900,0.8900,94955,0.0000,,
2017-07-28,0.9100,0.9100,0.8200,0.8700,0.8700,49222,0.0000,,
2017-07-27,0.9300,0.9500,0.8600,0.8700,0.8700,129814,0.0000,,
2017-07-26,0.8500,0.9200,0.8500,0.9000,0.9000,124653,0.0000,,
2017-07-25,0.8200,0.8500,0.8200,0.8400,0.8400,445777,0.0000,,
2017-07-24,0.8300,0.8300,0.8000,0.8200,0.8200,85770,0.0000,,
2017-07-21,0.8200,0.8300,0.8000,0.8000,0.8000,71894,0.0000,,
2017-07-20,0.8100,0.8400,0.8000,0.8100,0.8100,127496,0.0000,,
2017-07-19,0.8300,0.8400,0.8000,0.8100,0.8100,142396,0.0000,,
2017-07-18,0.8500,0.8600,0.8100,0.8200,0.8200,223580,0.0000,,
2017-07-17,0.8600,0.8700,0.8200,0.8200,0.8200,167713,0.0000,,
2017-07-14,0.8600,0.8800,0.8200,0.8600,0.8600,90488,0.0000,,
2017-07-13,0.8450,0.8666,0.8200,0.8200,0.8200,187465,0.0000,,
2017-07-12,0.8600,0.8600,0.8200,0.8400,0.8400,44422,0.0000,,
2017-07-11,0.8700,0.8700,0.8200,0.8200,0.8200,130720,0.0000,,
2017-07-10,0.8500,0.8900,0.8400,0.8500,0.8500,127407,0.0000,,
2017-07-07,0.8900,0.8900,0.8400,0.8400,0.8400,31903,0.0000,,
2017-07-06,0.9000,0.9000,0.8300,0.8520,0.8520,57135,0.0000,,
2017-07-05,0.8500,0.8600,0.8400,0.8400,0.8400,48267,0.0000,,
2017-07-03,0.8500,0.8600,0.8400,0.8500,0.8500,46938,0.0000,,
2017-06-30,0.8500,0.8600,0.8400,0.8400,0.8400,38075,0.0000,,
2017-06-29,0.8500,0.8600,0.8400,0.8500,0.8500,64042,0.0000,,
2017-06-28,0.8300,0.8500,0.8300,0.8500,0.8500,79146,0.0000,,
2017-06-27,0.8600,0.8600,0.8300,0.8300,0.8300,156743,0.0000,,
2017-06-26,0.8500,0.8800,0.8500,0.8600,0.8600,95625,0.0000,,
2017-06-23,0.9000,0.9000,0.8500,0.8700,0.8700,131068,0.0000,,
2017-06-22,0.8800,0.9000,0.8800,0.9000,0.9000,83073,0.0000,,
2017-06-21,0.8700,0.8900,0.8500,0.8800,0.8800,108928,0.0000,,
2017-06-20,0.8300,0.8600,0.8300,0.8500,0.8500,120081,0.0000,,
2017-06-19,0.8200,0.8500,0.8200,0.8300,0.8300,325737,0.0000,,
2017-06-16,0.9300,0.9400,0.8100,0.8100,0.8100,883817,0.0000,,
2017-06-15,0.9500,0.9600,0.9300,0.9300,0.9300,93925,0.0000,,
2017-06-14,0.9400,0.9500,0.9200,0.9500,0.9500,78393,0.0000,,
2017-06-13,0.9600,0.9700,0.9200,0.9400,0.9400,253471,0.0000,,
2017-06-12,1.0000,1.0000,0.9600,0.9600,0.9600,102932,0.0000,,
2017-06-09,0.9700,1.0000,0.9600,0.9700,0.9700,232652,0.0000,,
2017-06-08,1.1100,1.1100,0.9700,0.9700,0.9700,408770,0.0000,,
2017-06-07,1.0900,1.1300,1.0600,1.1000,1.1000,195415,0.0000,,
2017-06-06,1.0800,1.1100,1.0800,1.1000,1.1000,55197,0.0000,,
2017-06-05,1.1300,1.1300,1.0900,1.0900,1.0900,48545,0.0000,,
2017-06-02,1.1200,1.1300,1.1000,1.1300,1.1300,33460,0.0000,,
2017-06-01,1.1000,1.1300,1.1000,1.1200,1.1200,62918,0.0000,,
2017-05-31,1.1200,1.1200,1.1000,1.1100,1.1100,33273,0.0000,,
2017-05-30,1.1500,1.1500,1.0700,1.1200,1.1200,73353,0.0000,,
2017-05-26,1.1000,1.1300,1.0800,1.1300,1.1300,97175,0.0000,,
2017-05-25,1.1500,1.1500,1.0700,1.1100,1.1100,85754,0.0000,,
2017-05-24,1.1500,1.1600,1.1100,1.1400,1.1400,136238,0.0000,,
2017-05-23,1.1000,1.1800,1.1000,1.1500,1.1500,418800,0.0000,,
2017-05-22,1.1000,1.1100,1.0900,1.0900,1.0900,118783,0.0000,,
2017-05-19,1.0500,1.1000,1.0300,1.1000,1.1000,78880,0.0000,,
2017-05-18,1.0200,1.0500,1.0200,1.0500,1.0500,35703,0.0000,,
2017-05-17,1.1000,1.1000,1.0300,1.0500,1.0500,129002,0.0000,,
2017-05-16,1.0000,1.1000,1.0000,1.0800,1.0800,263451,0.0000,,
2017-05-15,0.9600,1.0000,0.9600,1.0000,1.0000,69274,0.0000,,
2017-05-12,0.9600,0.9900,0.9500,0.9800,0.9800,132000,0.0000,,
2017-05-11,0.9600,0.9900,0.9600,0.9800,0.9800,140700,0.0000,,
2017-05-10,0.9700,0.9800,0.9400,0.9800,0.9800,69100,0.0000,,
2017-05-09,0.9400,0.9600,0.9300,0.9600,0.9600,51400,0.0000,,
2017-05-08,0.9800,0.9800,0.9300,0.9500,0.9500,158000,0.0000,,
2017-05-05,0.9400,0.9600,0.9400,0.9500,0.9500,78500,0.0000,,
2017-05-04,0.9600,0.9700,0.9400,0.9500,0.9500,41900,0.0000,,
2017-05-03,0.9600,0.9800,0.9400,0.9500,0.9500,186600,0.0000,,
2017-05-02,0.9800,0.9800,0.9600,0.9700,0.9700,91400,0.0000,,
2017-05-01,1.0100,1.0100,0.9400,0.9600,0.9600,183900,0.0000,,
2017-04-28,0.9900,1.0200,0.9800,1.0200,1.0200,77600,0.0000,,
2017-04-27,1.0300,1.0300,0.9900,1.0000,1.0000,72300,0.0000,,
2017-04-26,1.0000,1.0300,0.9900,1.0300,1.0300,53200,0.0000,,
2017-04-25,1.0200,1.0200,0.9800,0.9900,0.9900,85900,0.0000,,
2017-04-24,0.9800,1.0100,0.9800,1.0000,1.0000,48100,0.0000,,
2017-04-21,1.0000,1.0100,0.9800,0.9900,0.9900,87300,0.0000,,
2017-04-20,1.0100,1.0100,0.9900,0.9900,0.9900,36300,0.0000,,
2017-04-19,1.0100,1.0200,0.9900,1.0000,1.0000,53700,0.0000,,
2017-04-18,1.0100,1.0100,1.0000,1.0100,1.0100,66000,0.0000,,
2017-04-17,1.0200,1.0400,1.0000,1.0100,1.0100,172000,0.0000,,
2017-04-13,1.0300,1.0300,1.0100,1.0100,1.0100,22800,0.0000,,
2017-04-12,1.0300,1.0300,1.0000,1.0200,1.0200,36800,0.0000,,
2017-04-11,1.0200,1.0300,1.0000,1.0300,1.0300,33500,0.0000,,
2017-04-10,1.0300,1.0300,1.0000,1.0100,1.0100,55200,0.0000,,
2017-04-07,1.0200,1.0300,1.0000,1.0200,1.0200,77700,0.0000,,
2017-04-06,1.0600,1.0700,1.0100,1.0300,1.0300,334100,0.0000,,
2017-04-05,0.9600,1.0200,0.9600,1.0200,1.0200,60700,0.0000,,
2017-04-04,0.9900,1.0100,0.9800,0.9800,0.9800,125800,0.0000,,
2017-04-03,1.0200,1.0300,0.9900,0.9900,0.9900,51800,0.0000,,
2017-03-31,1.0000,1.0200,1.0000,1.0200,1.0200,32200,0.0000,,
2017-03-30,1.0300,1.0300,1.0100,1.0100,1.0100,36100,0.0000,,
2017-03-29,1.0200,1.0400,1.0000,1.0300,1.0300,36700,0.0000,,
2017-03-28,1.0400,1.0400,1.0100,1.0100,1.0100,45300,0.0000,,
2017-03-27,1.0400,1.0400,1.0100,1.0400,1.0400,35400,0.0000,,
2017-03-24,1.0600,1.0600,1.0100,1.0400,1.0400,32000,0.0000,,
2017-03-23,1.0100,1.0600,0.9800,1.0600,1.0600,93700,0.0000,,
2017-03-22,0.9900,1.0200,0.9800,0.9900,0.9900,38600,0.0000,,
2017-03-21,0.9900,1.0200,0.9800,0.9900,0.9900,75100,0.0000,,
