timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,6.8900,6.8900,6.7000,6.8400,6.8400,9250,0.0000,,
2017-11-16,6.8100,6.8900,6.5700,6.8000,6.8000,6425,0.0000,,
2017-11-15,6.8100,6.8400,6.6300,6.6700,6.6700,5949,0.0000,,
2017-11-14,6.7200,6.9500,6.5200,6.8100,6.8100,10646,0.0000,,
2017-11-13,6.6500,7.0400,6.5700,6.7800,6.7800,25550,0.0000,,
2017-11-10,6.7500,6.9400,6.4600,6.5200,6.5200,27406,0.0000,,
2017-11-09,6.8700,6.9200,6.7000,6.8300,6.8300,8556,0.0000,,
2017-11-08,6.9500,6.9500,6.8500,6.8700,6.8700,7209,0.0000,,
2017-11-07,6.9400,6.9900,6.8900,6.9000,6.9000,13715,0.0000,,
2017-11-06,6.7600,6.9500,6.7200,6.8900,6.8900,28853,0.0000,,
2017-11-03,6.4700,6.8500,6.4300,6.5000,6.5000,62988,0.0000,,
2017-11-02,5.9900,6.6200,5.9900,6.4000,6.4000,91690,0.0000,,
2017-11-01,5.9600,5.9900,5.8000,5.8400,5.8400,7843,0.0000,,
2017-10-31,5.8300,6.0000,5.7700,5.9400,5.9400,9727,0.0000,,
2017-10-30,5.7800,6.0000,5.7800,5.9500,5.9500,9014,0.0000,,
2017-10-27,5.8300,6.0000,5.7500,6.0000,6.0000,6661,0.0000,,
2017-10-26,5.7000,5.9400,5.6600,5.8700,5.8700,2103,0.0000,,
2017-10-25,5.9300,5.9300,5.8400,5.8600,5.8600,6739,0.0000,,
2017-10-24,5.9100,5.9500,5.7200,5.9500,5.9500,10787,0.0000,,
2017-10-23,5.8900,5.8900,5.6200,5.8500,5.8500,11384,0.0000,,
2017-10-20,5.7100,6.0000,5.6400,5.8400,5.8400,10940,0.0000,,
2017-10-19,5.6100,5.7400,5.6100,5.6600,5.6600,5256,0.0000,,
2017-10-18,5.7100,5.7200,5.5900,5.6700,5.6700,9968,0.0000,,
2017-10-17,5.7900,5.8400,5.6400,5.7500,5.7500,10671,0.0000,,
2017-10-16,5.8200,5.8400,5.6100,5.8000,5.8000,7323,0.0000,,
2017-10-13,5.6900,5.8000,5.6900,5.8000,5.8000,1628,0.0000,,
2017-10-12,5.8400,5.8400,5.7100,5.7100,5.7100,6038,0.0000,,
2017-10-11,5.5500,5.9400,5.5500,5.8300,5.8300,14614,0.0000,,
2017-10-10,5.6800,5.6800,5.5000,5.5800,5.5800,5614,0.0000,,
2017-10-09,5.6500,5.9400,5.6200,5.7000,5.7000,8009,0.0000,,
2017-10-06,5.6200,5.6200,5.5300,5.6200,5.6200,3130,0.0000,,
2017-10-05,5.7100,5.7500,5.6300,5.6500,5.6500,5160,0.0000,,
2017-10-04,5.6600,5.7500,5.5900,5.6600,5.6600,5861,0.0000,,
2017-10-03,5.6400,5.7600,5.6400,5.6600,5.6600,6220,0.0000,,
2017-10-02,5.7100,5.7400,5.5300,5.7400,5.7400,6689,0.0000,,
2017-09-29,5.6700,5.7400,5.6000,5.7200,5.7200,12057,0.0000,,
