timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,3.4700,3.5800,3.3700,3.5800,3.5800,4656,0.0000,,
2017-11-16,3.3600,3.5234,3.3600,3.5000,3.5000,8496,0.0000,,
2017-11-15,3.6000,3.7500,3.3300,3.4400,3.4400,6212,0.0000,,
2017-11-14,3.2900,3.5400,3.2900,3.5200,3.5200,11979,0.0000,,
2017-11-13,3.3200,3.4000,3.3200,3.4000,3.4000,2878,0.0000,,
2017-11-10,3.4200,3.4700,3.3100,3.4000,3.4000,15175,0.0000,,
2017-11-09,3.2800,3.5700,3.0900,3.4300,3.4300,18894,0.0000,,
2017-11-08,3.6400,3.6400,3.2900,3.4300,3.4300,21738,0.0000,,
2017-11-07,3.3900,3.6700,3.3000,3.4900,3.4900,62878,0.0000,,
2017-11-06,3.5000,3.8500,3.1700,3.2400,3.2400,49153,0.0000,,
2017-11-03,3.1600,3.4600,2.9400,3.3400,3.3400,48526,0.0000,,
2017-11-02,2.9500,3.1800,2.9500,3.1100,3.1100,35098,0.0000,,
2017-11-01,2.7400,2.9500,2.7400,2.9300,2.9300,34648,0.0000,,
2017-10-31,2.7500,2.7700,2.6900,2.7700,2.7700,7461,0.0000,,
2017-10-30,2.8800,2.8800,2.7200,2.7700,2.7700,24817,0.0000,,
2017-10-27,2.8000,2.9500,2.7900,2.8200,2.8200,20150,0.0000,,
2017-10-26,2.8000,2.8000,2.8000,2.8000,2.8000,1823,0.0000,,
2017-10-25,2.7700,2.8100,2.7700,2.8000,2.8000,2607,0.0000,,
2017-10-24,2.7800,2.8200,2.7800,2.8100,2.8100,4345,0.0000,,
2017-10-23,2.8000,2.8400,2.8000,2.8100,2.8100,1844,0.0000,,
2017-10-20,2.8700,2.8700,2.8300,2.8300,2.8300,5490,0.0000,,
2017-10-19,2.7500,2.8200,2.7500,2.8100,2.8100,6133,0.0000,,
2017-10-18,2.8000,2.8100,2.7500,2.7600,2.7600,6500,0.0000,,
2017-10-17,2.8200,2.8400,2.8100,2.8300,2.8300,5724,0.0000,,
2017-10-16,2.8400,2.8600,2.8100,2.8100,2.8100,13015,0.0000,,
2017-10-13,2.8600,2.8700,2.8100,2.8100,2.8100,11666,0.0000,,
2017-10-12,2.8400,2.8400,2.8100,2.8100,2.8100,802,0.0000,,
2017-10-11,2.8200,2.8800,2.7100,2.8300,2.8300,26873,0.0000,,
2017-10-10,2.8400,2.8400,2.8000,2.8200,2.8200,3620,0.0000,,
2017-10-09,2.9100,2.9400,2.8600,2.8600,2.8600,5625,0.0000,,
2017-10-06,2.8900,2.8900,2.8400,2.8900,2.8900,5410,0.0000,,
2017-10-05,2.8300,2.9000,2.8300,2.8300,2.8300,15048,0.0000,,
2017-10-04,2.8300,2.8900,2.8300,2.8500,2.8500,2697,0.0000,,
2017-10-03,2.8100,2.8100,2.7200,2.7200,2.7200,1777,0.0000,,
2017-10-02,2.8400,2.8600,2.7700,2.8600,2.8600,1559,0.0000,,
2017-09-29,2.9100,2.9100,2.7600,2.7800,2.7800,4223,0.0000,,
2017-09-28,2.8800,2.8800,2.6800,2.6800,2.6800,6679,0.0000,,
2017-09-27,2.8000,2.8000,2.8000,2.8000,2.8000,152,0.0000,,
2017-09-26,2.7800,2.8000,2.7500,2.8000,2.8000,21147,0.0000,,
2017-09-25,2.8300,2.8300,2.7600,2.7600,2.7600,350,0.0000,,
2017-09-22,2.7700,2.8200,2.7700,2.8200,2.8200,2299,0.0000,,
2017-09-21,2.8100,2.8200,2.7600,2.7700,2.7700,7981,0.0000,,
