timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,3.2500,3.2500,3.1000,3.2000,3.2000,9117,0.0000,,
2017-11-16,3.2000,3.2500,3.1500,3.2000,3.2000,3434,0.0000,,
2017-11-15,3.1700,3.1700,3.1700,3.1700,3.1700,185,0.0000,,
2017-11-14,3.1000,3.1000,3.1000,3.1000,3.1000,279,0.0000,,
2017-11-13,3.1000,3.1200,3.1000,3.1000,3.1000,1288,0.0000,,
2017-11-10,3.1700,3.1700,3.1700,3.1700,3.1700,484,0.0000,,
2017-11-09,3.1600,3.1600,3.1500,3.1600,3.1600,1700,0.0000,,
2017-11-08,3.1000,3.1400,3.1000,3.1400,3.1400,2187,0.0000,,
2017-11-07,3.2000,3.2000,3.1000,3.1000,3.1000,4652,0.0000,,
2017-11-06,3.1500,3.2000,3.1500,3.1600,3.1600,2493,0.0000,,
2017-11-03,3.2000,3.2500,3.0500,3.2500,3.2500,10143,0.0000,,
2017-11-02,3.3000,3.3000,3.3000,3.3000,3.3000,543,0.0000,,
2017-11-01,3.3500,3.3500,3.3500,3.3500,3.3500,477,0.0000,,
2017-10-31,3.2500,3.3500,3.2500,3.2500,3.2500,4802,0.0000,,
2017-10-30,3.4000,3.5000,3.3100,3.3500,3.3500,1728,0.0000,,
2017-10-27,3.2500,3.3500,3.2500,3.2500,3.2500,6561,0.0000,,
2017-10-26,3.2500,3.2500,3.2500,3.2500,3.2500,4929,0.0000,,
2017-10-25,3.4000,3.4000,3.2300,3.2500,3.2500,10680,0.0000,,
2017-10-24,3.4500,3.5000,3.3500,3.5000,3.5000,15177,0.0000,,
2017-10-23,3.3500,3.4500,3.3500,3.4500,3.4500,769,0.0000,,
2017-10-20,3.3900,3.3900,3.3900,3.3900,3.3900,352,0.0000,,
2017-10-19,3.4600,3.4800,3.4000,3.4000,3.4000,1737,0.0000,,
2017-10-18,3.4000,3.5500,3.4000,3.5000,3.5000,3988,0.0000,,
2017-10-17,3.3500,3.6000,3.3100,3.5500,3.5500,51454,0.0000,,
2017-10-16,3.2000,3.3000,3.2000,3.3000,3.3000,2657,0.0000,,
2017-10-13,3.2500,3.3000,3.2000,3.3000,3.3000,3031,0.0000,,
2017-10-12,3.2000,3.2500,3.2000,3.2000,3.2000,722,0.0000,,
2017-10-11,3.1600,3.1900,3.1000,3.1900,3.1900,3372,0.0000,,
2017-10-10,3.1500,3.2000,3.1500,3.1600,3.1600,2714,0.0000,,
2017-10-09,3.1300,3.1500,3.1100,3.1200,3.1200,3178,0.0000,,
2017-10-06,3.1900,3.2000,3.1900,3.2000,3.2000,749,0.0000,,
2017-10-05,3.1500,3.2400,3.1500,3.2400,3.2400,5394,0.0000,,
2017-10-04,3.1000,3.2000,3.0600,3.2000,3.2000,22524,0.0000,,
2017-10-03,3.1500,3.1500,3.1000,3.1500,3.1500,3412,0.0000,,
2017-10-02,3.2500,3.2500,2.9500,3.1000,3.1000,10112,0.0000,,
2017-09-29,3.1500,3.3400,3.1100,3.3000,3.3000,7650,0.0000,,
2017-09-28,3.2500,3.2500,3.1500,3.1700,3.1700,2246,0.0000,,
2017-09-27,3.0500,3.3000,3.0500,3.2800,3.2800,14055,0.0000,,
2017-09-26,3.2500,3.2500,3.1100,3.1200,3.1200,4611,0.0000,,
2017-09-25,3.2000,3.2400,3.2000,3.2000,3.2000,3787,0.0000,,
2017-09-22,3.1500,3.1500,3.1500,3.1500,3.1500,461,0.0000,,
2017-09-21,3.0200,3.1000,3.0200,3.1000,3.1000,1267,0.0000,,
2017-09-20,3.0000,3.1000,2.9000,3.1000,3.1000,2857,0.0000,,
2017-09-19,3.1500,3.1500,3.0500,3.0500,3.0500,631,0.0000,,
2017-09-18,3.1500,3.1500,2.9900,3.0500,3.0500,5654,0.0000,,
2017-09-15,3.1500,3.2000,3.1500,3.2000,3.2000,2506,0.0000,,
2017-09-14,3.0500,3.1500,3.0500,3.1500,3.1500,3166,0.0000,,
2017-09-13,3.0500,3.1000,2.9500,3.0000,3.0000,5139,0.0000,,
2017-09-12,3.0500,3.0500,3.0000,3.0400,3.0400,1128,0.0000,,
2017-09-11,3.1500,3.1500,3.1000,3.1100,3.1100,4955,0.0000,,
2017-09-08,2.9500,3.0000,2.9500,3.0000,3.0000,1660,0.0000,,
2017-09-07,3.0500,3.0800,2.9800,2.9800,2.9800,6114,0.0000,,
2017-09-06,3.0000,3.0900,3.0000,3.0900,3.0900,1466,0.0000,,
2017-09-05,3.1000,3.1900,3.0000,3.0000,3.0000,5129,0.0000,,
2017-09-01,3.2000,3.2000,3.1950,3.1950,3.1950,311,0.0000,,
2017-08-31,3.2500,3.2500,3.1000,3.2000,3.2000,877,0.0000,,
2017-08-30,3.1500,3.2500,3.1500,3.2500,3.2500,3809,0.0000,,
2017-08-29,3.0500,3.0500,3.0500,3.0500,3.0500,5,0.0000,,
2017-08-28,3.0500,3.0500,3.0500,3.0500,3.0500,248,0.0000,,
2017-08-25,3.1000,3.1500,3.1000,3.1500,3.1500,541,0.0000,,
2017-08-24,3.1000,3.1000,3.1000,3.1000,3.1000,69,0.0000,,
2017-08-23,3.0000,3.1000,3.0000,3.1000,3.1000,2251,0.0000,,
2017-08-22,3.0500,3.0500,3.0500,3.0500,3.0500,0,0.0000,,
2017-08-21,3.0000,3.0500,3.0000,3.0500,3.0500,2611,0.0000,,
2017-08-18,2.9000,3.0100,2.8500,3.0100,3.0100,6239,0.0000,,
2017-08-17,3.0000,3.0000,3.0000,3.0000,3.0000,155,0.0000,,
2017-08-16,3.1000,3.1000,3.0500,3.0500,3.0500,914,0.0000,,
2017-08-15,3.1000,3.1000,3.1000,3.1000,3.1000,675,0.0000,,
2017-08-14,3.1000,3.2500,3.1000,3.2500,3.2500,1772,0.0000,,
2017-08-11,3.1000,3.1000,3.1000,3.1000,3.1000,408,0.0000,,
2017-08-10,3.1550,3.1663,3.1500,3.1500,3.1500,1510,0.0000,,
2017-08-09,3.3500,3.4835,3.2550,3.3000,3.3000,15643,0.0000,,
2017-08-08,3.1500,3.4000,3.1000,3.4000,3.4000,37417,0.0000,,
2017-08-07,3.2000,3.2000,3.1000,3.2000,3.2000,828,0.0000,,
2017-08-04,3.3000,3.3000,3.2500,3.2500,3.2500,499,0.0000,,
2017-08-03,3.3100,3.3100,3.3100,3.3100,3.3100,99,0.0000,,
2017-08-02,3.2500,3.3100,3.2000,3.3100,3.3100,1142,0.0000,,
2017-08-01,3.2300,3.2300,3.1500,3.1500,3.1500,700,0.0000,,
2017-07-31,3.1000,3.2500,3.1000,3.1100,3.1100,2819,0.0000,,
2017-07-28,3.1000,3.1100,3.1000,3.1000,3.1000,1743,0.0000,,
2017-07-27,3.2500,3.2500,3.1000,3.1600,3.1600,1510,0.0000,,
2017-07-26,3.3000,3.3000,3.3000,3.3000,3.3000,103,0.0000,,
2017-07-25,3.1500,3.2000,3.1000,3.1000,3.1000,1801,0.0000,,
2017-07-24,3.2500,3.2500,3.1500,3.1981,3.1981,1244,0.0000,,
2017-07-21,3.1000,3.2500,3.1000,3.2500,3.2500,1124,0.0000,,
2017-07-20,3.2500,3.2500,3.1050,3.1050,3.1050,4915,0.0000,,
2017-07-19,3.1500,3.3000,3.1500,3.2500,3.2500,1959,0.0000,,
2017-07-18,3.1500,3.1500,3.1500,3.1500,3.1500,280,0.0000,,
2017-07-17,3.3000,3.3000,3.2500,3.2500,3.2500,404,0.0000,,
2017-07-14,3.3000,3.3000,3.3000,3.3000,3.3000,100,0.0000,,
