timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-20,5.2300,5.2600,5.2300,5.2400,5.2400,1541,0.0000,,
2017-11-17,5.2000,5.3400,5.0200,5.2100,5.2100,166347,0.0000,,
2017-11-16,5.1000,5.5600,5.0500,5.2700,5.2700,305464,0.0000,,
2017-11-15,4.9900,5.2300,4.8900,5.0700,5.0700,86960,0.0000,,
2017-11-14,4.7500,5.3100,4.7400,5.0000,5.0000,181233,0.0000,,
2017-11-13,4.8100,4.8400,4.4900,4.7500,4.7500,143662,0.0000,,
2017-11-10,4.6500,4.9600,4.6400,4.8700,4.8700,193326,0.0000,,
2017-11-09,4.4400,4.8000,4.1400,4.7300,4.7300,143293,0.0000,,
2017-11-08,4.8800,4.9000,4.4500,4.4900,4.4900,83430,0.0000,,
2017-11-07,4.9500,5.0900,4.7400,4.9000,4.9000,198538,0.0000,,
2017-11-06,4.4400,5.0000,4.4400,4.9300,4.9300,182778,0.0000,,
2017-11-03,4.0800,4.5800,3.5000,4.5100,4.5100,127106,0.0000,,
2017-11-02,4.1200,4.4900,3.8300,4.3800,4.3800,210366,0.0000,,
2017-11-01,4.0300,4.2000,3.9500,4.1900,4.1900,161955,0.0000,,
2017-10-31,3.7800,4.0600,3.7800,4.0300,4.0300,131402,0.0000,,
2017-10-30,3.7600,3.9200,3.7100,3.7900,3.7900,173760,0.0000,,
2017-10-27,3.5200,3.7700,3.4700,3.7600,3.7600,117760,0.0000,,
2017-10-26,3.6900,3.7700,3.5100,3.5400,3.5400,71231,0.0000,,
2017-10-25,3.8900,3.8900,3.5100,3.7000,3.7000,187416,0.0000,,
2017-10-24,3.7700,3.9500,3.7700,3.9200,3.9200,100827,0.0000,,
2017-10-23,3.7600,3.8300,3.6800,3.7800,3.7800,118416,0.0000,,
2017-10-20,3.8000,3.8500,3.6600,3.7600,3.7600,104777,0.0000,,
2017-10-19,3.7500,3.9200,3.7400,3.7700,3.7700,159318,0.0000,,
2017-10-18,3.8400,3.9800,3.7400,3.7700,3.7700,112203,0.0000,,
2017-10-17,4.0200,4.1300,3.7600,3.8000,3.8000,146702,0.0000,,
2017-10-16,4.3300,4.3400,3.9600,3.9800,3.9800,154922,0.0000,,
2017-10-13,4.4100,4.4600,4.1800,4.2900,4.2900,187255,0.0000,,
2017-10-12,4.3600,4.5200,4.2400,4.4100,4.4100,113060,0.0000,,
2017-10-11,4.2100,4.5900,4.0900,4.4300,4.4300,183855,0.0000,,
2017-10-10,4.4300,4.4700,4.0600,4.2400,4.2400,229948,0.0000,,
2017-10-09,4.3300,4.5600,4.2300,4.4600,4.4600,158050,0.0000,,
2017-10-06,4.4200,4.5000,4.1400,4.3600,4.3600,208629,0.0000,,
2017-10-05,4.3100,4.5500,4.3100,4.4500,4.4500,164789,0.0000,,
2017-10-04,4.3000,4.4500,4.2700,4.3400,4.3400,109734,0.0000,,
2017-10-03,4.1600,4.4800,4.1600,4.3600,4.3600,167974,0.0000,,
2017-10-02,4.5000,4.6000,4.1800,4.2400,4.2400,234631,0.0000,,
2017-09-29,4.5300,4.6500,4.5000,4.5200,4.5200,79806,0.0000,,
2017-09-28,4.5200,4.6000,4.5000,4.5500,4.5500,108376,0.0000,,
2017-09-27,4.5600,4.7000,4.5000,4.5400,4.5400,91395,0.0000,,
2017-09-26,4.5600,4.6300,4.5000,4.5500,4.5500,59500,0.0000,,
2017-09-25,4.4200,4.6300,4.4200,4.5800,4.5800,205738,0.0000,,
2017-09-22,4.3700,4.5200,4.3500,4.4700,4.4700,140920,0.0000,,
2017-09-21,4.5900,4.5900,4.3500,4.4100,4.4100,153809,0.0000,,
2017-09-20,4.5500,4.7000,4.4800,4.5900,4.5900,141388,0.0000,,
2017-09-19,4.6300,4.7300,4.3500,4.6100,4.6100,130563,0.0000,,
2017-09-18,4.5700,4.9500,4.5700,4.6300,4.6300,191678,0.0000,,
2017-09-15,4.5000,4.6300,4.4850,4.5900,4.5900,238273,0.0000,,
2017-09-14,4.5800,4.6900,4.4600,4.5400,4.5400,75334,0.0000,,
2017-09-13,4.5100,4.7800,4.4500,4.5900,4.5900,354816,0.0000,,
2017-09-12,4.5500,4.6000,4.3700,4.5100,4.5100,93229,0.0000,,
2017-09-11,4.5400,4.6500,4.4200,4.5500,4.5500,106385,0.0000,,
2017-09-08,4.5400,4.6900,4.3500,4.5000,4.5000,151482,0.0000,,
2017-09-07,4.5700,4.6700,4.5200,4.6000,4.6000,72723,0.0000,,
2017-09-06,4.6800,4.6900,4.5100,4.6000,4.6000,100252,0.0000,,
2017-09-05,4.9100,4.9100,4.5000,4.6200,4.6200,174974,0.0000,,
2017-09-01,4.9400,5.0400,4.8000,4.8800,4.8800,142758,0.0000,,
2017-08-31,4.8500,5.0500,4.7300,4.9700,4.9700,347298,0.0000,,
2017-08-30,4.4700,4.8900,4.0000,4.8700,4.8700,246620,0.0000,,
2017-08-29,4.4700,4.6200,4.4700,4.5600,4.5600,101132,0.0000,,
2017-08-28,4.3600,4.6900,4.3600,4.5800,4.5800,242150,0.0000,,
2017-08-25,4.4000,4.4400,4.2700,4.2900,4.2900,125013,0.0000,,
2017-08-24,4.3200,4.4000,4.3100,4.3800,4.3800,88610,0.0000,,
2017-08-23,4.2600,4.3500,4.1800,4.3000,4.3000,134483,0.0000,,
2017-08-22,4.2800,4.3400,4.0900,4.2600,4.2600,140001,0.0000,,
2017-08-21,4.2100,4.2800,4.1100,4.2700,4.2700,148612,0.0000,,
2017-08-18,4.3200,4.4200,4.1000,4.2500,4.2500,182495,0.0000,,
2017-08-17,4.1900,4.4000,4.1900,4.3100,4.3100,238521,0.0000,,
2017-08-16,4.0500,4.3500,4.0500,4.1600,4.1600,316150,0.0000,,
2017-08-15,4.0200,4.0700,3.9400,3.9900,3.9900,105963,0.0000,,
2017-08-14,3.9100,4.1000,3.9100,4.0300,4.0300,221918,0.0000,,
2017-08-11,3.6500,3.9100,3.6000,3.8800,3.8800,136037,0.0000,,
2017-08-10,3.7400,3.8400,3.5800,3.6500,3.6500,151307,0.0000,,
2017-08-09,4.0300,4.1200,3.5700,3.7500,3.7500,292252,0.0000,,
2017-08-08,3.8900,4.2200,3.8700,4.0900,4.0900,582471,0.0000,,
2017-08-07,3.8300,3.9300,3.5700,3.9100,3.9100,241192,0.0000,,
2017-08-04,3.7200,3.8800,3.4300,3.8600,3.8600,432566,0.0000,,
2017-08-03,3.2200,3.8500,3.1300,3.7300,3.7300,516037,0.0000,,
2017-08-02,3.0000,3.1500,2.9100,3.0800,3.0800,198452,0.0000,,
2017-08-01,3.2500,3.2700,2.9400,3.0400,3.0400,368783,0.0000,,
2017-07-31,3.3700,3.3900,3.1300,3.2400,3.2400,171749,0.0000,,
2017-07-28,3.3200,3.4000,3.2600,3.3900,3.3900,93146,0.0000,,
2017-07-27,3.6300,3.6900,3.3000,3.3200,3.3200,250539,0.0000,,
2017-07-26,3.6400,3.6800,3.5400,3.5800,3.5800,233940,0.0000,,
2017-07-25,3.6500,3.7000,3.5900,3.6200,3.6200,94919,0.0000,,
2017-07-24,3.5400,3.6800,3.5000,3.6600,3.6600,72556,0.0000,,
2017-07-21,3.6300,3.6900,3.5200,3.5700,3.5700,65348,0.0000,,
2017-07-20,3.6600,3.7500,3.6100,3.6300,3.6300,80339,0.0000,,
2017-07-19,3.6400,3.7000,3.4300,3.6500,3.6500,91894,0.0000,,
2017-07-18,3.4900,3.6500,3.4300,3.6300,3.6300,134380,0.0000,,
2017-07-17,3.5100,3.6300,3.4800,3.5000,3.5000,108589,0.0000,,
2017-07-14,3.4100,3.5700,3.3400,3.5500,3.5500,209935,0.0000,,
2017-07-13,3.3700,3.4900,3.2600,3.3900,3.3900,206792,0.0000,,
