timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,49.0000,49.5000,48.5700,49.2800,49.2800,335472,0.0000,,
2017-11-16,49.5700,50.1200,49.0300,49.1500,49.1500,556738,0.0000,,
2017-11-15,47.5700,49.0600,46.9400,48.4900,48.4900,629549,0.0000,,
2017-11-14,48.5200,48.8400,46.8000,47.7300,47.7300,641943,0.0000,,
2017-11-13,48.4100,48.9100,47.5600,48.6400,48.6400,806493,0.0000,,
2017-11-10,47.8900,48.9800,46.5000,48.9500,48.9500,516325,0.0000,,
2017-11-09,47.3500,48.1100,46.7200,47.5600,47.5600,449254,0.0000,,
2017-11-08,49.5200,49.7200,47.4300,47.7500,47.7500,992886,0.0000,,
2017-11-07,50.9400,53.0300,48.5200,49.6200,49.6200,1522809,0.0000,,
2017-11-06,52.1200,52.3300,48.9900,49.1700,49.1700,1029402,0.0000,,
2017-11-03,49.3000,51.6000,49.3000,51.5700,51.5700,714188,0.0000,,
2017-11-02,48.4400,50.2200,48.2200,49.6900,49.6900,443648,0.0000,,
2017-11-01,49.9100,50.5300,48.5100,48.5800,48.5800,447387,0.0000,,
2017-10-31,49.1200,49.6600,48.4800,49.4100,49.4100,564096,0.0000,,
2017-10-30,49.2000,50.0900,48.1900,48.6900,48.6900,444000,0.0000,,
2017-10-27,47.4600,49.4800,47.2900,49.3100,49.3100,688722,0.0000,,
2017-10-26,48.7100,49.0000,47.2800,47.5000,47.5000,760502,0.0000,,
2017-10-25,50.1000,50.2100,48.7900,48.8400,48.8400,624079,0.0000,,
2017-10-24,49.6000,50.5600,49.1400,50.2000,50.2000,926993,0.0000,,
2017-10-23,50.6500,50.9700,49.5400,49.5800,49.5800,453290,0.0000,,
2017-10-20,50.7600,50.8800,50.1600,50.6500,50.6500,555599,0.0000,,
2017-10-19,50.1200,50.4800,49.3600,50.4700,50.4700,640821,0.0000,,
2017-10-18,50.5000,51.0900,50.1100,50.2900,50.2900,532068,0.0000,,
2017-10-17,51.0600,51.8400,50.0000,50.5000,50.5000,849286,0.0000,,
2017-10-16,51.2700,52.6600,50.6800,50.8700,50.8700,598192,0.0000,,
2017-10-13,53.5300,53.5300,51.3100,51.4200,51.4200,734195,0.0000,,
2017-10-12,54.5000,54.8100,53.0800,53.2900,53.2900,759245,0.0000,,
2017-10-11,54.6300,54.7900,53.8200,54.3800,54.3800,582656,0.0000,,
2017-10-10,54.7500,55.4100,53.7300,54.7500,54.7500,477021,0.0000,,
2017-10-09,55.5400,55.8700,54.7600,54.9700,54.9700,406436,0.0000,,
2017-10-06,54.0100,55.8300,53.4000,55.5400,55.5400,1078089,0.0000,,
2017-10-05,54.2300,54.3200,53.1500,53.8200,53.8200,609711,0.0000,,
2017-10-04,54.2300,54.8500,53.2600,53.9300,53.9300,776875,0.0000,,
2017-10-03,54.7100,54.9800,52.7000,54.1700,54.1700,1252188,0.0000,,
2017-10-02,53.6800,55.8600,53.4900,54.3900,54.3900,970384,0.0000,,
2017-09-29,54.0000,54.4100,53.1400,54.0300,54.0300,750297,0.0000,,
2017-09-28,53.8900,55.2500,53.1700,53.8200,53.8200,673220,0.0000,,
2017-09-27,52.1300,54.4700,52.0600,53.7500,53.7500,677837,0.0000,,
2017-09-26,54.0000,54.1900,52.0100,52.0300,52.0300,705297,0.0000,,
2017-09-25,53.8900,54.7300,52.8300,53.8900,53.8900,1114154,0.0000,,
2017-09-22,52.8000,54.5100,52.5700,54.1200,54.1200,1210709,0.0000,,
2017-09-21,52.7600,53.2800,52.0300,52.7800,52.7800,943066,0.0000,,
2017-09-20,52.5200,53.8500,52.1700,52.6700,52.6700,1541973,0.0000,,
2017-09-19,53.5000,53.8900,49.4500,52.0900,52.0900,4507723,0.0000,,
2017-09-18,55.0000,56.9100,54.7100,56.5700,56.5700,1310396,0.0000,,
2017-09-15,54.9400,55.2400,54.4300,54.9500,54.9500,1910665,0.0000,,
2017-09-14,55.2300,55.3700,54.7500,54.8400,54.8400,1223062,0.0000,,
2017-09-13,55.3200,55.5500,54.3200,55.0000,55.0000,4562067,0.0000,,
2017-09-12,54.2000,57.7000,54.2000,56.9600,56.9600,1380313,0.0000,,
2017-09-11,57.3900,58.3600,55.4400,55.7100,55.7100,779385,0.0000,,
2017-09-08,56.6800,57.7600,56.2100,57.3000,57.3000,627843,0.0000,,
2017-09-07,56.8600,59.3200,56.8500,57.0300,57.0300,848594,0.0000,,
2017-09-06,59.0000,59.9400,55.6600,58.3800,58.3800,1434304,0.0000,,
2017-09-05,62.5000,62.5000,57.7400,59.4900,59.4900,1114752,0.0000,,
2017-09-01,63.4600,64.5550,62.1500,62.9300,62.9300,597549,0.0000,,
2017-08-31,61.0800,63.5650,60.6619,63.4500,63.4500,737195,0.0000,,
2017-08-30,60.3200,61.8100,59.5900,60.6700,60.6700,633205,0.0000,,
2017-08-29,58.9000,60.5000,58.4800,60.3800,60.3800,623853,0.0000,,
2017-08-28,57.1000,59.9100,57.0600,59.7400,59.7400,717775,0.0000,,
2017-08-25,59.8100,60.9700,56.6100,56.8400,56.8400,782713,0.0000,,
2017-08-24,57.2700,59.6500,56.8900,59.1900,59.1900,743808,0.0000,,
2017-08-23,55.3500,56.8600,55.3500,56.2800,56.2800,378540,0.0000,,
2017-08-22,55.5000,56.0400,54.8800,55.9500,55.9500,330307,0.0000,,
2017-08-21,53.9400,55.6800,53.5000,55.5600,55.5600,675344,0.0000,,
2017-08-18,52.8200,54.9200,52.6400,53.9900,53.9900,677452,0.0000,,
2017-08-17,54.6900,55.4000,53.1800,53.2200,53.2200,543223,0.0000,,
2017-08-16,55.0000,55.6500,54.0700,54.7000,54.7000,635967,0.0000,,
2017-08-15,55.0700,56.4000,54.7900,55.0100,55.0100,625323,0.0000,,
2017-08-14,56.2600,56.8800,54.8202,55.0800,55.0800,1067724,0.0000,,
2017-08-11,56.3800,58.7182,55.3700,55.6800,55.6800,1439461,0.0000,,
2017-08-10,56.0000,57.7400,54.3200,56.0500,56.0500,2168893,0.0000,,
2017-08-09,59.9700,60.9900,59.5567,60.3900,60.3900,563882,0.0000,,
2017-08-08,60.6300,61.7400,59.7900,60.3400,60.3400,477345,0.0000,,
2017-08-07,61.6600,61.6800,60.7400,60.9200,60.9200,375966,0.0000,,
2017-08-04,61.5900,61.9300,60.5600,61.5000,61.5000,348604,0.0000,,
2017-08-03,62.9000,63.1000,60.4400,61.2600,61.2600,622060,0.0000,,
2017-08-02,61.3300,63.1400,60.8100,62.5100,62.5100,683983,0.0000,,
2017-08-01,61.8400,63.3500,59.5500,61.1100,61.1100,1074502,0.0000,,
2017-07-31,64.9700,65.4000,61.4100,61.7000,61.7000,970209,0.0000,,
2017-07-28,63.3800,65.8400,63.0000,64.7800,64.7800,694733,0.0000,,
2017-07-27,65.8000,66.3800,62.6300,63.5400,63.5400,820324,0.0000,,
2017-07-26,65.8700,66.6300,65.2000,65.6000,65.6000,630684,0.0000,,
2017-07-25,66.0600,66.7700,65.0500,65.9700,65.9700,624871,0.0000,,
2017-07-24,66.5700,66.9400,65.0100,65.9800,65.9800,638451,0.0000,,
2017-07-21,65.5800,66.7500,65.0100,66.0400,66.0400,1020548,0.0000,,
2017-07-20,66.0600,66.0600,64.0600,65.2900,65.2900,853933,0.0000,,
2017-07-19,65.2900,67.1000,64.7000,64.9800,64.9800,610000,0.0000,,
2017-07-18,63.5000,65.3400,63.5000,64.9300,64.9300,712697,0.0000,,
2017-07-17,62.8600,64.1500,62.5900,63.2400,63.2400,571859,0.0000,,
2017-07-14,63.2400,63.8700,62.0600,62.4200,62.4200,644825,0.0000,,
2017-07-13,62.4300,63.9300,61.5616,63.1500,63.1500,751414,0.0000,,
2017-07-12,61.9700,62.2500,60.3300,62.1600,62.1600,512128,0.0000,,
2017-07-11,60.0000,63.0000,59.5200,61.7000,61.7000,1181392,0.0000,,
2017-07-10,58.5900,59.8000,58.4800,59.6300,59.6300,1006149,0.0000,,
2017-07-07,58.0000,58.6400,56.6400,58.4800,58.4800,1018321,0.0000,,
2017-07-06,56.4100,58.2610,55.8400,57.6300,57.6300,961135,0.0000,,
2017-07-05,56.4000,57.5000,55.7500,56.7900,56.7900,984784,0.0000,,
2017-07-03,56.4000,56.9000,55.4000,56.5200,56.5200,424882,0.0000,,
2017-06-30,56.2500,57.1000,55.8000,56.1700,56.1700,812316,0.0000,,
2017-06-29,55.3900,57.4300,55.0200,56.4200,56.4200,1293095,0.0000,,
2017-06-28,55.3000,55.8000,53.8700,55.4200,55.4200,1284617,0.0000,,
2017-06-27,56.9900,57.0000,54.4000,54.4100,54.4100,2233622,0.0000,,
2017-06-26,58.2500,60.0000,54.7600,56.9100,56.9100,5583059,0.0000,,
2017-06-23,38.2000,57.9000,37.6200,56.0600,56.0600,9165806,0.0000,,
2017-06-22,39.5700,40.7800,37.9300,38.2500,38.2500,1379122,0.0000,,
2017-06-21,39.2500,40.4400,38.4600,39.4900,39.4900,1375009,0.0000,,
2017-06-20,36.5000,39.1200,36.0000,39.0000,39.0000,1406897,0.0000,,
2017-06-19,33.3700,37.2000,32.5700,36.5000,36.5000,1901505,0.0000,,
2017-06-16,34.4000,35.9900,33.8600,35.0600,35.0600,1393990,0.0000,,
2017-06-15,36.0300,37.8700,35.3000,35.4600,35.4600,740908,0.0000,,
