timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,0.2300,0.2450,0.2250,0.2380,0.2380,220867,0.0000,,
2017-11-16,0.2400,0.2450,0.2200,0.2260,0.2260,332392,0.0000,,
2017-11-15,0.2600,0.2600,0.2200,0.2390,0.2390,431220,0.0000,,
2017-11-14,0.2750,0.2750,0.2310,0.2580,0.2580,523422,0.0000,,
2017-11-13,0.2900,0.2900,0.2600,0.2750,0.2750,499747,0.0000,,
2017-11-10,0.2900,0.3200,0.2610,0.2790,0.2790,2264728,0.0000,,
2017-11-09,0.2800,0.2820,0.2690,0.2790,0.2790,335597,0.0000,,
2017-11-08,0.2850,0.2850,0.2660,0.2700,0.2700,238861,0.0000,,
2017-11-07,0.2800,0.2900,0.2610,0.2820,0.2820,134836,0.0000,,
2017-11-06,0.3040,0.3040,0.2750,0.2810,0.2810,50560,0.0000,,
2017-11-03,0.3000,0.3090,0.2810,0.2900,0.2900,118295,0.0000,,
2017-11-02,0.3000,0.3100,0.2830,0.2860,0.2860,90406,0.0000,,
2017-11-01,0.2850,0.3000,0.2750,0.2930,0.2930,210245,0.0000,,
2017-10-31,0.2800,0.2960,0.2700,0.2800,0.2800,222024,0.0000,,
2017-10-30,0.3040,0.3040,0.2700,0.2720,0.2720,167820,0.0000,,
2017-10-27,0.3000,0.3060,0.2800,0.2900,0.2900,188366,0.0000,,
2017-10-26,0.3270,0.3270,0.2800,0.3000,0.3000,601722,0.0000,,
2017-10-25,0.3120,0.3590,0.3100,0.3300,0.3300,1287895,0.0000,,
2017-10-24,0.3100,0.3300,0.3100,0.3220,0.3220,211683,0.0000,,
2017-10-23,0.3300,0.3300,0.3000,0.3150,0.3150,220785,0.0000,,
2017-10-20,0.3320,0.3490,0.3230,0.3270,0.3270,168710,0.0000,,
2017-10-19,0.3400,0.3500,0.3230,0.3490,0.3490,310622,0.0000,,
2017-10-18,0.3620,0.3900,0.3230,0.3490,0.3490,725973,0.0000,,
