timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-13,2.2000,2.2600,2.1000,2.1000,2.1000,11694,0.0000,,
2017-11-10,2.2100,2.3800,2.1900,2.2400,2.2400,37620,0.0000,,
2017-11-09,2.0700,2.2300,2.0100,2.2300,2.2300,27833,0.0000,,
2017-11-08,2.1200,2.1600,2.0400,2.0900,2.0900,12120,0.0000,,
2017-11-07,2.1800,2.1900,2.1100,2.1300,2.1300,24237,0.0000,,
2017-11-06,2.1400,2.3000,2.1100,2.2000,2.2000,23481,0.0000,,
2017-11-03,2.2500,2.3600,2.1100,2.1100,2.1100,16504,0.0000,,
2017-11-02,2.2500,2.3600,2.2200,2.2700,2.2700,13221,0.0000,,
2017-11-01,2.1600,2.4000,2.1600,2.2600,2.2600,35612,0.0000,,
2017-10-31,2.2100,2.2500,2.1300,2.1800,2.1800,29425,0.0000,,
2017-10-30,2.1800,2.2800,2.0500,2.2400,2.2400,58292,0.0000,,
2017-10-27,2.2300,2.3000,2.1200,2.1600,2.1600,20991,0.0000,,
2017-10-26,2.1600,2.3300,2.1500,2.2200,2.2200,18805,0.0000,,
2017-10-25,2.2200,2.2400,2.1400,2.2000,2.2000,16681,0.0000,,
2017-10-24,2.3300,2.3400,2.2100,2.2100,2.2100,13727,0.0000,,
2017-10-23,2.5200,2.5200,2.3100,2.3200,2.3200,22689,0.0000,,
2017-10-20,2.4700,2.7000,2.4400,2.5900,2.5900,28542,0.0000,,
2017-10-19,2.5600,2.6400,2.4500,2.5000,2.5000,22058,0.0000,,
2017-10-18,2.6200,2.7500,2.5200,2.5800,2.5800,107764,0.0000,,
2017-10-17,2.5200,2.7100,2.5000,2.6500,2.6500,61849,0.0000,,
2017-10-16,2.3100,2.7800,2.0800,2.5200,2.5200,61380,0.0000,,
2017-10-13,2.1900,2.4900,2.0700,2.3200,2.3200,51284,0.0000,,
2017-10-12,2.4800,2.4900,2.2100,2.3300,2.3300,22878,0.0000,,
2017-10-11,2.3700,2.5700,2.3500,2.5300,2.5300,40770,0.0000,,
2017-10-10,2.2400,2.3300,2.2400,2.2500,2.2500,4621,0.0000,,
2017-10-09,2.2200,2.3600,2.2200,2.2300,2.2300,6712,0.0000,,
2017-10-06,2.2900,2.2900,2.2100,2.2300,2.2300,7785,0.0000,,
2017-10-05,2.2100,2.2600,2.2100,2.2100,2.2100,4143,0.0000,,
2017-10-04,2.2700,2.3400,2.2100,2.2200,2.2200,8414,0.0000,,
2017-10-03,2.3200,2.4200,2.2900,2.2900,2.2900,11936,0.0000,,
2017-10-02,2.6000,2.7000,2.4000,2.4000,2.4000,34814,0.0000,,
2017-09-29,2.2100,2.6400,2.2100,2.6100,2.6100,75962,0.0000,,
2017-09-28,2.1500,2.2300,2.1500,2.2000,2.2000,15583,0.0000,,
2017-09-27,2.0400,2.1500,1.9800,2.1500,2.1500,11909,0.0000,,
2017-09-26,1.9600,2.0200,1.9600,2.0000,2.0000,7889,0.0000,,
2017-09-25,2.0500,2.0500,1.9000,2.0100,2.0100,21763,0.0000,,
2017-09-22,2.1200,2.1200,2.0100,2.0500,2.0500,7481,0.0000,,
2017-09-21,2.2300,2.2900,2.1800,2.1900,2.1900,2447,0.0000,,
2017-09-20,2.2100,2.2500,2.2000,2.2100,2.2100,10332,0.0000,,
2017-09-19,2.2900,2.3100,2.2000,2.2300,2.2300,13551,0.0000,,
2017-09-18,2.3400,2.3400,2.2100,2.2100,2.2100,18055,0.0000,,
2017-09-15,2.2000,2.3400,2.1900,2.3400,2.3400,10995,0.0000,,
2017-09-14,2.2600,2.2900,2.1900,2.2000,2.2000,26419,0.0000,,
2017-09-13,2.3200,2.4900,2.3200,2.3800,2.3800,19065,0.0000,,
2017-09-12,2.2600,2.3100,2.2500,2.2600,2.2600,3323,0.0000,,
2017-09-11,2.2200,2.3100,2.2100,2.3100,2.3100,15507,0.0000,,
2017-09-08,2.2300,2.2300,2.2000,2.2100,2.2100,4500,0.0000,,
2017-09-07,2.2500,2.2500,2.2100,2.2100,2.2100,823,0.0000,,
2017-09-06,2.2100,2.2700,2.2100,2.2100,2.2100,3311,0.0000,,
2017-09-05,2.3200,2.3200,2.0900,2.2000,2.2000,10711,0.0000,,
2017-09-01,2.2700,2.2900,2.2500,2.2800,2.2800,4307,0.0000,,
2017-08-31,2.3500,2.3500,2.2600,2.2600,2.2600,2369,0.0000,,
2017-08-30,2.1900,2.4500,2.1900,2.3200,2.3200,4665,0.0000,,
2017-08-29,2.3500,2.3501,2.2467,2.3500,2.3500,8684,0.0000,,
2017-08-28,2.4700,2.7500,2.3500,2.3500,2.3500,19213,0.0000,,
2017-08-25,2.2800,2.4700,2.2800,2.4200,2.4200,4159,0.0000,,
2017-08-24,2.2500,2.3400,2.1600,2.2600,2.2600,2603,0.0000,,
2017-08-23,2.3600,2.3600,2.2500,2.2600,2.2600,11660,0.0000,,
2017-08-22,2.4300,2.4700,2.3600,2.3700,2.3700,19173,0.0000,,
2017-08-21,2.4500,2.4600,2.4000,2.4500,2.4500,6141,0.0000,,
2017-08-18,2.5000,2.6000,2.4300,2.4300,2.4300,20714,0.0000,,
2017-08-17,2.5600,2.5800,2.3400,2.4900,2.4900,22478,0.0000,,
