timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,7.4000,7.5000,7.3000,7.5000,7.5000,10239,0.0000,,
2017-11-16,7.3500,7.4851,7.3500,7.4231,7.4231,8063,0.0000,,
2017-11-15,7.3000,7.4000,7.3000,7.3500,7.3500,7313,0.0000,,
2017-11-14,7.3000,7.4000,7.2500,7.3600,7.3600,15648,0.0000,,
2017-11-13,7.2000,7.3000,7.2000,7.2600,7.2600,19621,0.0000,,
2017-11-10,7.5000,7.5500,7.2000,7.2000,7.2000,9869,0.0000,,
2017-11-09,7.2000,7.4000,7.0800,7.4000,7.4000,11609,0.0000,,
2017-11-08,7.2000,7.3000,7.1500,7.2000,7.2000,13613,0.0000,,
2017-11-07,7.2500,7.3900,7.2000,7.2000,7.2000,11813,0.0000,,
2017-11-06,7.2500,7.4950,7.1500,7.3500,7.3500,8450,0.0000,,
2017-11-03,7.4000,7.5500,7.1000,7.2000,7.2000,12621,0.0000,,
2017-11-02,7.3500,7.7000,7.3500,7.3600,7.3600,11158,0.0000,,
2017-11-01,7.6000,7.8500,7.2100,7.5000,7.5000,39638,0.0000,,
2017-10-31,7.1500,7.5500,7.0000,7.5000,7.5000,53765,0.0000,,
2017-10-30,7.2500,7.3000,7.1000,7.2000,7.2000,23872,0.0000,,
2017-10-27,7.5000,7.5000,7.3000,7.3500,7.3500,12000,0.0000,,
2017-10-26,7.6000,7.6000,7.3500,7.4500,7.4500,7526,0.0000,,
2017-10-25,7.7000,7.7500,7.3500,7.4000,7.4000,25021,0.0000,,
2017-10-24,7.7500,7.8000,7.7000,7.7000,7.7000,9059,0.0000,,
2017-10-23,7.9000,7.9000,7.7000,7.7500,7.7500,29322,0.0000,,
2017-10-20,7.8000,7.8000,7.7000,7.7500,7.7500,4847,0.0000,,
2017-10-19,7.8500,7.8500,7.7000,7.7000,7.7000,34164,0.0000,,
2017-10-18,7.8000,7.8500,7.7000,7.7400,7.7400,22178,0.0000,,
2017-10-17,7.9000,8.0000,7.7100,7.7500,7.7500,47908,0.0000,,
2017-10-16,7.3000,7.7800,7.3000,7.7500,7.7500,49484,0.0000,,
2017-10-13,7.2000,7.2900,7.2000,7.2000,7.2000,5546,0.0000,,
2017-10-12,7.3000,7.3500,7.1500,7.2000,7.2000,6731,0.0000,,
2017-10-11,7.3000,7.3500,7.2500,7.3300,7.3300,10274,0.0000,,
2017-10-10,7.1500,7.3500,6.8600,7.1500,7.1500,10263,0.0000,,
2017-10-09,7.1000,7.3000,7.0000,7.1500,7.1500,13681,0.0000,,
2017-10-06,7.1000,7.3000,6.9000,7.3000,7.3000,18168,0.0000,,
2017-10-05,7.1000,7.1500,6.5500,7.1000,7.1000,32727,0.0000,,
2017-10-04,7.1000,7.3500,6.8000,7.0500,7.0500,56316,0.0000,,
2017-10-03,7.2500,7.3500,7.0500,7.1500,7.1500,25007,0.0000,,
2017-10-02,7.2500,7.4000,7.1000,7.2500,7.2500,47763,0.0000,,
2017-09-29,7.1500,7.2500,7.1000,7.2500,7.2500,25316,0.0000,,
2017-09-28,7.2500,7.2500,7.0500,7.2000,7.2000,10363,0.0000,,
2017-09-27,7.4000,7.4100,7.2000,7.2500,7.2500,11267,0.0000,,
2017-09-26,7.4500,7.4500,7.3000,7.4000,7.4000,8587,0.0000,,
2017-09-25,7.6000,7.6500,7.3500,7.5000,7.5000,18990,0.0000,,
2017-09-22,7.4000,7.7500,7.2500,7.5000,7.5000,27259,0.0000,,
2017-09-21,7.6500,7.8500,7.6000,7.6000,7.6000,17113,0.0000,,
2017-09-20,7.7600,7.8000,7.6500,7.7000,7.7000,22019,0.0000,,
2017-09-19,7.8000,7.8000,7.7500,7.7700,7.7700,6363,0.0000,,
2017-09-18,7.7000,7.8000,7.6300,7.7600,7.7600,47555,0.0000,,
2017-09-15,7.0500,7.5000,6.8500,7.4500,7.4500,21204,0.0000,,
2017-09-14,7.7000,7.7000,7.0500,7.1500,7.1500,28758,0.0000,,
2017-09-13,7.7000,7.7000,7.3400,7.6000,7.6000,12874,0.0000,,
2017-09-12,7.6500,7.6900,7.5000,7.6000,7.6000,13910,0.0000,,
2017-09-11,7.7500,7.9000,7.4000,7.6500,7.6500,42740,0.0000,,
2017-09-08,7.2100,7.5500,7.2100,7.5000,7.5000,43362,0.0000,,
2017-09-07,7.3500,7.3800,7.1000,7.3000,7.3000,27304,0.0000,,
2017-09-06,7.0000,7.3000,7.0000,7.2500,7.2500,85889,0.0000,,
2017-09-05,7.0500,7.1000,6.3500,6.9000,6.9000,70301,0.0000,,
2017-09-01,6.7000,7.0500,6.7000,6.9800,6.9800,89753,0.0000,,
2017-08-31,6.7500,6.8500,6.6600,6.7500,6.7500,54098,0.0000,,
2017-08-30,6.6900,6.7000,6.6000,6.7000,6.7000,10521,0.0000,,
2017-08-29,6.7000,6.7500,6.4524,6.7000,6.7000,15505,0.0000,,
2017-08-28,6.7500,6.7500,6.6000,6.6000,6.6000,25463,0.0000,,
2017-08-25,6.5500,6.6900,6.3500,6.4500,6.4500,19917,0.0000,,
2017-08-24,6.7000,6.7000,6.5000,6.5000,6.5000,23784,0.0000,,
2017-08-23,6.7000,6.7000,6.6000,6.6000,6.6000,16015,0.0000,,
2017-08-22,6.7000,6.7000,6.5000,6.6100,6.6100,8152,0.0000,,
2017-08-21,6.3500,6.8000,6.3500,6.6500,6.6500,57971,0.0000,,
2017-08-18,6.4000,6.6500,6.3500,6.6000,6.6000,52011,0.0000,,
2017-08-17,6.2500,6.5500,6.2000,6.2100,6.2100,118027,0.0000,,
2017-08-16,6.3000,6.3000,6.2500,6.2500,6.2500,3125,0.0000,,
2017-08-15,6.3000,6.3000,6.2000,6.3000,6.3000,3423,0.0000,,
2017-08-14,6.2000,6.3000,6.2000,6.2500,6.2500,2960,0.0000,,
2017-08-11,6.1500,6.3000,6.1500,6.3000,6.3000,9052,0.0000,,
2017-08-10,6.0000,6.1500,5.8000,6.1500,6.1500,24602,0.0000,,
2017-08-09,6.1500,6.2300,6.0000,6.1000,6.1000,10134,0.0000,,
2017-08-08,6.2000,6.2000,6.1000,6.1500,6.1500,2021,0.0000,,
2017-08-07,6.2000,6.2500,6.0700,6.2500,6.2500,20646,0.0000,,
2017-08-04,6.0500,6.1000,6.0000,6.0500,6.0500,3690,0.0000,,
2017-08-03,6.1700,6.1700,6.0500,6.0500,6.0500,3883,0.0000,,
2017-08-02,6.1000,6.1500,6.0800,6.1500,6.1500,1621,0.0000,,
2017-08-01,6.1000,6.1500,6.1000,6.1000,6.1000,11912,0.0000,,
2017-07-31,6.0900,6.2500,6.0000,6.2000,6.2000,10516,0.0000,,
2017-07-28,6.1000,6.1500,6.1000,6.1300,6.1300,4723,0.0000,,
2017-07-27,6.2500,6.2500,6.1500,6.1500,6.1500,2470,0.0000,,
2017-07-26,6.3500,6.3500,6.1800,6.2500,6.2500,3400,0.0000,,
2017-07-25,6.3000,6.3000,6.2500,6.2500,6.2500,4566,0.0000,,
2017-07-24,6.4000,6.4000,6.2500,6.3000,6.3000,10289,0.0000,,
2017-07-21,6.3000,6.4000,6.2000,6.3000,6.3000,34204,0.0000,,
2017-07-20,6.1000,6.3000,5.9500,6.3000,6.3000,36055,0.0000,,
2017-07-19,6.0000,6.1000,5.9500,6.0500,6.0500,19229,0.0000,,
2017-07-18,6.0415,6.1000,5.8500,5.9000,5.9000,12162,0.0000,,
2017-07-17,6.0700,6.1000,5.9500,6.0500,6.0500,10251,0.0000,,
2017-07-14,6.0000,6.1000,6.0000,6.0000,6.0000,6411,0.0000,,
2017-07-13,6.0500,6.1000,6.0500,6.0500,6.0500,4757,0.0000,,
2017-07-12,6.1500,6.2500,6.1000,6.1000,6.1000,14653,0.0000,,
2017-07-11,6.2000,6.2300,6.2000,6.2000,6.2000,4377,0.0000,,
2017-07-10,6.2500,6.2800,6.2000,6.2000,6.2000,7463,0.0000,,
2017-07-07,6.3500,6.5000,6.2000,6.2000,6.2000,9239,0.0000,,
2017-07-06,6.3500,6.3500,6.2500,6.3000,6.3000,1273,0.0000,,
2017-07-05,6.2500,6.3500,6.2500,6.3000,6.3000,3873,0.0000,,
2017-07-03,6.3300,6.5500,6.3000,6.3500,6.3500,17935,0.0000,,
2017-06-30,6.1500,6.3500,6.0500,6.1500,6.1500,11440,0.0000,,
2017-06-29,6.0500,6.1500,5.8800,6.1500,6.1500,17087,0.0000,,
2017-06-28,5.8500,6.1000,5.8500,6.1000,6.1000,9497,0.0000,,
2017-06-27,5.7500,5.9000,5.7500,5.9000,5.9000,3710,0.0000,,
2017-06-26,5.6000,5.8000,5.3500,5.8000,5.8000,4457,0.0000,,
2017-06-23,5.6000,5.6500,5.6000,5.6500,5.6500,407,0.0000,,
2017-06-22,5.5500,5.8000,5.5500,5.7500,5.7500,6572,0.0000,,
2017-06-21,5.5500,5.6500,5.5000,5.6500,5.6500,5934,0.0000,,
2017-06-20,5.4500,5.4500,5.4500,5.4500,5.4500,4842,0.0000,,
2017-06-19,5.4000,5.4500,5.3000,5.4000,5.4000,16158,0.0000,,
2017-06-16,5.2000,5.3700,5.1300,5.3700,5.3700,5506,0.0000,,
2017-06-15,5.6500,5.8000,5.5000,5.5000,5.5000,9181,0.0000,,
2017-06-14,5.7000,5.7000,5.6000,5.6200,5.6200,1538,0.0000,,
2017-06-13,5.7500,5.8100,5.6000,5.6500,5.6500,13293,0.0000,,
2017-06-12,5.8500,6.0000,5.6000,5.7500,5.7500,8259,0.0000,,
2017-06-09,5.5500,5.8500,5.5500,5.8500,5.8500,12976,0.0000,,
2017-06-08,5.5500,5.5900,5.4100,5.5000,5.5000,6299,0.0000,,
2017-06-07,5.5800,5.6000,5.5800,5.6000,5.6000,4436,0.0000,,
2017-06-06,6.0000,6.0000,5.5900,5.6000,5.6000,7453,0.0000,,
2017-06-05,5.7100,6.1000,5.7100,6.0000,6.0000,10651,0.0000,,
2017-06-02,5.7000,5.7000,5.6500,5.6500,5.6500,810,0.0000,,
2017-06-01,5.6600,5.7500,5.6500,5.6500,5.6500,1475,0.0000,,
2017-05-31,5.6000,5.6500,5.6000,5.6500,5.6500,3329,0.0000,,
2017-05-30,5.5500,5.7500,5.5500,5.6500,5.6500,4342,0.0000,,
2017-05-26,5.7000,5.7500,5.7000,5.7200,5.7200,1771,0.0000,,
2017-05-25,5.6900,5.7000,5.6500,5.6600,5.6600,5507,0.0000,,
2017-05-24,5.5400,5.6500,5.5400,5.6500,5.6500,3427,0.0000,,
2017-05-23,5.3000,5.6600,5.2500,5.6500,5.6500,10939,0.0000,,
2017-05-22,5.7000,5.7000,5.2900,5.2900,5.2900,9881,0.0000,,
2017-05-19,5.8500,5.8500,5.6500,5.6500,5.6500,14049,0.0000,,
2017-05-18,5.7000,5.8500,5.6500,5.6500,5.6500,4044,0.0000,,
2017-05-17,6.0000,6.0500,5.6500,5.8500,5.8500,35372,0.0000,,
2017-05-16,6.0000,6.1500,6.0000,6.1000,6.1000,6322,0.0000,,
2017-05-15,6.2000,6.2000,5.9500,6.0500,6.0500,11633,0.0000,,
2017-05-12,6.0000,6.2500,5.9500,6.0000,6.0000,74700,0.0000,,
2017-05-11,5.4500,6.0000,5.3300,5.6500,5.6500,17600,0.0000,,
2017-05-10,4.9000,5.4500,4.9000,5.2300,5.2300,7700,0.0000,,
2017-05-09,4.7500,4.9500,4.7500,4.9500,4.9500,500,0.0000,,
2017-05-08,4.9000,4.9500,4.8500,4.9000,4.9000,7700,0.0000,,
2017-05-05,5.0000,5.0000,4.9000,4.9000,4.9000,11300,0.0000,,
2017-05-04,4.8500,4.8800,4.8500,4.8800,4.8800,800,0.0000,,
2017-05-03,4.8000,4.9000,4.8000,4.8500,4.8500,12700,0.0000,,
2017-05-02,4.8500,4.9000,4.8000,4.9000,4.9000,4500,0.0000,,
2017-05-01,4.7600,4.8000,4.7600,4.7900,4.7900,1600,0.0000,,
2017-04-28,4.7200,4.8500,4.7200,4.8500,4.8500,5000,0.0000,,
2017-04-27,4.8000,4.8000,4.7200,4.7600,4.7600,3900,0.0000,,
2017-04-26,4.6500,4.7500,4.6500,4.7500,4.7500,2300,0.0000,,
2017-04-25,4.6000,4.7000,4.5500,4.6500,4.6500,4800,0.0000,,
2017-04-24,4.6900,4.7000,4.6500,4.6600,4.6600,4600,0.0000,,
2017-04-21,4.5500,4.6000,4.5100,4.6000,4.6000,5200,0.0000,,
2017-04-20,4.5500,4.6000,4.5500,4.6000,4.6000,3600,0.0000,,
2017-04-19,4.6400,4.6400,4.5500,4.5500,4.5500,2100,0.0000,,
2017-04-18,4.5000,4.7000,4.5000,4.6500,4.6500,16300,0.0000,,
2017-04-17,4.5000,4.6000,4.5000,4.5500,4.5500,2700,0.0000,,
2017-04-13,4.5000,4.5000,4.5000,4.5000,4.5000,1800,0.0000,,
2017-04-12,4.3000,4.4500,4.3000,4.4500,4.4500,800,0.0000,,
2017-04-11,4.4000,4.4900,4.3000,4.3000,4.3000,11600,0.0000,,
2017-04-10,4.4500,4.4500,4.4500,4.4500,4.4500,60,0.0000,,
2017-04-07,4.4900,4.4900,4.4500,4.4500,4.4500,2200,0.0000,,
2017-04-06,4.5000,4.5000,4.4500,4.4500,4.4500,3700,0.0000,,
2017-04-05,4.5000,4.6900,4.4500,4.5100,4.5100,5400,0.0000,,
2017-04-04,4.6000,4.6000,4.5500,4.5600,4.5600,4200,0.0000,,
2017-04-03,4.5500,4.5600,4.5500,4.5500,4.5500,2600,0.0000,,
2017-03-31,4.6000,4.6000,4.6000,4.6000,4.6000,400,0.0000,,
2017-03-30,4.7000,4.9000,4.5500,4.5500,4.5500,28300,0.0000,,
2017-03-29,4.6000,4.7000,4.5500,4.7000,4.7000,29300,0.0000,,
2017-03-28,4.6000,4.6500,4.6000,4.6200,4.6200,1400,0.0000,,
2017-03-27,4.5500,4.6500,4.5500,4.6500,4.6500,2600,0.0000,,
2017-03-24,4.7000,4.7000,4.6400,4.6500,4.6500,1500,0.0000,,
2017-03-23,4.6600,4.7000,4.6500,4.7000,4.7000,5700,0.0000,,
2017-03-22,4.5500,4.6600,4.5400,4.6000,4.6000,13500,0.0000,,
2017-03-21,4.7000,4.7200,4.6900,4.7200,4.7200,900,0.0000,,
2017-03-20,4.7500,4.7500,4.7000,4.7000,4.7000,3800,0.0000,,
2017-03-17,4.7000,4.7500,4.7000,4.7500,4.7500,9700,0.0000,,
2017-03-16,4.6000,4.8000,4.6000,4.7500,4.7500,4100,0.0000,,
2017-03-15,4.6500,4.7500,4.5500,4.6500,4.6500,12700,0.0000,,
2017-03-14,4.7800,4.7800,4.5600,4.6500,4.6500,3300,0.0000,,
2017-03-13,4.8000,4.8000,4.7500,4.7500,4.7500,11800,0.0000,,
2017-03-10,4.8500,4.9500,4.8000,4.8000,4.8000,1200,0.0000,,
2017-03-09,4.9000,4.9000,4.8000,4.8500,4.8500,2800,0.0000,,
2017-03-08,4.8600,4.9500,4.8500,4.9500,4.9500,5800,0.0000,,
2017-03-07,4.9500,4.9500,4.9500,4.9500,4.9500,200,0.0000,,
2017-03-06,4.9600,5.0100,4.9600,5.0000,5.0000,3000,0.0000,,
2017-03-03,5.0000,5.0500,4.9500,5.0500,5.0500,11600,0.0000,,
2017-03-02,4.9500,5.0500,4.9500,5.0500,5.0500,6700,0.0000,,
2017-03-01,5.0000,5.0500,4.9500,5.0000,5.0000,19900,0.0000,,
2017-02-28,5.1000,5.1000,4.9500,5.0000,5.0000,900,0.0000,,
2017-02-27,5.0500,5.0500,4.7700,5.0500,5.0500,18000,0.0000,,
2017-02-24,5.0000,5.0500,4.9500,5.0000,5.0000,45100,0.0000,,
2017-02-23,5.0000,5.0500,4.8500,5.0500,5.0500,44100,0.0000,,
2017-02-22,5.0500,5.0500,5.0000,5.0000,5.0000,6000,0.0000,,
2017-02-21,5.1500,5.1500,5.0000,5.0000,5.0000,18800,0.0000,,
2017-02-17,5.2000,5.2000,5.1000,5.1000,5.1000,5900,0.0000,,
2017-02-16,5.2000,5.3500,5.2000,5.3000,5.3000,8800,0.0000,,
2017-02-15,5.2500,5.2500,5.1500,5.2000,5.2000,2300,0.0000,,
2017-02-14,5.0500,5.4000,5.0500,5.3000,5.3000,11000,0.0000,,
2017-02-13,4.9000,5.1300,4.8000,5.1000,5.1000,13000,0.0000,,
2017-02-10,5.1000,5.1500,4.8000,4.9000,4.9000,65100,0.0000,,
2017-02-09,5.5000,5.5000,5.1700,5.4500,5.4500,9300,0.0000,,
2017-02-08,5.5000,5.5000,5.3400,5.5000,5.5000,13700,0.0000,,
2017-02-07,5.0500,5.4100,5.0500,5.4000,5.4000,2800,0.0000,,
2017-02-06,5.4000,5.4000,5.2500,5.2500,5.2500,1100,0.0000,,
2017-02-03,5.4500,5.4500,5.2000,5.4000,5.4000,12300,0.0000,,
2017-02-02,5.2000,5.2500,5.1000,5.2500,5.2500,13300,0.0000,,
2017-02-01,5.1500,5.2000,5.1500,5.1500,5.1500,12400,0.0000,,
2017-01-31,5.2500,5.3000,5.1500,5.2500,5.2500,6500,0.0000,,
2017-01-30,5.2500,5.2500,5.1500,5.2500,5.2500,4000,0.0000,,
2017-01-27,5.1500,5.4000,5.0999,5.3250,5.3250,9600,0.0000,,
2017-01-26,5.0500,5.1500,5.0500,5.1000,5.1000,2200,0.0000,,
