timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,70.0100,70.0100,70.0100,70.0100,70.0100,0,0.0000,,
2017-11-16,70.2110,70.8600,70.0100,70.0100,70.0100,719,0.0000,,
2017-11-15,70.5000,71.0000,70.5000,71.0000,71.0000,751,0.0000,,
2017-11-14,70.2900,70.2900,70.2900,70.2900,70.2900,797,0.0000,,
2017-11-13,71.0000,71.0000,70.8500,71.0000,71.0000,993,0.0000,,
2017-11-10,71.0000,71.0000,71.0000,71.0000,71.0000,667,0.0000,,
2017-11-09,70.8600,71.0000,70.8600,71.0000,71.0000,582,0.0000,,
2017-11-08,69.9800,71.0000,69.9200,71.0000,71.0000,1872,0.0000,,
2017-11-07,71.0000,71.0000,71.0000,71.0000,71.0000,1150,0.0000,,
2017-11-06,71.0000,71.0000,70.2500,70.2500,70.2500,1249,0.0000,,
2017-11-03,70.6500,71.0000,69.5200,69.5200,69.5200,1218,0.0000,,
2017-11-02,71.0000,71.0000,70.9500,71.0000,71.0000,1584,0.0000,,
2017-11-01,70.2500,71.0000,70.2500,70.7300,70.7300,1512,0.0000,,
2017-10-31,70.7000,70.7500,69.9700,69.9700,69.9700,909,0.0000,,
2017-10-30,70.7900,70.7900,70.7900,70.7900,70.7900,1001,0.0000,,
2017-10-27,70.0000,70.0000,70.0000,70.0000,70.0000,261,0.0000,,
2017-10-26,70.0000,70.0000,70.0000,70.0000,70.0000,0,0.0000,,
2017-10-25,70.0000,70.0000,70.0000,70.0000,70.0000,400,0.0000,,
2017-10-24,70.6500,71.0000,70.6500,71.0000,71.0000,1214,0.0000,,
2017-10-23,69.9500,69.9500,69.9500,69.9500,69.9500,202,0.0000,,
2017-10-20,71.0000,71.0000,69.9500,69.9500,69.9500,1265,0.0000,,
2017-10-19,71.0000,71.0000,71.0000,71.0000,71.0000,1248,0.0000,,
2017-10-18,70.6000,71.0000,70.6000,70.8000,70.8000,2059,0.0000,,
2017-10-17,71.8600,71.8600,70.4700,70.4900,70.4900,3062,0.0000,,
2017-10-16,70.5000,70.5000,70.1000,70.1000,70.1000,200,0.0000,,
2017-10-13,71.0000,71.0000,69.8500,70.3500,70.3500,6600,0.0000,,
2017-10-12,71.1400,71.1400,71.1400,71.1400,71.1400,219,0.0000,,
2017-10-11,72.7300,72.7300,72.5000,72.5000,72.5000,479,0.0000,,
2017-10-10,73.4400,73.4400,73.1500,73.1500,73.1500,325,0.0000,,
2017-10-09,72.8600,73.0000,72.8500,73.0000,73.0000,803,0.0000,,
2017-10-06,72.2200,72.2200,72.2200,72.2200,72.2200,10,0.0000,,
