timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-21,209.2800,212.8700,209.2800,211.5800,211.5800,15262,0.0000,,
2017-11-20,207.5000,209.8000,207.2900,209.2000,209.2000,11121,0.0000,,
2017-11-17,206.3600,209.8000,206.3600,207.8100,207.8100,9648,0.0000,,
2017-11-16,205.3200,209.0000,205.3200,208.1100,208.1100,15436,0.0000,,
2017-11-15,205.8200,206.0500,204.4000,204.8700,204.8700,5996,0.0000,,
2017-11-14,207.0000,207.0000,204.3900,205.0000,205.0000,7205,0.0000,,
2017-11-13,207.0000,207.3500,206.1800,207.0200,207.0200,6385,0.0000,,
2017-11-10,208.8100,208.8100,205.4300,206.8800,206.8800,16526,0.0000,,
2017-11-09,206.4900,208.9400,206.1400,207.6900,207.6900,11360,0.0000,,
2017-11-08,206.9000,209.0400,206.9000,209.0400,209.0400,9106,0.0000,,
2017-11-07,211.0000,211.5000,206.4200,206.8500,206.8500,6721,0.0000,,
2017-11-06,212.5500,212.5500,211.2000,212.0000,212.0000,4943,0.0000,,
2017-11-03,212.1300,213.3200,211.2900,212.0900,212.0900,5418,0.0000,,
2017-11-02,212.5900,212.7600,210.6000,212.0000,212.0000,12442,0.0000,,
2017-11-01,213.4000,213.7600,211.7200,213.7600,213.7600,22671,0.0000,,
2017-10-31,214.2800,214.2800,210.9600,211.9300,211.9300,21498,0.0000,,
2017-10-30,219.3000,219.3000,211.8600,212.2500,212.2500,8898,0.0000,,
2017-10-27,214.6900,219.9000,213.4300,217.8300,217.8300,12746,0.0000,,
2017-10-26,211.4600,212.0600,211.4600,211.9900,211.9900,2003,0.0000,,
2017-10-25,209.9000,212.3900,209.0000,210.6200,210.6200,6835,0.0000,,
2017-10-24,213.0500,213.0500,210.5000,210.9500,210.9500,13194,0.0000,,
2017-10-23,211.5200,213.3600,210.5800,210.7000,210.7000,20954,0.0000,,
2017-10-20,212.0800,213.9400,208.9400,210.9900,210.9900,25666,0.0000,,
2017-10-19,210.0000,210.5400,208.6600,209.7800,209.7800,10004,0.0000,,
