timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-22,45.5400,45.6060,45.5400,45.6060,45.6060,782,0.0000,,
2017-11-21,45.5100,45.5590,45.5100,45.5310,45.5310,27326,0.0000,,
2017-11-20,44.9100,44.9100,44.9100,44.9100,44.9100,562,0.0000,,
2017-11-17,44.4800,44.8100,44.4710,44.8000,44.8000,45634,0.0000,,
2017-11-16,44.0508,44.0508,44.0508,44.0508,44.0508,273,0.0000,,
2017-11-15,44.0510,44.0510,44.0510,44.0510,44.0510,302,0.0214,,
2017-11-14,44.1450,44.1450,44.0310,44.1200,44.0985,2228,0.0000,,
2017-11-13,44.0200,44.0200,44.0200,44.0200,43.9986,291,0.0000,,
2017-11-10,43.9500,44.0950,43.9500,44.0200,43.9986,6194,0.0000,,
2017-11-09,43.6800,43.6800,43.6800,43.6800,43.6588,990,0.0000,,
2017-11-08,44.1600,44.1600,44.1560,44.1560,44.1345,1258,0.0000,,
2017-11-07,44.8300,44.8300,43.9900,43.9900,43.9686,1334,0.0000,,
2017-11-06,44.8300,44.8300,44.8300,44.8300,44.8082,206,0.0000,,
2017-11-03,44.8300,44.8300,44.8100,44.8100,44.7882,536,0.0000,,
2017-11-02,44.8080,44.9800,44.8080,44.9600,44.9381,1220,0.0000,,
2017-11-01,44.8710,44.8790,44.8710,44.8790,44.8572,906,0.0000,,
2017-10-31,45.2100,45.2100,45.2000,45.2100,45.1880,467,0.0000,,
2017-10-30,45.1100,45.1100,44.4700,44.4760,44.4544,3969,0.0000,,
2017-10-27,45.0570,45.4160,45.0570,45.4160,45.3939,1662,0.0000,,
2017-10-26,44.7700,44.7700,44.7700,44.7700,44.7482,49,0.0000,,
2017-10-25,44.9290,44.9290,44.7700,44.7700,44.7482,1024,0.0000,,
2017-10-24,45.2520,45.2520,45.1300,45.2270,45.2050,1325,0.0000,,
2017-10-23,45.0600,45.0600,45.0600,45.0600,45.0381,586,0.0000,,
2017-10-20,45.5090,45.5090,45.5090,45.5090,45.4869,218,0.0000,,
2017-10-19,44.8410,44.9700,44.8410,44.9700,44.9481,2876,0.0000,,
2017-10-18,45.0560,45.0560,45.0560,45.0560,45.0341,318,0.0000,,
2017-10-17,45.1360,45.1360,44.8480,44.8480,44.8262,735,0.0449,,
2017-10-16,45.1910,45.1910,45.1130,45.1130,45.0459,269,0.0000,,
2017-10-13,45.0200,45.0200,45.0200,45.0200,44.9531,81,0.0000,,
2017-10-12,45.0960,45.0960,45.0200,45.0200,44.9531,678,0.0000,,
2017-10-11,45.1590,45.1920,45.1120,45.1120,45.0449,1242,0.0000,,
2017-10-10,45.2190,45.2200,45.1000,45.1300,45.0629,1418,0.0000,,
2017-10-09,45.0460,45.1200,45.0460,45.0700,45.0030,1628,0.0000,,
2017-10-06,45.2100,45.2100,45.1200,45.1200,45.0529,946,0.0000,,
2017-10-05,45.0510,45.2700,45.0510,45.1800,45.1128,815,0.0000,,
2017-10-04,45.2000,45.3700,44.9560,45.0820,45.0150,5985,0.0000,,
2017-10-03,44.9200,45.2000,44.9200,45.1600,45.0928,782,0.0000,,
2017-10-02,45.1200,45.1200,45.1200,45.1200,45.0529,252,0.0000,,
2017-09-29,44.7790,44.7790,44.6270,44.6300,44.5636,2974,0.0000,,
2017-09-28,44.4800,44.6500,44.4800,44.6500,44.5836,20057,0.0000,,
2017-09-27,43.8000,43.8090,43.7910,43.8000,43.7349,2490,0.0000,,
2017-09-26,43.3530,43.3530,43.3030,43.3030,43.2386,340,0.0000,,
2017-09-25,43.1400,43.2100,43.1400,43.2100,43.1457,344,0.0000,,
2017-09-22,43.1500,43.2000,43.1300,43.2000,43.1358,4230,0.0000,,
2017-09-21,42.7500,42.9200,42.7500,42.9200,42.8562,685,0.0000,,
2017-09-20,42.7200,42.8650,42.7200,42.8020,42.7384,958,0.0000,,
2017-09-19,42.6900,42.7200,42.5800,42.6400,42.5766,5283,0.0000,,
2017-09-18,42.2190,42.2190,42.2190,42.2190,42.1562,113,0.0000,,
2017-09-15,42.2190,42.2190,42.2190,42.2190,42.1562,300,0.0000,,
2017-09-14,42.2000,42.2000,41.9700,42.0500,41.9875,2931,0.0000,,
2017-09-13,42.0950,42.0960,42.0700,42.0960,42.0334,1875,0.0000,,
2017-09-12,41.9890,41.9890,41.9300,41.9300,41.8676,390,0.0000,,
2017-09-11,41.9900,41.9900,41.5400,41.6900,41.6280,2427,0.0000,,
2017-09-08,41.2000,41.2000,41.1410,41.2000,41.1387,754,0.0000,,
2017-09-07,41.0900,41.0900,40.9900,40.9900,40.9290,493,0.0601,,
2017-09-06,41.4300,41.4300,41.3180,41.4000,41.2779,978,0.0000,,
2017-09-05,41.7200,41.7200,41.2960,41.2960,41.1742,2127,0.0000,,
2017-09-01,41.7600,41.7600,41.7600,41.7600,41.6368,422,0.0000,,
2017-08-31,41.4700,41.6300,41.4700,41.5500,41.4275,1984,0.0000,,
2017-08-30,41.2200,41.2200,41.1650,41.2200,41.0984,551,0.0000,,
2017-08-29,40.9099,41.0900,40.9099,41.0525,40.9314,2783,0.0000,,
2017-08-28,40.9570,41.0180,40.9570,41.0180,40.8970,775,0.0000,,
2017-08-25,40.8610,40.8610,40.8610,40.8610,40.7405,21,0.0000,,
2017-08-24,41.0000,41.0000,40.8540,40.8610,40.7405,2234,0.0000,,
2017-08-23,41.0500,41.0600,40.8200,40.9700,40.8492,7915,0.0000,,
2017-08-22,41.0300,41.1200,40.9400,41.1000,40.9788,5116,0.0000,,
2017-08-21,40.7680,40.7680,40.7610,40.7610,40.6408,590,0.0000,,
2017-08-18,40.6100,40.7800,40.6100,40.6800,40.5600,966,0.0000,,
2017-08-17,41.1800,41.1860,40.8400,40.8400,40.7196,1635,0.0000,,
2017-08-16,41.5640,41.6000,41.5000,41.5000,41.3776,3291,0.0000,,
2017-08-15,41.8900,41.8900,41.3700,41.4401,41.3179,10167,0.0224,,
2017-08-14,41.8300,41.9100,41.8300,41.8800,41.7339,1374,0.0000,,
2017-08-11,41.2200,41.3100,41.1990,41.2700,41.1260,3182,0.0000,,
2017-08-10,41.7300,41.7700,41.2650,41.2650,41.1210,11208,0.0000,,
2017-08-09,41.9000,41.9080,41.7600,41.7930,41.6472,3820,0.0000,,
2017-08-08,42.5100,42.7600,42.3300,42.3300,42.1823,3695,0.0000,,
2017-08-07,42.3600,42.3600,42.3600,42.3600,42.2122,187,0.0000,,
2017-08-04,42.4120,42.4120,42.2700,42.3600,42.2122,990,0.0000,,
2017-08-03,42.1600,42.2600,42.0300,42.1750,42.0279,4389,0.0000,,
2017-08-02,42.5700,42.5700,42.3400,42.4300,42.2820,2322,0.0000,,
2017-08-01,42.6100,42.9050,42.5100,42.6700,42.5211,3352,0.0000,,
2017-07-31,42.5700,42.6800,42.5300,42.5300,42.3816,764,0.0000,,
2017-07-28,42.6500,42.6500,42.4500,42.4890,42.3408,2189,0.0000,,
2017-07-27,42.9900,43.1400,42.7100,42.7100,42.5610,2674,0.0000,,
2017-07-26,43.2000,43.2000,42.9200,42.9200,42.7703,1822,0.0000,,
2017-07-25,43.1500,43.3200,43.1500,43.2900,43.1390,1647,0.0000,,
2017-07-24,42.9500,42.9500,42.7300,42.8600,42.7105,1555,0.0000,,
2017-07-21,42.9090,42.9090,42.9090,42.9090,42.7593,366,0.0000,,
2017-07-20,42.5800,43.0600,42.5800,43.0300,42.8799,1892,0.0000,,
2017-07-19,42.5100,42.5100,42.5100,42.5100,42.3617,69,0.0000,,
2017-07-18,42.7700,42.7700,42.3900,42.5100,42.3617,2917,0.0080,,
2017-07-17,42.2500,42.7300,42.2500,42.6900,42.5331,4949,0.0000,,
2017-07-14,42.6100,42.6600,42.4410,42.5500,42.3936,2483,0.0000,,
2017-07-13,42.4732,42.4732,42.2600,42.4300,42.2740,2745,0.0000,,
2017-07-12,42.6100,42.7900,42.5300,42.5600,42.4035,1396,0.0000,,
2017-07-11,42.2400,42.2400,42.2300,42.2300,42.0748,393,0.0000,,
2017-07-10,42.2000,42.4800,42.1300,42.2200,42.0648,3574,0.0000,,
2017-07-07,42.4030,42.4300,42.4030,42.4300,42.2740,819,0.0000,,
2017-07-06,42.3599,42.3599,42.1600,42.1600,42.0050,1130,0.0000,,
2017-07-05,42.3810,42.4800,42.3810,42.4800,42.3238,634,0.0000,,
2017-07-03,42.7000,42.8500,42.7000,42.8500,42.6925,559,0.0000,,
2017-06-30,42.5180,42.5180,42.5180,42.5180,42.3617,823,0.0000,,
2017-06-29,42.4700,42.4700,42.4700,42.4700,42.3139,122,0.0000,,
2017-06-28,42.5100,42.9500,42.5100,42.6800,42.5231,85724,0.0000,,
2017-06-27,42.0800,42.0800,41.9950,41.9950,41.8406,1404,0.0000,,
2017-06-26,42.4000,42.4000,41.9900,42.0700,41.9153,1934,0.0000,,
2017-06-23,42.0600,42.0600,41.8990,41.9590,41.8048,2599,0.0000,,
2017-06-22,41.6300,41.8500,41.6300,41.8500,41.6962,403,0.0000,,
2017-06-21,41.8800,42.0100,41.8200,41.8200,41.6663,2916,0.0000,,
