timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-20,1.3900,1.3900,1.3766,1.3766,1.3766,2441,0.0000,,
2017-11-17,1.2660,1.3900,1.2600,1.3700,1.3700,230298,0.0000,,
2017-11-16,1.2500,1.2800,1.2500,1.2600,1.2600,10796,0.0000,,
2017-11-15,1.2550,1.2800,1.2100,1.2500,1.2500,44684,0.0000,,
2017-11-14,1.2500,1.2970,1.2200,1.2700,1.2700,65590,0.0000,,
2017-11-13,1.2800,1.3500,1.2290,1.2900,1.2900,74414,0.0000,,
2017-11-10,1.3000,1.3000,1.2200,1.2500,1.2500,25639,0.0000,,
2017-11-09,1.2700,1.3800,1.2700,1.3000,1.3000,46027,0.0000,,
2017-11-08,1.2880,1.2990,1.2300,1.2990,1.2990,35347,0.0000,,
2017-11-07,1.2500,1.3100,1.2310,1.3100,1.3100,23885,0.0000,,
2017-11-06,1.3500,1.3800,1.1600,1.3000,1.3000,114643,0.0000,,
2017-11-03,1.2500,1.2790,1.0000,1.2570,1.2570,48491,0.0000,,
2017-11-02,1.1200,1.3000,1.1100,1.3000,1.3000,84433,0.0000,,
2017-11-01,1.2000,1.2150,1.0600,1.1400,1.1400,185759,0.0000,,
2017-10-31,1.3300,1.7000,1.1000,1.2600,1.2600,2183446,0.0000,,
2017-10-30,1.3000,1.3400,1.2600,1.3400,1.3400,16331,0.0000,,
2017-10-27,1.3400,1.3400,1.2800,1.3200,1.3200,18836,0.0000,,
2017-10-26,1.3400,1.3400,1.3000,1.3200,1.3200,21242,0.0000,,
2017-10-25,1.3100,1.3700,1.2700,1.3400,1.3400,58184,0.0000,,
2017-10-24,1.3500,1.4000,1.3200,1.3300,1.3300,48832,0.0000,,
2017-10-23,1.3700,1.3900,1.3500,1.3800,1.3800,19227,0.0000,,
2017-10-20,1.3400,1.3900,1.2900,1.3500,1.3500,84629,0.0000,,
2017-10-19,1.3100,1.3400,1.3100,1.3160,1.3160,9622,0.0000,,
2017-10-18,1.3250,1.4190,1.2800,1.3400,1.3400,27409,0.0000,,
2017-10-17,1.2610,1.3600,1.2610,1.3400,1.3400,38956,0.0000,,
2017-10-16,1.3500,1.3700,1.2700,1.2800,1.2800,77295,0.0000,,
2017-10-13,1.3500,1.4000,1.3400,1.4000,1.4000,20889,0.0000,,
2017-10-12,1.3800,1.3800,1.3330,1.3500,1.3500,36930,0.0000,,
2017-10-11,1.3500,1.4000,1.3400,1.3710,1.3710,47322,0.0000,,
2017-10-10,1.3900,1.4470,1.3300,1.3600,1.3600,29723,0.0000,,
2017-10-09,1.4400,1.5200,1.3600,1.3600,1.3600,134173,0.0000,,
2017-10-06,1.4300,1.4600,1.3900,1.4400,1.4400,38513,0.0000,,
2017-10-05,1.4100,1.4900,1.3600,1.4100,1.4100,108924,0.0000,,
2017-10-04,1.3700,1.4500,1.3700,1.4400,1.4400,137266,0.0000,,
2017-10-03,1.3700,1.5500,1.3000,1.3500,1.3500,213595,0.0000,,
2017-10-02,1.3900,1.4300,1.3800,1.3900,1.3900,81487,0.0000,,
2017-09-29,1.4400,1.4500,1.3510,1.3700,1.3700,91991,0.0000,,
2017-09-28,1.5400,1.5400,1.4100,1.4300,1.4300,37557,0.0000,,
2017-09-27,1.3000,1.5400,1.3000,1.5400,1.5400,146507,0.0000,,
2017-09-26,1.3600,1.4100,1.3000,1.3000,1.3000,48047,0.0000,,
2017-09-25,1.3000,1.3800,1.2700,1.3500,1.3500,82212,0.0000,,
2017-09-22,1.4000,1.4000,1.2110,1.3300,1.3300,251463,0.0000,,
2017-09-21,1.3500,1.6300,1.2600,1.4300,1.4300,305715,0.0000,,
2017-09-20,1.4300,1.4400,1.3000,1.3300,1.3300,165660,0.0000,,
2017-09-19,1.5300,1.5300,1.3300,1.4170,1.4170,105500,0.0000,,
2017-09-18,1.6000,1.6400,1.4100,1.4800,1.4800,262381,0.0000,,
2017-09-15,1.7500,1.7500,1.6500,1.6500,1.6500,144895,0.0000,,
2017-09-14,1.7400,1.8700,1.6900,1.7000,1.7000,196317,0.0000,,
2017-09-13,1.7700,2.0000,1.7200,1.7600,1.7600,325644,0.0000,,
2017-09-12,1.6900,1.8000,1.6500,1.7700,1.7700,294468,0.0000,,
2017-09-11,2.0700,2.1000,1.6510,1.8000,1.8000,1459766,0.0000,,
2017-09-08,0.9800,2.3000,0.9500,2.0200,2.0200,6002024,0.0000,,
2017-09-07,1.0000,1.0000,0.8600,0.9000,0.9000,162739,0.0000,,
2017-09-06,0.9030,0.9700,0.8920,0.9500,0.9500,68535,0.0000,,
2017-09-05,0.8900,0.9500,0.8900,0.9000,0.9000,27971,0.0000,,
2017-09-01,0.8900,0.9100,0.8900,0.9100,0.9100,54332,0.0000,,
2017-08-31,0.9000,0.9200,0.8310,0.8680,0.8680,138098,0.0000,,
2017-08-30,0.8600,0.9200,0.8600,0.9000,0.9000,17022,0.0000,,
2017-08-29,0.8899,0.9050,0.8370,0.8370,0.8370,3510,0.0000,,
2017-08-28,0.8700,0.9000,0.8000,0.8310,0.8310,48727,0.0000,,
2017-08-25,0.9000,0.9000,0.8000,0.8600,0.8600,64751,0.0000,,
2017-08-24,0.9000,0.9290,0.7820,0.9000,0.9000,60238,0.0000,,
2017-08-23,0.9300,0.9520,0.9000,0.9200,0.9200,84549,0.0000,,
2017-08-22,0.9720,0.9720,0.9200,0.9600,0.9600,21531,0.0000,,
2017-08-21,1.0000,1.0000,0.9500,0.9600,0.9600,24103,0.0000,,
2017-08-18,0.9600,1.0510,0.9500,1.0200,1.0200,118852,0.0000,,
2017-08-17,0.9950,0.9950,0.9800,0.9800,0.9800,43697,0.0000,,
2017-08-16,1.0000,1.0000,0.9950,0.9950,0.9950,4756,0.0000,,
2017-08-15,1.0000,1.0000,0.9900,0.9950,0.9950,10276,0.0000,,
2017-08-14,0.9100,1.0000,0.8000,1.0000,1.0000,8191,0.0000,,
2017-08-11,0.9500,1.0000,0.9500,0.9900,0.9900,12440,0.0000,,
2017-08-10,0.9900,1.0000,0.9900,1.0000,1.0000,8226,0.0000,,
2017-08-09,0.9900,0.9950,0.9900,0.9950,0.9950,1807,0.0000,,
2017-08-08,0.9930,1.0000,0.9750,1.0000,1.0000,14216,0.0000,,
2017-08-07,1.0000,1.0030,0.9810,0.9810,0.9810,7423,0.0000,,
2017-08-04,1.0100,1.0150,1.0000,1.0100,1.0100,7936,0.0000,,
2017-08-03,1.0200,1.0200,0.9810,1.0110,1.0110,4032,0.0000,,
2017-08-02,0.9820,1.0200,0.9820,1.0200,1.0200,23269,0.0000,,
2017-08-01,1.0500,1.0700,0.9600,0.9820,0.9820,46203,0.0000,,
2017-07-31,0.9600,1.0500,0.9500,1.0000,1.0000,70505,0.0000,,
2017-07-28,1.0160,1.0340,0.9800,0.9880,0.9880,10210,0.0000,,
2017-07-27,1.0270,1.0770,0.9600,0.9710,0.9710,31655,0.0000,,
2017-07-26,0.9770,1.0800,0.9700,0.9800,0.9800,121270,0.0000,,
2017-07-25,0.9870,1.0200,0.9700,0.9700,0.9700,36329,0.0000,,
2017-07-24,0.9810,1.0300,0.9700,0.9900,0.9900,92170,0.0000,,
2017-07-21,1.0000,1.0000,0.9500,0.9900,0.9900,32681,0.0000,,
2017-07-20,1.0170,1.0170,0.9600,1.0000,1.0000,39808,0.0000,,
2017-07-19,1.0200,1.0600,0.9500,0.9820,0.9820,53927,0.0000,,
2017-07-18,1.1400,1.1400,1.0000,1.0000,1.0000,82906,0.0000,,
2017-07-17,1.1200,1.1500,1.0000,1.1400,1.1400,186464,0.0000,,
2017-07-14,1.0500,1.1400,1.0200,1.1100,1.1100,57300,0.0000,,
2017-07-13,1.1600,1.1868,1.0400,1.0400,1.0400,43430,0.0000,,
2017-07-12,1.2100,1.2800,1.1000,1.2100,1.2100,89119,0.0000,,
2017-07-11,1.3300,1.3300,1.2200,1.2200,1.2200,109880,0.0000,,
2017-07-10,1.2200,1.4000,1.2000,1.3400,1.3400,266694,0.0000,,
2017-07-07,1.1700,1.2600,1.0460,1.2200,1.2200,213399,0.0000,,
2017-07-06,1.0200,1.1500,0.9500,1.1300,1.1300,301778,0.0000,,
2017-07-05,0.9860,1.0210,0.9860,1.0000,1.0000,86132,0.0000,,
2017-07-03,1.0000,1.0130,0.9800,0.9860,0.9860,45418,0.0000,,
2017-06-30,1.0100,1.0200,0.9600,1.0000,1.0000,295606,0.0000,,
2017-06-29,0.9800,1.0300,0.9600,1.0200,1.0200,21470,0.0000,,
2017-06-28,1.0400,1.0470,0.9800,0.9800,0.9800,124522,0.0000,,
2017-06-27,1.0600,1.0600,0.9700,1.0000,1.0000,53636,0.0000,,
2017-06-26,1.2600,1.2600,0.9800,1.0300,1.0300,115886,0.0000,,
2017-06-23,1.2000,1.2700,1.1200,1.2200,1.2200,89077,0.0000,,
2017-06-22,1.2000,1.2970,1.0800,1.1400,1.1400,61679,0.0000,,
2017-06-21,1.3100,1.3100,1.1800,1.1900,1.1900,63608,0.0000,,
2017-06-20,1.3200,1.3520,1.1600,1.2100,1.2100,74231,0.0000,,
2017-06-19,1.4540,1.5100,1.2300,1.3790,1.3790,66262,0.0000,,
2017-06-16,1.5800,1.5900,1.4100,1.4100,1.4100,74762,0.0000,,
2017-06-15,1.5700,1.6200,1.4500,1.5100,1.5100,87948,0.0000,,
2017-06-14,1.5500,1.6900,1.5100,1.5700,1.5700,87989,0.0000,,
2017-06-13,1.5100,1.6100,1.5100,1.6100,1.6100,17291,0.0000,,
2017-06-12,1.6150,1.6150,1.5100,1.5300,1.5300,26510,0.0000,,
2017-06-09,1.4700,1.6300,1.4700,1.5300,1.5300,43159,0.0000,,
2017-06-08,1.4000,1.5200,1.4000,1.4600,1.4600,75309,0.0000,,
2017-06-07,1.3800,1.4100,1.3500,1.3700,1.3700,9908,0.0000,,
2017-06-06,1.4000,1.4250,1.3700,1.3800,1.3800,20525,0.0000,,
2017-06-05,1.4540,1.4610,1.3400,1.3900,1.3900,15415,0.0000,,
2017-06-02,1.5400,1.5400,1.4250,1.4500,1.4500,23471,0.0000,,
2017-06-01,1.5500,1.6090,1.4000,1.4500,1.4500,34172,0.0000,,
2017-05-31,1.8700,1.8700,1.3000,1.5200,1.5200,128723,0.0000,,
2017-05-30,1.3400,1.8000,1.2700,1.7000,1.7000,114984,0.0000,,
2017-05-26,1.2880,1.3800,1.2600,1.3730,1.3730,11377,0.0000,,
2017-05-25,1.3000,1.3570,1.2500,1.3400,1.3400,108960,0.0000,,
2017-05-24,1.3110,1.3500,1.2500,1.2700,1.2700,233056,0.0000,,
2017-05-23,1.4000,1.5930,1.1310,1.2800,1.2800,34796,0.0000,,
2017-05-22,1.3700,1.4800,1.3510,1.3900,1.3900,43444,0.0000,,
2017-05-19,1.4000,1.4000,1.3400,1.3700,1.3700,13896,0.0000,,
2017-05-18,1.5900,1.6080,1.3700,1.4100,1.4100,42736,0.0000,,
2017-05-17,1.7700,1.8000,1.5500,1.5800,1.5800,190997,0.0000,,
2017-05-16,2.1000,2.1000,1.7600,1.9000,1.9000,69176,0.0000,,
2017-05-15,2.0900,2.1000,1.9950,2.0000,2.0000,42652,0.0000,,
2017-05-12,2.2200,2.2200,2.0500,2.0800,2.0800,37108,0.0000,,
2017-05-11,2.0700,2.2370,2.0400,2.1800,2.1800,56898,0.0000,,
2017-05-10,2.0500,2.1490,2.0200,2.0700,2.0700,56119,0.0000,,
2017-05-09,2.1380,2.1380,2.0240,2.0300,2.0300,35243,0.0000,,
2017-05-08,2.1000,2.1500,2.0200,2.0800,2.0800,56564,0.0000,,
2017-05-05,2.1750,2.1750,1.9300,2.0400,2.0400,35575,0.0000,,
2017-05-04,2.1000,2.2300,2.0600,2.0800,2.0800,43927,0.0000,,
2017-05-03,2.1540,2.1740,2.0600,2.1600,2.1600,38638,0.0000,,
2017-05-02,2.1800,2.2400,2.1450,2.1700,2.1700,30499,0.0000,,
2017-05-01,2.2400,2.2400,2.1540,2.2100,2.2100,29531,0.0000,,
2017-04-28,2.1680,2.2500,2.1500,2.2400,2.2400,43475,0.0000,,
2017-04-27,2.1520,2.2500,2.1500,2.2000,2.2000,16792,0.0000,,
2017-04-26,2.1300,2.2100,2.0900,2.1800,2.1800,13997,0.0000,,
2017-04-25,2.0890,2.1900,2.0890,2.1100,2.1100,12540,0.0000,,
2017-04-24,2.2100,2.2100,2.0400,2.1200,2.1200,48068,0.0000,,
2017-04-21,2.1230,2.2000,2.0830,2.2000,2.2000,19571,0.0000,,
2017-04-20,2.1300,2.2890,2.0800,2.0800,2.0800,30620,0.0000,,
2017-04-19,2.2600,2.2600,2.1200,2.1400,2.1400,13877,0.0000,,
2017-04-18,2.1400,2.2640,2.1300,2.2590,2.2590,14408,0.0000,,
2017-04-17,1.9100,2.2900,1.9100,2.2400,2.2400,48151,0.0000,,
2017-04-13,2.1800,2.3400,2.0500,2.0500,2.0500,44441,0.0000,,
2017-04-12,2.1400,2.3310,2.0900,2.2500,2.2500,24827,0.0000,,
2017-04-11,2.2000,2.5180,2.0700,2.1700,2.1700,55439,0.0000,,
2017-04-10,2.5500,2.7390,2.0900,2.2500,2.2500,77300,0.0000,,
2017-04-07,2.5000,2.8000,2.4000,2.4200,2.4200,56428,0.0000,,
2017-04-06,2.5500,2.5500,2.2900,2.4500,2.4500,48147,0.0000,,
2017-04-05,2.8800,2.8800,2.5500,2.5700,2.5700,57809,0.0000,,
2017-04-04,2.9810,2.9810,2.6200,2.6300,2.6300,51686,0.0000,,
2017-04-03,2.6700,2.6900,2.6000,2.6100,2.6100,30452,0.0000,,
2017-03-31,2.8500,2.9040,2.6000,2.6800,2.6800,29803,0.0000,,
2017-03-30,2.8000,2.8000,2.6000,2.7000,2.7000,28557,0.0000,,
2017-03-29,2.7800,3.0130,2.6600,2.6600,2.6600,42062,0.0000,,
2017-03-28,2.7300,2.8000,2.6500,2.6500,2.6500,22653,0.0000,,
2017-03-27,2.7800,2.8170,2.6600,2.7000,2.7000,21369,0.0000,,
2017-03-24,3.1500,3.2400,2.7700,2.7900,2.7900,69763,0.0000,,
2017-03-23,3.0500,3.1800,2.9400,3.0400,3.0400,16362,0.0000,,
2017-03-22,3.2000,3.2000,2.9000,3.0100,3.0100,9452,0.0000,,
2017-03-21,3.2000,3.2000,3.0900,3.1900,3.1900,3905,0.0000,,
2017-03-20,3.2100,3.2500,3.1800,3.2000,3.2000,7678,0.0000,,
2017-03-17,3.3300,3.3500,3.1610,3.2500,3.2500,16494,0.0000,,
2017-03-16,2.9000,3.3600,2.9000,3.3500,3.3500,17329,0.0000,,
2017-03-15,3.1990,3.3100,3.1300,3.1300,3.1300,14925,0.0000,,
2017-03-14,3.1700,3.2200,3.0540,3.2100,3.2100,15224,0.0000,,
2017-03-13,2.9300,3.4000,2.9200,3.2400,3.2400,28691,0.0000,,
2017-03-10,2.9900,2.9900,2.7400,2.7900,2.7900,22933,0.0000,,
2017-03-09,2.6100,2.6800,2.4500,2.6800,2.6800,49900,0.0000,,
2017-03-08,2.6800,2.8100,2.6070,2.7300,2.7300,18350,0.0000,,
2017-03-07,2.7500,3.0800,2.5600,2.6600,2.6600,49951,0.0000,,
2017-03-06,3.1000,3.1800,2.4000,3.1400,3.1400,66105,0.0000,,
2017-03-03,3.1400,3.1500,2.8050,2.9000,2.9000,61082,0.0000,,
2017-03-02,3.1500,3.2000,3.1100,3.2000,3.2000,12313,0.0000,,
2017-03-01,3.2120,3.2900,3.1500,3.1500,3.1500,10850,0.0000,,
2017-02-28,3.5200,3.5200,3.1900,3.1900,3.1900,18210,0.0000,,
2017-02-27,3.3100,3.4800,3.2500,3.4100,3.4100,6024,0.0000,,
2017-02-24,3.3590,3.3590,3.2300,3.2300,3.2300,2621,0.0000,,
2017-02-23,3.2050,3.3100,3.1800,3.3100,3.3100,7047,0.0000,,
2017-02-22,3.3000,3.3180,3.2500,3.2800,3.2800,48542,0.0000,,
2017-02-21,3.3600,3.4200,3.2900,3.3500,3.3500,16177,0.0000,,
2017-02-17,3.5200,3.5200,3.3700,3.4600,3.4600,12620,0.0000,,
2017-02-16,3.7700,3.7700,3.2800,3.2800,3.2800,134921,0.0000,,
2017-02-15,3.4700,3.7500,3.4500,3.7500,3.7500,12833,0.0000,,
2017-02-14,3.4890,3.4990,3.3800,3.4990,3.4990,1941,0.0000,,
2017-02-13,3.4500,3.4900,3.3900,3.3900,3.3900,5473,0.0000,,
2017-02-10,3.4300,3.5200,3.3500,3.4600,3.4600,7004,0.0000,,
2017-02-09,3.3900,3.5800,3.3770,3.4700,3.4700,42785,0.0000,,
