timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-22,27.7200,27.7200,27.3750,27.3750,27.3750,2450,0.0000,,
2017-11-21,27.4300,27.4300,27.4300,27.4300,27.4300,73,0.0000,,
2017-11-20,27.2500,27.2500,27.2500,27.2500,27.2500,124,0.0000,,
2017-11-17,27.1000,27.1000,27.1000,27.1000,27.1000,719,0.0000,,
2017-11-16,27.3500,27.3500,27.3500,27.3500,27.3500,7,0.0000,,
2017-11-15,27.3500,27.3500,27.3500,27.3500,27.3500,404,0.0000,,
2017-11-14,27.2800,27.2800,27.2800,27.2800,27.2800,204,0.0000,,
2017-11-13,27.2220,27.2220,27.2220,27.2220,27.2220,4,0.0000,,
2017-11-10,27.2220,27.2220,27.2220,27.2220,27.2220,0,0.0000,,
2017-11-09,27.2220,27.2220,27.2220,27.2220,27.2220,0,0.0000,,
2017-11-08,27.2200,27.2310,27.2200,27.2220,27.2220,1276,0.0000,,
2017-11-07,27.2300,27.2300,27.2300,27.2300,27.2300,0,0.0000,,
2017-11-06,27.2300,27.2300,27.2300,27.2300,27.2300,3,0.0000,,
2017-11-03,27.2300,27.2300,27.2300,27.2300,27.2300,1000,0.0000,,
2017-11-02,27.0060,27.0060,27.0060,27.0060,27.0060,0,0.0000,,
2017-11-01,27.0060,27.0060,27.0060,27.0060,27.0060,0,0.0000,,
2017-10-31,27.0060,27.0060,27.0060,27.0060,27.0060,187,0.0000,,
2017-10-30,26.8100,26.8100,26.8100,26.8100,26.8100,200,0.0000,,
2017-10-27,26.7600,26.7600,26.7600,26.7600,26.7600,0,0.0000,,
2017-10-26,26.7600,26.7600,26.7600,26.7600,26.7600,13,0.0000,,
2017-10-25,26.7600,26.7600,26.7600,26.7600,26.7600,1,0.0000,,
2017-10-24,26.7600,26.7600,26.7600,26.7600,26.7600,94,0.0000,,
2017-10-23,26.7600,26.7600,26.7600,26.7600,26.7600,600,0.0000,,
2017-10-20,26.7400,26.7800,26.7050,26.7800,26.7800,5195,0.0000,,
2017-10-19,26.6300,26.6300,26.6300,26.6300,26.6300,0,0.0000,,
2017-10-18,26.6300,26.6300,26.6300,26.6300,26.6300,94,0.0000,,
2017-10-17,26.6300,26.6300,26.6300,26.6300,26.6300,475,0.0000,,
2017-10-16,26.5430,26.5430,26.5430,26.5430,26.5430,816,0.0000,,
2017-10-13,26.7000,26.7200,26.6384,26.6384,26.6384,2578,0.0000,,
2017-10-12,26.2500,26.2500,26.2500,26.2500,26.2500,0,0.0000,,
2017-10-11,26.2500,26.2500,26.2500,26.2500,26.2500,0,0.0000,,
2017-10-10,26.2500,26.2500,26.2500,26.2500,26.2500,3,0.0000,,
2017-10-09,26.2500,26.2500,26.2500,26.2500,26.2500,81,0.0000,,
2017-10-06,26.2500,26.2500,26.2500,26.2500,26.2500,2000,0.0000,,
2017-10-05,26.4000,26.4000,26.4000,26.4000,26.4000,149,0.0000,,
2017-10-04,26.1450,26.1450,26.1450,26.1450,26.1450,0,0.0000,,
2017-10-03,26.1450,26.1450,26.1450,26.1450,26.1450,125,0.0000,,
2017-10-02,26.0000,26.0000,26.0000,26.0000,26.0000,0,0.0000,,
2017-09-29,26.0000,26.0100,26.0000,26.0000,26.0000,2030,0.0000,,
2017-09-28,25.8600,25.8600,25.8600,25.8600,25.8600,124,0.0000,,
2017-09-27,25.8600,25.8700,25.8600,25.8600,25.8600,2100,0.0000,,
2017-09-26,26.0320,26.0320,26.0320,26.0320,26.0320,56,0.0000,,
2017-09-25,26.0320,26.0320,26.0320,26.0320,26.0320,0,0.0000,,
2017-09-22,26.0320,26.0320,26.0320,26.0320,26.0320,0,0.0000,,
2017-09-21,26.0320,26.0320,26.0320,26.0320,26.0320,0,0.0000,,
2017-09-20,26.0030,26.0320,26.0030,26.0320,26.0320,1471,0.0000,,
2017-09-19,26.0000,26.0000,26.0000,26.0000,26.0000,8,0.0000,,
2017-09-18,25.9200,26.0000,25.9100,26.0000,26.0000,2328,0.0000,,
2017-09-15,25.8600,25.8600,25.8600,25.8600,25.8600,0,0.0000,,
2017-09-14,25.8600,25.8600,25.8600,25.8600,25.8600,0,0.0000,,
2017-09-13,25.8600,25.8600,25.8600,25.8600,25.8600,0,0.0000,,
2017-09-12,25.9800,25.9900,25.8300,25.8600,25.8600,3125,0.0000,,
2017-09-11,25.6900,25.6900,25.6900,25.6900,25.6900,18,0.0000,,
2017-09-08,25.6900,25.6900,25.6900,25.6900,25.6900,0,0.0000,,
2017-09-07,25.6900,25.6900,25.6900,25.6900,25.6900,762,0.0000,,
2017-09-06,25.5600,25.5600,25.5600,25.5600,25.5600,10,0.0000,,
2017-09-05,25.6000,25.6900,25.5600,25.5600,25.5600,4961,0.0000,,
2017-09-01,25.6500,25.6500,25.6500,25.6500,25.6500,64,0.0000,,
2017-08-31,25.6200,25.7900,25.6200,25.6500,25.6500,5372,0.0000,,
2017-08-30,25.5000,25.5000,25.5000,25.5000,25.5000,38,0.0000,,
2017-08-29,25.5000,25.5000,25.5000,25.5000,25.5000,75,0.0000,,
2017-08-28,25.4400,25.5000,25.4400,25.5000,25.5000,4518,0.0000,,
2017-08-25,25.6100,25.6100,25.6100,25.6100,25.6100,2956,0.0000,,
2017-08-24,25.1900,25.4300,25.1900,25.4200,25.4200,3448,0.0000,,
2017-08-23,25.3600,25.4200,25.3600,25.4200,25.4200,3413,0.0000,,
2017-08-22,25.2600,25.4000,25.2600,25.3300,25.3300,1216,0.0000,,
2017-08-21,25.1000,25.1300,25.1000,25.1300,25.1300,2913,0.0000,,
2017-08-18,25.1100,25.1100,25.1100,25.1100,25.1100,610,0.0000,,
2017-08-17,25.1600,25.1600,25.1600,25.1600,25.1600,2524,0.0000,,
2017-08-16,25.4700,25.4700,25.4700,25.4700,25.4700,0,0.0000,,
2017-08-15,25.7000,25.7000,25.4700,25.4700,25.4700,257,0.0000,,
2017-08-14,25.4000,25.4000,25.4000,25.4000,25.4000,33,0.0000,,
2017-08-11,25.4000,25.4000,25.4000,25.4000,25.4000,0,0.0000,,
2017-08-10,25.4300,25.4300,25.3100,25.4000,25.4000,956,0.0000,,
2017-08-09,25.4800,25.4900,25.4800,25.4800,25.4800,1046,0.0000,,
2017-08-08,25.6600,25.6600,25.6600,25.6600,25.6600,80,0.0000,,
2017-08-07,25.6700,25.6700,25.6190,25.6600,25.6600,1976,0.0000,,
2017-08-04,25.5720,25.5720,25.5720,25.5720,25.5720,0,0.0000,,
