timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-22,48.1000,48.1010,47.1000,47.3500,47.3500,275599,0.0000,,
2017-11-21,48.1000,49.2500,47.6000,47.8000,47.8000,315459,0.0000,,
2017-11-20,46.8500,47.8000,46.2000,47.5500,47.5500,385023,0.0000,,
2017-11-17,46.6500,47.5540,45.6500,46.8750,46.8750,485681,0.0000,,
2017-11-16,45.3500,48.0000,45.1000,47.1000,47.1000,767949,0.0000,,
2017-11-15,43.5000,45.7000,43.5000,45.0500,45.0500,809992,0.0000,,
2017-11-14,46.1500,46.1500,43.3500,44.8500,44.8500,981290,0.0000,,
2017-11-13,47.2500,47.2500,45.2500,46.2000,46.2000,686077,0.0000,,
2017-11-10,47.6000,49.0250,46.3500,47.1250,47.1250,754530,0.0000,,
2017-11-09,53.0000,53.0000,40.8500,48.2500,48.2500,2015803,0.0000,,
2017-11-08,54.0000,55.4500,53.2000,54.0500,54.0500,644509,0.0000,,
2017-11-07,55.7000,55.8000,53.6750,53.9000,53.9000,344990,0.0000,,
2017-11-06,56.1000,56.3250,54.7000,55.8000,55.8000,388086,0.0000,,
2017-11-03,54.9000,56.4000,54.9000,55.7500,55.7500,370430,0.0000,,
2017-11-02,54.8000,55.7500,53.8000,55.0000,55.0000,299827,0.0000,,
2017-11-01,56.0500,57.0000,54.6000,54.9500,54.9500,322175,0.0000,,
2017-10-31,56.4000,56.8000,55.1000,55.8500,55.8500,435509,0.0000,,
2017-10-30,55.6500,57.6500,55.2500,56.1000,56.1000,535241,0.0000,,
2017-10-27,54.2500,55.9000,53.7000,55.9000,55.9000,495089,0.0000,,
2017-10-26,53.5500,55.3000,53.3000,54.2000,54.2000,462371,0.0000,,
2017-10-25,54.9500,55.7000,53.7500,54.0000,54.0000,341815,0.0000,,
2017-10-24,54.3000,56.0000,54.0500,54.6500,54.6500,448728,0.0000,,
2017-10-23,55.2000,55.5500,54.0250,54.2000,54.2000,433710,0.0000,,
