timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,49.3500,50.2000,47.8500,50.2000,50.2000,141733,0.0000,,
2017-11-16,49.0000,50.6500,49.0000,49.2500,49.2500,119192,0.0000,,
2017-11-15,47.7500,49.1500,46.7000,48.9000,48.9000,105624,0.0000,,
2017-11-14,50.4000,50.4500,46.7500,48.0500,48.0500,150156,0.0000,,
2017-11-13,49.8500,50.7500,48.6800,50.4500,50.4500,88866,0.0000,,
2017-11-10,48.5500,50.1500,47.7500,49.5500,49.5500,121093,0.0000,,
2017-11-09,52.6000,52.6000,48.2000,48.9500,48.9500,218504,0.0000,,
2017-11-08,50.9000,52.9000,49.9500,52.8000,52.8000,117247,0.0000,,
2017-11-07,54.1000,54.3500,50.3000,50.7500,50.7500,208066,0.0000,,
2017-11-06,51.8000,55.9500,51.2550,54.3500,54.3500,281435,0.0000,,
2017-11-03,50.0500,52.4500,48.8550,52.2500,52.2500,328854,0.0000,,
2017-11-02,44.1500,50.4500,43.7750,50.2500,50.2500,752753,0.0000,,
2017-11-01,45.0000,45.0500,41.7000,42.0500,42.0500,176033,0.0000,,
2017-10-31,43.3500,45.1500,43.2500,45.0000,45.0000,209124,0.0000,,
2017-10-30,42.9500,43.5000,42.5500,43.1500,43.1500,117718,0.0000,,
2017-10-27,41.8500,43.5000,41.5500,43.3500,43.3500,142705,0.0000,,
2017-10-26,40.7500,41.8000,40.2000,41.6500,41.6500,139011,0.0000,,
2017-10-25,41.7000,41.9500,40.8500,41.0500,41.0500,73730,0.0000,,
2017-10-24,40.8000,41.9500,40.2600,41.6500,41.6500,118787,0.0000,,
2017-10-23,41.0000,41.3000,40.3500,40.7000,40.7000,93412,0.0000,,
2017-10-20,42.0000,42.0500,41.0000,41.1000,41.1000,109620,0.0000,,
2017-10-19,42.2000,42.2500,40.7500,41.6500,41.6500,153542,0.0000,,
2017-10-18,42.7000,43.3500,42.0500,42.5000,42.5000,88417,0.0000,,
2017-10-17,44.1500,44.9000,42.3500,42.3500,42.3500,123856,0.0000,,
2017-10-16,45.0500,45.7500,43.8000,44.4000,44.4000,92335,0.0000,,
2017-10-13,45.2500,45.2500,44.3500,44.5500,44.5500,60875,0.0000,,
2017-10-12,45.0500,46.0700,44.5000,44.9500,44.9500,219032,0.0000,,
2017-10-11,44.1000,45.8000,44.1000,45.0000,45.0000,169255,0.0000,,
2017-10-10,45.8000,45.8000,43.7000,44.0000,44.0000,160346,0.0000,,
2017-10-09,46.9000,47.3500,45.8000,45.8000,45.8000,154176,0.0000,,
2017-10-06,44.7500,47.2500,44.3500,46.9000,46.9000,277578,0.0000,,
2017-10-05,41.1000,44.9500,41.1000,44.7000,44.7000,368299,0.0000,,
2017-10-04,39.9000,41.5000,39.7500,41.1500,41.1500,141639,0.0000,,
2017-10-03,38.7500,39.9000,38.6500,39.8000,39.8000,125897,0.0000,,
2017-10-02,39.7500,40.0000,38.0500,38.9000,38.9000,311501,0.0000,,
2017-09-29,40.0000,40.8250,40.0000,40.2000,40.2000,135638,0.0000,,
2017-09-28,39.0000,40.7750,39.0000,40.3000,40.3000,195667,0.0000,,
2017-09-27,37.8500,39.6000,37.7600,39.3500,39.3500,141298,0.0000,,
2017-09-26,38.4000,38.5000,37.5050,37.6000,37.6000,91711,0.0000,,
2017-09-25,38.6500,38.8000,37.8500,38.4500,38.4500,129464,0.0000,,
2017-09-22,38.5500,38.9000,38.3500,38.6500,38.6500,57782,0.0000,,
2017-09-21,38.7500,39.4000,38.5000,38.7000,38.7000,60084,0.0000,,
2017-09-20,39.6000,39.7500,38.7000,39.0500,39.0500,71232,0.0000,,
2017-09-19,39.7000,39.8000,39.2500,39.5500,39.5500,101882,0.0000,,
2017-09-18,39.8500,40.4500,39.5000,39.5500,39.5500,107232,0.0000,,
2017-09-15,40.2000,40.3500,39.4500,39.8000,39.8000,273930,0.0000,,
2017-09-14,40.9000,40.9000,40.1000,40.1500,40.1500,79462,0.0000,,
2017-09-13,40.6000,41.3500,40.4000,41.1000,41.1000,77065,0.0000,,
2017-09-12,40.7500,40.9000,40.1000,40.6000,40.6000,69445,0.0000,,
2017-09-11,41.8000,41.9500,40.2500,40.8000,40.8000,134501,0.0000,,
2017-09-08,41.9000,42.1000,41.1510,41.4000,41.4000,137665,0.0000,,
2017-09-07,40.7500,42.0000,40.1500,41.8000,41.8000,133915,0.0000,,
2017-09-06,40.3500,40.7500,40.0000,40.7000,40.7000,98253,0.0000,,
2017-09-05,39.9000,40.3500,39.4000,40.2500,40.2500,109571,0.0000,,
2017-09-01,40.4000,40.4000,39.6500,39.9000,39.9000,74020,0.0000,,
2017-08-31,39.4000,40.3500,39.4000,40.3000,40.3000,166193,0.0000,,
2017-08-30,38.4500,39.4000,38.4500,39.3500,39.3500,94848,0.0000,,
2017-08-29,37.9000,38.8000,37.8500,38.4000,38.4000,75290,0.0000,,
2017-08-28,38.4000,39.0090,38.1050,38.3500,38.3500,89362,0.0000,,
2017-08-25,38.8000,38.9500,37.8000,37.8500,37.8500,68466,0.0000,,
2017-08-24,37.4500,38.7500,37.1000,38.5500,38.5500,98463,0.0000,,
2017-08-23,37.9000,38.5000,37.1000,37.2000,37.2000,94007,0.0000,,
2017-08-22,37.2500,38.4500,37.2500,38.3500,38.3500,113283,0.0000,,
2017-08-21,36.7000,37.2500,36.6500,37.1500,37.1500,108409,0.0000,,
2017-08-18,35.9500,36.7500,35.1050,36.5500,36.5500,242804,0.0000,,
2017-08-17,37.9000,37.9500,36.0000,36.1000,36.1000,251229,0.0000,,
2017-08-16,39.0500,39.3500,37.9500,38.0500,38.0500,168511,0.0000,,
2017-08-15,39.9000,39.9000,38.6500,39.1000,39.1000,118070,0.0000,,
2017-08-14,39.3500,40.0000,39.0500,39.6000,39.6000,107657,0.0000,,
2017-08-11,38.2500,39.5500,38.0500,39.0000,39.0000,162203,0.0000,,
2017-08-10,38.9000,39.4500,38.5500,38.7000,38.7000,165183,0.0000,,
2017-08-09,39.5500,40.3000,39.0500,39.1500,39.1500,407434,0.0000,,
2017-08-08,38.5500,40.2750,38.4500,40.0000,40.0000,256572,0.0000,,
2017-08-07,37.7500,38.5500,37.0750,38.4500,38.4500,127444,0.0000,,
2017-08-04,36.6000,37.9000,35.3050,37.7500,37.7500,206881,0.0000,,
2017-08-03,33.3500,37.2000,33.2000,36.4000,36.4000,336016,0.0000,,
2017-08-02,32.5000,34.0500,31.7000,33.3000,33.3000,675099,0.0000,,
2017-08-01,34.8500,35.3000,34.2000,34.9500,34.9500,397668,0.0000,,
2017-07-31,36.2000,36.4000,35.2000,35.3500,35.3500,179111,0.0000,,
2017-07-28,35.6500,36.5500,35.6500,36.3500,36.3500,143367,0.0000,,
2017-07-27,37.4000,37.5500,35.6000,35.8500,35.8500,215043,0.0000,,
2017-07-26,37.3500,37.7390,36.8500,37.1500,37.1500,124607,0.0000,,
2017-07-25,37.8000,37.9000,36.8500,37.3000,37.3000,154366,0.0000,,
2017-07-24,37.3500,37.6000,36.8000,37.5000,37.5000,209010,0.0000,,
2017-07-21,38.1500,38.2950,37.3000,37.4500,37.4500,94648,0.0000,,
2017-07-20,38.2000,38.3000,37.4500,38.0000,38.0000,104565,0.0000,,
2017-07-19,37.9000,38.7000,37.2500,38.0500,38.0500,152297,0.0000,,
2017-07-18,38.5500,38.8500,36.8500,37.5500,37.5500,256615,0.0000,,
2017-07-17,38.7500,39.6500,38.6500,38.8000,38.8000,117282,0.0000,,
2017-07-14,39.6500,40.2500,38.5500,39.0500,39.0500,162154,0.0000,,
2017-07-13,39.3000,40.0000,38.7500,39.8500,39.8500,141738,0.0000,,
2017-07-12,39.2500,39.7000,38.9250,39.3500,39.3500,65056,0.0000,,
2017-07-11,38.9500,39.3000,38.6600,39.0500,39.0500,74068,0.0000,,
2017-07-10,38.4500,38.9500,37.3000,38.7500,38.7500,115004,0.0000,,
2017-07-07,37.6000,38.6000,37.4000,38.3500,38.3500,155038,0.0000,,
2017-07-06,39.1500,39.3000,36.8500,37.6000,37.6000,335952,0.0000,,
2017-07-05,39.4000,40.0500,38.5500,39.5250,39.5250,182506,0.0000,,
2017-07-03,39.7000,41.1500,39.1000,39.6000,39.6000,77740,0.0000,,
2017-06-30,40.6500,40.9500,39.7000,39.7500,39.7500,207474,0.0000,,
2017-06-29,41.8000,42.0000,39.3500,40.5500,40.5500,260754,0.0000,,
2017-06-28,41.1000,41.7500,40.5000,41.7500,41.7500,214156,0.0000,,
2017-06-27,43.0000,43.0000,40.5000,40.9000,40.9000,260948,0.0000,,
2017-06-26,42.9500,43.1000,42.0500,42.7000,42.7000,131063,0.0000,,
2017-06-23,42.0000,42.7500,41.6250,42.7500,42.7500,264108,0.0000,,
2017-06-22,41.5000,42.4500,41.0500,42.1000,42.1000,248643,0.0000,,
2017-06-21,40.1000,41.5000,40.0000,41.3500,41.3500,196910,0.0000,,
2017-06-20,40.4500,41.2500,39.7650,40.0500,40.0500,216733,0.0000,,
