timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,30.2400,30.6400,29.8200,30.5900,30.5900,3123368,0.0000,,
2017-11-16,30.5500,30.8400,29.9700,30.3300,30.3300,4527532,0.0000,,
2017-11-15,30.0000,30.6600,29.5000,30.5300,30.5300,3995578,0.0000,,
2017-11-14,30.4900,30.8500,29.9900,30.0600,30.0600,4819927,0.0000,,
2017-11-13,30.8000,31.1700,30.4000,30.7500,30.7500,3785304,0.0000,,
2017-11-10,31.4900,31.6900,30.9300,31.1900,31.1900,2801598,0.0000,,
2017-11-09,31.0300,32.0900,31.0200,31.5600,31.5600,5592816,0.0000,,
2017-11-08,30.1900,32.3200,29.7900,31.6600,31.6600,13228319,0.0000,,
2017-11-07,34.7100,34.8000,30.2100,30.3500,30.3500,29146589,0.0000,,
2017-11-06,39.3700,39.7500,38.5700,39.5300,39.5300,4725776,0.0000,,
2017-11-03,38.6800,38.9400,38.0300,38.8800,38.8800,2376742,0.0000,,
2017-11-02,37.7200,38.9000,37.7200,38.4900,38.4900,3113529,0.0000,,
2017-11-01,37.7600,38.4700,37.6700,37.8700,37.8700,2582412,0.0000,,
2017-10-31,37.4000,38.2200,36.5800,37.5000,37.5000,6639638,0.0000,,
2017-10-30,36.9500,37.6700,36.8500,37.3500,37.3500,1925324,0.0000,,
2017-10-27,36.7000,37.2000,35.8800,37.0500,37.0500,6159835,0.0000,,
2017-10-26,37.6700,38.2800,37.3000,37.7500,37.7500,3374012,0.0000,,
2017-10-25,38.3700,38.5000,37.2500,37.5900,37.5900,5380497,0.0000,,
2017-10-24,40.4600,40.4600,38.4700,39.3000,39.3000,2480466,0.0000,,
2017-10-23,40.3600,40.5500,39.6800,39.7400,39.7400,1428176,0.0000,,
2017-10-20,40.6600,40.7700,40.1900,40.3000,40.3000,1593499,0.0000,,
2017-10-19,39.8100,40.6900,39.5700,40.4800,40.4800,1473661,0.0000,,
2017-10-18,40.4600,40.4600,39.7300,40.0100,40.0100,1637703,0.0000,,
2017-10-17,39.7100,40.5600,39.5000,40.3600,40.3600,1699583,0.0000,,
2017-10-16,39.4100,39.8100,38.7800,39.7200,39.7200,1639285,0.0000,,
2017-10-13,39.7000,40.2900,39.3500,39.4000,39.4000,1907549,0.0000,,
2017-10-12,40.1800,40.4600,39.1500,39.5300,39.5300,2448079,0.0000,,
2017-10-11,41.2000,41.6700,40.3000,40.3300,40.3300,2263362,0.0000,,
2017-10-10,42.2800,42.3900,40.8400,40.9900,40.9900,2324291,0.0000,,
2017-10-09,41.5500,42.1800,41.2600,42.0400,42.0400,1447094,0.0000,,
2017-10-06,43.7300,43.7800,41.2300,41.6100,41.6100,2410337,0.0000,,
2017-10-05,43.3900,44.0100,42.6500,43.6100,43.6100,2944141,0.0000,,
2017-10-04,42.0200,43.4400,41.8500,43.4000,43.4000,2129132,0.0000,,
2017-10-03,40.9200,41.9400,40.5200,41.8400,41.8400,2442633,0.0000,,
2017-10-02,41.1100,41.8100,40.0600,40.9800,40.9800,2071496,0.0000,,
2017-09-29,40.7300,41.1000,40.4900,40.5300,40.5300,1505129,0.0000,,
2017-09-28,41.8100,42.1700,40.3800,40.4600,40.4600,2711468,0.0000,,
2017-09-27,40.9300,42.1700,40.6200,41.9400,41.9400,2318504,0.0000,,
2017-09-26,41.4900,42.1400,40.8600,41.1300,41.1300,2173801,0.0000,,
2017-09-25,43.5100,43.5900,39.9100,41.2300,41.2300,8558884,0.0000,,
2017-09-22,44.2900,44.5000,44.0800,44.3700,44.3700,1136316,0.0000,,
2017-09-21,43.8700,44.6400,43.5000,44.2400,44.2400,1446882,0.0000,,
2017-09-20,43.6000,44.0500,43.3100,43.9200,43.9200,1515644,0.0000,,
2017-09-19,43.7300,44.0900,43.2500,43.6000,43.6000,1762037,0.0000,,
2017-09-18,44.2200,44.8100,43.3200,43.5900,43.5900,1754113,0.0000,,
2017-09-15,43.1500,44.0900,42.6500,43.9300,43.9300,2800971,0.0000,,
2017-09-14,44.2100,44.5800,42.8400,42.9700,42.9700,2666475,0.0000,,
2017-09-13,44.6500,44.7200,44.0800,44.4100,44.4100,2306804,0.0000,,
2017-09-12,44.5000,45.3000,44.5000,44.8200,44.8200,2005392,0.0000,,
2017-09-11,45.3800,45.4700,44.3000,44.4800,44.4800,2767041,0.0000,,
2017-09-08,45.6300,45.7500,44.7300,45.0600,45.0600,2406633,0.0000,,
2017-09-07,44.3500,45.9700,44.0600,45.8100,45.8100,3483700,0.0000,,
2017-09-06,43.5200,44.5100,42.5200,44.3100,44.3100,3826973,0.0000,,
2017-09-05,42.5900,44.8400,42.5900,44.5500,44.5500,3686468,0.0000,,
2017-09-01,42.9100,43.3900,42.6700,42.7400,42.7400,2107228,0.0000,,
2017-08-31,42.6400,43.2000,42.3200,42.7300,42.7300,1934427,0.0000,,
2017-08-30,41.7900,42.9900,41.0900,42.5700,42.5700,1890772,0.0000,,
2017-08-29,41.6000,41.8300,40.8600,41.6900,41.6900,2326996,0.0000,,
2017-08-28,41.6400,42.0600,41.1700,41.9800,41.9800,1758052,0.0000,,
2017-08-25,42.2400,42.8800,41.2900,41.7200,41.7200,4005693,0.0000,,
2017-08-24,42.0000,43.8600,42.0000,43.3200,43.3200,4582581,0.0000,,
2017-08-23,40.8600,41.6200,40.5200,41.3400,41.3400,1674556,0.0000,,
2017-08-22,40.6600,41.1700,40.4200,41.0900,41.0900,1721481,0.0000,,
2017-08-21,39.9300,40.6400,39.7900,40.4800,40.4800,2198003,0.0000,,
2017-08-18,39.0300,40.2200,38.9500,39.9200,39.9200,2272222,0.0000,,
2017-08-17,39.7700,40.3100,39.1700,39.2100,39.2100,3788368,0.0000,,
2017-08-16,40.9100,41.7300,40.0700,40.1700,40.1700,3212564,0.0000,,
2017-08-15,41.3800,41.5400,40.6100,40.6600,40.6600,3059171,0.0000,,
2017-08-14,42.3600,42.3800,41.3300,41.4800,41.4800,4489985,0.0000,,
2017-08-11,39.8300,42.3600,39.7800,42.1800,42.1800,5441596,0.0000,,
2017-08-10,40.2300,41.7000,39.3700,39.7100,39.7100,7585467,0.0000,,
2017-08-09,36.5500,40.8200,35.5500,40.5400,40.5400,15167912,0.0000,,
2017-08-08,39.5800,39.9800,38.8500,39.5500,39.5500,4446801,0.0000,,
2017-08-07,39.4900,40.2700,39.2500,39.5600,39.5600,4320900,0.0000,,
2017-08-04,38.0000,39.7800,37.8600,39.5100,39.5100,3836570,0.0000,,
2017-08-03,37.5800,37.9700,37.2100,37.8100,37.8100,2020158,0.0000,,
2017-08-02,37.2600,37.6500,36.8600,37.5700,37.5700,2695065,0.0000,,
2017-08-01,39.2400,39.2600,37.1100,37.3500,37.3500,3240080,0.0000,,
2017-07-31,39.4300,39.5000,38.4300,39.0200,39.0200,2236675,0.0000,,
2017-07-28,38.0000,39.7700,38.0000,39.3800,39.3800,4356714,0.0000,,
2017-07-27,39.0100,39.3600,38.1300,38.5300,38.5300,2969818,0.0000,,
2017-07-26,39.0400,39.4900,38.5500,39.0600,39.0600,2132650,0.0000,,
2017-07-25,37.5600,38.9300,37.1400,38.8200,38.8200,1842630,0.0000,,
2017-07-24,37.4800,37.6600,37.0000,37.2700,37.2700,1444968,0.0000,,
2017-07-21,37.8600,38.0900,36.8200,37.5400,37.5400,2348468,0.0000,,
2017-07-20,39.6000,39.7600,37.8700,37.8900,37.8900,2111516,0.0000,,
2017-07-19,39.1000,39.8400,38.6300,39.6000,39.6000,3719297,0.0000,,
2017-07-18,38.0000,38.3100,37.7500,38.2800,38.2800,1536537,0.0000,,
2017-07-17,38.1300,38.6900,37.8100,38.0000,38.0000,942423,0.0000,,
2017-07-14,38.1400,38.5500,37.7900,38.1300,38.1300,1485405,0.0000,,
2017-07-13,37.3700,38.1500,37.3100,38.0300,38.0300,1496833,0.0000,,
2017-07-12,36.7400,37.5800,36.3500,37.3100,37.3100,1754519,0.0000,,
2017-07-11,36.2300,36.8500,35.9900,36.4100,36.4100,1384401,0.0000,,
2017-07-10,36.6000,36.7000,36.0500,36.1900,36.1900,1920527,0.0000,,
2017-07-07,36.6800,37.1500,36.5300,36.6400,36.6400,1437501,0.0000,,
2017-07-06,37.6800,37.8500,36.6000,36.6600,36.6600,2005267,0.0000,,
2017-07-05,38.4500,38.6400,37.4500,37.7800,37.7800,2261480,0.0000,,
2017-07-03,38.4800,38.7900,38.2100,38.4800,38.4800,1092058,0.0000,,
2017-06-30,38.2000,38.9100,38.1400,38.2000,38.2000,2008770,0.0000,,
2017-06-29,38.0200,38.4900,37.2200,38.0000,38.0000,2112584,0.0000,,
2017-06-28,37.0600,38.7300,37.0000,38.1400,38.1400,3984361,0.0000,,
2017-06-27,36.7900,37.2500,36.2400,36.4900,36.4900,1422096,0.0000,,
2017-06-26,37.0700,37.3500,36.6200,36.6700,36.6700,1988109,0.0000,,
2017-06-23,35.8500,36.9900,35.7100,36.9600,36.9600,2838780,0.0000,,
2017-06-22,35.8200,36.2300,35.6100,35.7400,35.7400,1684504,0.0000,,
2017-06-21,36.1000,36.1000,35.3400,35.8200,35.8200,1600447,0.0000,,
2017-06-20,36.0900,36.5800,35.6900,36.0100,36.0100,2464200,0.0000,,
2017-06-19,37.0700,37.3900,35.9600,36.1000,36.1000,3860676,0.0000,,
2017-06-16,37.7700,37.9800,37.3400,37.9100,37.9100,3376827,0.0000,,
2017-06-15,38.2600,38.3700,37.4000,37.9100,37.9100,1376735,0.0000,,
2017-06-14,38.9200,39.3900,38.4400,38.5700,38.5700,2314216,0.0000,,
2017-06-13,37.9500,38.8100,37.8800,38.7800,38.7800,2521810,0.0000,,
