timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-22,66.2500,66.2500,66.2500,66.2500,66.2500,0,0.0000,,
2017-11-21,66.2500,66.2500,66.2500,66.2500,66.2500,0,0.0000,,
2017-11-20,64.0100,66.2500,64.0100,66.2500,66.2500,800,0.4063,,
2017-11-17,65.0900,65.0900,65.0900,65.0900,64.6933,0,0.0000,,
2017-11-16,65.0900,65.0900,65.0900,65.0900,64.6933,0,0.0000,,
2017-11-15,65.0900,65.0900,65.0900,65.0900,64.6933,0,0.0000,,
2017-11-14,65.0100,65.0900,65.0100,65.0900,64.6933,315,0.0000,,
2017-11-13,67.5000,67.5000,67.5000,67.5000,67.0886,0,0.0000,,
2017-11-10,67.5100,67.5100,67.5100,67.5100,67.0985,0,0.0000,,
2017-11-09,67.5200,67.5200,67.5100,67.5100,67.0985,544,0.0000,,
2017-11-08,74.9500,74.9500,74.9500,74.9500,74.4932,0,0.0000,,
2017-11-07,74.9500,74.9500,74.9500,74.9500,74.4932,0,0.0000,,
2017-11-06,74.9500,74.9500,74.9500,74.9500,74.4932,0,0.0000,,
2017-11-03,74.9500,74.9500,74.9500,74.9500,74.4932,0,0.0000,,
2017-11-02,74.9500,74.9500,74.9500,74.9500,74.4932,0,0.0000,,
2017-11-01,74.9500,74.9500,74.9500,74.9500,74.4932,0,0.0000,,
2017-10-31,74.9500,74.9500,74.9500,74.9500,74.4932,0,0.0000,,
2017-10-30,74.9500,74.9500,74.9500,74.9500,74.4932,0,0.0000,,
2017-10-27,74.9500,74.9500,74.9500,74.9500,74.4932,0,0.0000,,
2017-10-26,74.9500,74.9500,74.9500,74.9500,74.4932,300,0.0000,,
2017-10-25,73.5000,73.5000,73.5000,73.5000,73.0520,0,0.0000,,
2017-10-24,73.5000,73.5000,73.5000,73.5000,73.0520,0,0.0000,,
2017-10-23,73.5000,73.5000,73.5000,73.5000,73.0520,0,0.0000,,
2017-10-20,73.5000,73.5000,73.5000,73.5000,73.0520,0,0.0000,,
2017-10-19,73.5000,73.5000,73.5000,73.5000,73.0520,0,0.0000,,
2017-10-18,73.3500,73.5000,73.3500,73.5000,73.0520,500,0.0000,,
2017-10-17,71.9900,71.9900,71.9900,71.9900,71.5512,0,0.0000,,
2017-10-16,71.9900,71.9900,71.9900,71.9900,71.5512,100,0.0000,,
2017-10-13,71.9900,71.9900,71.9900,71.9900,71.5512,100,0.0000,,
2017-10-12,73.3500,73.3500,73.3500,73.3500,72.9030,50,0.0000,,
2017-10-11,74.0000,74.9680,73.2500,73.3500,72.9030,1925,0.0000,,
2017-10-10,73.9000,74.0000,73.8300,74.0000,73.5490,1309,0.0000,,
2017-10-09,66.6000,66.6000,66.6000,66.6000,66.1941,0,0.0000,,
2017-10-06,66.6000,66.6000,66.6000,66.6000,66.1941,0,0.0000,,
2017-10-05,66.6000,66.6000,66.6000,66.6000,66.1941,0,0.0000,,
2017-10-04,66.6000,66.6000,66.6000,66.6000,66.1941,175,0.0000,,
2017-10-03,66.5530,66.5530,66.5530,66.5530,66.1474,0,0.0000,,
2017-10-02,66.5530,66.5530,66.5530,66.5530,66.1474,0,0.0000,,
2017-09-29,66.5530,66.5530,66.5530,66.5530,66.1474,75,0.0000,,
2017-09-28,66.5530,66.5530,66.5530,66.5530,66.1474,0,0.0000,,
2017-09-27,66.5530,66.5530,66.5530,66.5530,66.1474,0,0.0000,,
2017-09-26,66.5530,66.5530,66.5530,66.5530,66.1474,0,0.0000,,
2017-09-25,66.5530,66.5530,66.5530,66.5530,66.1474,0,0.0000,,
2017-09-22,66.5530,66.5530,66.5530,66.5530,66.1474,0,0.0000,,
2017-09-21,66.5530,66.5530,66.5530,66.5530,66.1474,0,0.0000,,
2017-09-20,66.5530,66.5530,66.5530,66.5530,66.1474,0,0.0000,,
2017-09-19,66.5530,66.5530,66.5530,66.5530,66.1474,0,0.0000,,
2017-09-18,66.5530,66.5530,66.5530,66.5530,66.1474,10,0.0000,,
2017-09-15,66.5530,66.5530,66.5530,66.5530,66.1474,0,0.0000,,
2017-09-14,66.5530,66.5530,66.5530,66.5530,66.1474,0,0.0000,,
2017-09-13,66.0100,66.5530,65.5100,66.5530,66.1474,800,0.0000,,
2017-09-12,65.0000,66.0000,65.0000,66.0000,65.5977,910,0.0000,,
2017-09-11,63.2500,63.2500,63.2500,63.2500,62.8645,0,0.0000,,
2017-09-08,63.2500,63.2500,63.2500,63.2500,62.8645,0,0.0000,,
2017-09-07,63.2500,63.2500,63.2500,63.2500,62.8645,200,0.0000,,
2017-09-06,64.0000,64.0000,64.0000,64.0000,63.6099,100,0.0000,,
2017-09-05,64.0100,64.0100,64.0100,64.0100,63.6199,400,0.0000,,
2017-09-01,63.3600,63.3600,63.3600,63.3600,62.9738,0,0.0000,,
2017-08-31,63.3600,63.3600,63.3600,63.3600,62.9738,0,0.0000,,
2017-08-30,63.3600,63.3600,63.3600,63.3600,62.9738,400,0.0000,,
2017-08-29,61.8400,61.8400,61.8400,61.8400,61.4631,0,0.0000,,
2017-08-28,61.8400,61.8400,61.8400,61.8400,61.4631,0,0.0000,,
2017-08-25,61.8400,61.8400,61.8400,61.8400,61.4631,0,0.0000,,
2017-08-24,61.8400,61.8400,61.8400,61.8400,61.4631,0,0.0000,,
2017-08-23,61.8400,61.8400,61.8400,61.8400,61.4631,0,0.0000,,
2017-08-22,61.8400,61.8400,61.8400,61.8400,61.4631,0,0.0000,,
2017-08-21,61.8400,61.8400,61.8400,61.8400,61.4631,100,0.0000,,
2017-08-18,62.0000,62.0000,62.0000,62.0000,61.6221,0,0.0000,,
2017-08-17,62.0000,62.0000,62.0000,62.0000,61.6221,0,0.0000,,
2017-08-16,62.0000,62.0000,62.0000,62.0000,61.6221,100,0.0000,,
2017-08-15,61.6500,61.6500,61.6500,61.6500,61.2743,0,0.0000,,
2017-08-14,61.6500,61.6500,61.6500,61.6500,61.2743,0,0.0000,,
2017-08-11,61.6100,62.3300,61.3400,61.6500,61.2743,500,0.4063,,
2017-08-10,67.5000,67.5000,67.5000,67.5000,66.6494,0,0.0000,,
2017-08-09,67.5000,67.5000,67.5000,67.5000,66.6494,0,0.0000,,
2017-08-08,67.5000,67.5000,67.5000,67.5000,66.6494,0,0.0000,,
2017-08-07,67.5000,67.5000,67.5000,67.5000,66.6494,0,0.0000,,
2017-08-04,67.5000,67.5000,67.5000,67.5000,66.6494,0,0.0000,,
2017-08-03,67.5000,67.5000,67.5000,67.5000,66.6494,0,0.0000,,
2017-08-02,67.5000,67.5000,67.5000,67.5000,66.6494,0,0.0000,,
2017-08-01,67.5000,67.5000,67.5000,67.5000,66.6494,0,0.0000,,
2017-07-31,67.5000,67.5000,67.5000,67.5000,66.6494,0,0.0000,,
2017-07-28,67.5000,67.5000,67.5000,67.5000,66.6494,0,0.0000,,
2017-07-27,67.5000,67.5000,67.5000,67.5000,66.6494,0,0.0000,,
2017-07-26,67.5000,67.5000,67.5000,67.5000,66.6494,0,0.0000,,
2017-07-25,67.5000,67.5000,67.5000,67.5000,66.6494,0,0.0000,,
2017-07-24,67.5000,67.5000,67.5000,67.5000,66.6494,0,0.0000,,
