timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,0.3500,0.3800,0.3500,0.3800,0.3800,657917,0.0000,,
2017-11-16,0.3450,0.3700,0.3450,0.3500,0.3500,404713,0.0000,,
2017-11-15,0.3700,0.3700,0.3200,0.3400,0.3400,1070658,0.0000,,
2017-11-14,0.4000,0.4000,0.3600,0.3800,0.3800,294040,0.0000,,
2017-11-13,0.3600,0.4100,0.3600,0.3900,0.3900,511618,0.0000,,
2017-11-10,0.4000,0.4000,0.3700,0.3700,0.3700,388392,0.0000,,
2017-11-09,0.4000,0.4100,0.3800,0.4000,0.4000,440195,0.0000,,
2017-11-08,0.4200,0.4300,0.3600,0.3900,0.3900,401346,0.0000,,
2017-11-07,0.4000,0.4400,0.3900,0.3900,0.3900,557127,0.0000,,
2017-11-06,0.4000,0.4000,0.3800,0.3900,0.3900,296136,0.0000,,
2017-11-03,0.4000,0.4100,0.3800,0.4000,0.4000,364838,0.0000,,
2017-11-02,0.3700,0.4100,0.3700,0.4000,0.4000,359824,0.0000,,
2017-11-01,0.4200,0.4200,0.4000,0.4000,0.4000,180005,0.0000,,
2017-10-31,0.4500,0.4500,0.3900,0.4100,0.4100,296459,0.0000,,
2017-10-30,0.4200,0.4600,0.4000,0.4100,0.4100,787319,0.0000,,
2017-10-27,0.4500,0.4500,0.4200,0.4300,0.4300,329330,0.0000,,
2017-10-26,0.4900,0.4900,0.4200,0.4300,0.4300,745142,0.0000,,
2017-10-25,0.5200,0.5200,0.4600,0.4800,0.4800,831747,0.0000,,
2017-10-24,0.5300,0.5400,0.5100,0.5100,0.5100,584243,0.0000,,
2017-10-23,0.5000,0.5500,0.5000,0.5200,0.5200,1500625,0.0000,,
2017-10-20,0.4800,0.5400,0.4500,0.5000,0.5000,3050513,0.0000,,
2017-10-19,0.4700,0.5000,0.4500,0.4700,0.4700,625135,0.0000,,
2017-10-18,0.4700,0.5000,0.4500,0.4900,0.4900,403870,0.0000,,
2017-10-17,0.4600,0.4800,0.4500,0.4700,0.4700,486770,0.0000,,
2017-10-16,0.4600,0.5300,0.4500,0.4600,0.4600,1072598,0.0000,,
2017-10-13,0.4500,0.4900,0.4300,0.4600,0.4600,633513,0.0000,,
2017-10-12,0.5400,0.5600,0.4200,0.4700,0.4700,2040259,0.0000,,
2017-10-11,0.5600,0.6000,0.5100,0.5600,0.5600,1647213,0.0000,,
2017-10-10,0.6300,0.6300,0.5400,0.5600,0.5600,1715528,0.0000,,
2017-10-09,0.7300,0.7400,0.5200,0.5400,0.5400,3724397,0.0000,,
2017-10-06,0.5300,0.8700,0.4600,0.6300,0.6300,19313988,0.0000,,
2017-10-05,0.4200,0.5000,0.4100,0.4900,0.4900,3666876,0.0000,,
2017-10-04,0.3800,0.4200,0.3700,0.3900,0.3900,1458697,0.0000,,
2017-10-03,0.3800,0.3900,0.3600,0.3700,0.3700,696326,0.0000,,
2017-10-02,0.3600,0.3800,0.3500,0.3600,0.3600,349641,0.0000,,
2017-09-29,0.3800,0.3800,0.3600,0.3700,0.3700,168325,0.0000,,
2017-09-28,0.3600,0.4100,0.3600,0.3800,0.3800,930923,0.0000,,
2017-09-27,0.3500,0.3700,0.3500,0.3600,0.3600,189591,0.0000,,
2017-09-26,0.3500,0.3700,0.3400,0.3500,0.3500,324760,0.0000,,
2017-09-25,0.3900,0.4000,0.3400,0.3500,0.3500,485970,0.0000,,
2017-09-22,0.4200,0.4300,0.3700,0.3900,0.3900,501722,0.0000,,
2017-09-21,0.3900,0.4500,0.3600,0.4100,0.4100,1185162,0.0000,,
2017-09-20,0.3500,0.3900,0.3400,0.3800,0.3800,755238,0.0000,,
2017-09-19,0.3400,0.3600,0.3200,0.3500,0.3500,595156,0.0000,,
2017-09-18,0.3300,0.3700,0.3300,0.3400,0.3400,763710,0.0000,,
2017-09-15,0.3500,0.3600,0.3200,0.3300,0.3300,723511,0.0000,,
2017-09-14,0.3500,0.3800,0.3400,0.3500,0.3500,158233,0.0000,,
2017-09-13,0.3600,0.3600,0.3300,0.3500,0.3500,289928,0.0000,,
2017-09-12,0.3600,0.3800,0.3600,0.3600,0.3600,445354,0.0000,,
2017-09-11,0.3800,0.4000,0.3600,0.3700,0.3700,575928,0.0000,,
2017-09-08,0.3300,0.3700,0.3200,0.3700,0.3700,850603,0.0000,,
2017-09-07,0.3300,0.3400,0.3100,0.3300,0.3300,548660,0.0000,,
2017-09-06,0.2800,0.3400,0.2800,0.3200,0.3200,1049354,0.0000,,
2017-09-05,0.3800,0.3800,0.3500,0.3600,0.3600,374923,0.0000,,
2017-09-01,0.3600,0.3800,0.3600,0.3600,0.3600,403204,0.0000,,
2017-08-31,0.3800,0.3900,0.3600,0.3600,0.3600,722105,0.0000,,
2017-08-30,0.3600,0.3800,0.3600,0.3700,0.3700,698216,0.0000,,
2017-08-29,0.3600,0.3695,0.3600,0.3600,0.3600,381132,0.0000,,
2017-08-28,0.3600,0.3800,0.3500,0.3600,0.3600,680440,0.0000,,
2017-08-25,0.3300,0.3700,0.3300,0.3600,0.3600,952363,0.0000,,
2017-08-24,0.3200,0.3600,0.3200,0.3300,0.3300,405734,0.0000,,
2017-08-23,0.3200,0.3400,0.3100,0.3200,0.3200,356379,0.0000,,
2017-08-22,0.3200,0.3200,0.3000,0.3200,0.3200,585353,0.0000,,
2017-08-21,0.3200,0.3400,0.3100,0.3100,0.3100,574330,0.0000,,
2017-08-18,0.3300,0.3400,0.3200,0.3200,0.3200,420446,0.0000,,
2017-08-17,0.3400,0.3500,0.3200,0.3300,0.3300,453676,0.0000,,
