timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,4.8500,5.0000,4.6600,5.0000,5.0000,17902,0.0000,,
2017-11-16,4.6100,4.8400,4.6100,4.8400,4.8400,25762,0.0000,,
2017-11-15,4.5300,4.7660,4.4300,4.5600,4.5600,33376,0.0000,,
2017-11-14,4.7330,4.7900,4.2600,4.4500,4.4500,38384,0.0000,,
2017-11-13,4.9800,5.1000,4.5110,4.7100,4.7100,69675,0.0000,,
2017-11-10,5.0100,5.2700,4.7800,4.9100,4.9100,43665,0.0000,,
2017-11-09,5.7300,5.7300,5.0100,5.0800,5.0800,23589,0.0000,,
2017-11-08,5.0600,5.1200,5.0000,5.0000,5.0000,18324,0.0000,,
2017-11-07,5.0600,5.1700,5.0600,5.0900,5.0900,15532,0.0000,,
2017-11-06,5.2160,5.2700,5.0600,5.1000,5.1000,31477,0.0000,,
2017-11-03,5.1800,5.1900,5.0900,5.1650,5.1650,8334,0.0000,,
2017-11-02,5.1810,5.2500,5.1200,5.1200,5.1200,46194,0.0000,,
2017-11-01,5.1300,5.3500,5.1300,5.2600,5.2600,24629,0.0000,,
2017-10-31,5.3300,5.3700,5.0600,5.1600,5.1600,65579,0.0000,,
2017-10-30,5.4800,5.5500,5.2000,5.2500,5.2500,44369,0.0000,,
2017-10-27,5.0200,5.4800,5.0100,5.4800,5.4800,54298,0.0000,,
2017-10-26,5.4800,5.4800,5.2500,5.2500,5.2500,24208,0.0000,,
2017-10-25,5.4280,5.6000,5.3700,5.4700,5.4700,10837,0.0000,,
2017-10-24,5.5200,5.5600,5.4200,5.4500,5.4500,15040,0.0000,,
2017-10-23,5.5500,5.6000,5.2500,5.4000,5.4000,22538,0.0000,,
2017-10-20,5.6100,5.6700,5.5500,5.5500,5.5500,11761,0.0000,,
2017-10-19,5.5800,5.6400,5.5090,5.5500,5.5500,12301,0.0000,,
2017-10-18,5.6700,5.7800,5.5260,5.5700,5.5700,29554,0.0000,,
2017-10-17,5.5400,5.6900,5.4700,5.6200,5.6200,12271,0.0000,,
2017-10-16,5.5500,5.6200,5.4500,5.5500,5.5500,58448,0.0000,,
2017-10-13,5.9300,5.9300,5.6000,5.6600,5.6600,56866,0.0000,,
2017-10-12,5.9000,5.9200,5.6600,5.8100,5.8100,22625,0.0000,,
2017-10-11,5.7900,5.9790,5.6700,5.9000,5.9000,14037,0.0000,,
2017-10-10,5.9600,5.9910,5.6430,5.8600,5.8600,29319,0.0000,,
2017-10-09,6.1800,6.1800,5.7500,5.8100,5.8100,53631,0.0000,,
2017-10-06,5.8400,6.1500,5.7900,6.0200,6.0200,97482,0.0000,,
2017-10-05,5.8600,5.8800,5.7400,5.7400,5.7400,17621,0.0000,,
2017-10-04,5.5900,5.9100,5.5100,5.7960,5.7960,34508,0.0000,,
2017-10-03,5.5900,5.5900,5.3100,5.4600,5.4600,27637,0.0000,,
2017-10-02,5.8200,5.8500,5.2470,5.4500,5.4500,66880,0.0000,,
2017-09-29,5.7500,5.8630,5.7400,5.7600,5.7600,11419,0.0000,,
2017-09-28,5.9900,5.9900,5.6600,5.7400,5.7400,21190,0.0000,,
2017-09-27,6.0300,6.0300,5.6500,5.8300,5.8300,111774,0.0000,,
2017-09-26,5.6700,5.6700,5.4800,5.4900,5.4900,17276,0.0000,,
2017-09-25,5.6500,5.6500,5.5100,5.5800,5.5800,9590,0.0000,,
2017-09-22,5.5700,5.6700,5.4200,5.6700,5.6700,21960,0.0000,,
2017-09-21,5.7300,6.0900,5.4200,5.6200,5.6200,28415,0.0000,,
2017-09-20,5.8500,5.8500,5.5320,5.5500,5.5500,21371,0.0000,,
2017-09-19,6.0800,6.0800,5.6100,5.8500,5.8500,18998,0.0000,,
2017-09-18,6.2700,6.2700,5.8100,5.8500,5.8500,15974,0.0000,,
2017-09-15,6.0500,6.1300,5.7400,5.7400,5.7400,18863,0.0000,,
2017-09-14,5.6900,6.2000,5.5500,6.1700,6.1700,189651,0.0000,,
2017-09-13,5.5300,5.8500,5.5100,5.5100,5.5100,39878,0.0000,,
2017-09-12,5.7400,5.8200,5.4500,5.4500,5.4500,23123,0.0000,,
2017-09-11,5.7250,5.7500,5.7000,5.7300,5.7300,5169,0.0000,,
2017-09-08,5.8000,5.9280,5.7000,5.7000,5.7000,4801,0.0000,,
2017-09-07,5.7700,5.8000,5.7200,5.7800,5.7800,13313,0.0000,,
2017-09-06,5.7700,5.8100,5.6310,5.7000,5.7000,8509,0.0000,,
2017-09-05,5.9000,5.9000,5.7500,5.7600,5.7600,11010,0.0000,,
2017-09-01,5.8400,5.9100,5.8300,5.8500,5.8500,20382,0.0000,,
2017-08-31,5.6300,5.8800,5.6300,5.7700,5.7700,11524,0.0000,,
2017-08-30,5.6000,5.8200,5.5800,5.6800,5.6800,26498,0.0000,,
2017-08-29,5.5400,5.9220,5.5121,5.9000,5.9000,29445,0.0000,,
2017-08-28,5.8100,5.8300,5.6000,5.6000,5.6000,9445,0.0000,,
2017-08-25,5.8500,5.8500,5.7300,5.7500,5.7500,8068,0.0000,,
2017-08-24,5.9700,5.9930,5.7500,5.7500,5.7500,24807,0.0000,,
2017-08-23,5.5900,6.0400,5.5800,5.8500,5.8500,62616,0.0000,,
2017-08-22,5.2800,5.6100,5.2500,5.4700,5.4700,26467,0.0000,,
2017-08-21,5.2800,5.4400,5.2500,5.2800,5.2800,19032,0.0000,,
2017-08-18,5.2500,5.4600,5.2200,5.3500,5.3500,11226,0.0000,,
2017-08-17,5.3100,5.4000,5.2200,5.3120,5.3120,12933,0.0000,,
2017-08-16,5.4800,5.5500,5.2300,5.3890,5.3890,15093,0.0000,,
2017-08-15,5.5000,5.6400,5.2520,5.4100,5.4100,22509,0.0000,,
2017-08-14,5.6720,5.7100,5.2200,5.6900,5.6900,22665,0.0000,,
2017-08-11,5.2100,5.7500,5.2100,5.4300,5.4300,28853,0.0000,,
2017-08-10,5.4500,5.7800,5.2050,5.3000,5.3000,27571,0.0000,,
2017-08-09,5.6290,5.8320,5.4500,5.5300,5.5300,34324,0.0000,,
2017-08-08,5.8100,5.9900,5.5600,5.9900,5.9900,27422,0.0000,,
2017-08-07,6.0000,6.0000,5.8500,5.8700,5.8700,12975,0.0000,,
2017-08-04,5.8500,6.0900,5.8200,6.0900,6.0900,13082,0.0000,,
2017-08-03,6.1900,6.1900,5.8500,5.8500,5.8500,19905,0.0000,,
2017-08-02,5.8400,6.2100,5.8400,6.2100,6.2100,21372,0.0000,,
2017-08-01,6.0900,6.0900,5.8520,5.8900,5.8900,88405,0.0000,,
2017-07-31,6.0900,6.2000,6.0000,6.2000,6.2000,11679,0.0000,,
2017-07-28,6.0500,6.2140,5.7300,6.0000,6.0000,77999,0.0000,,
2017-07-27,6.2200,6.3300,6.0300,6.1400,6.1400,23086,0.0000,,
2017-07-26,6.4700,6.4700,6.1600,6.2400,6.2400,30205,0.0000,,
2017-07-25,6.2500,6.6000,6.2500,6.6000,6.6000,7525,0.0000,,
2017-07-24,6.5100,6.5400,6.1200,6.3500,6.3500,62149,0.0000,,
2017-07-21,6.7200,6.7200,6.5500,6.5700,6.5700,29448,0.0000,,
2017-07-20,6.5900,6.7500,6.2630,6.6800,6.6800,18447,0.0000,,
2017-07-19,6.3500,6.6100,6.3500,6.5600,6.5600,40209,0.0000,,
2017-07-18,6.5600,6.5680,6.2100,6.3700,6.3700,31963,0.0000,,
2017-07-17,6.7000,6.8720,6.6000,6.6100,6.6100,14771,0.0000,,
2017-07-14,6.6300,6.9300,6.5300,6.8300,6.8300,73142,0.0000,,
2017-07-13,6.6200,6.7100,6.5000,6.7100,6.7100,46979,0.0000,,
2017-07-12,6.7900,6.9180,6.5000,6.6200,6.6200,33345,0.0000,,
2017-07-11,7.1000,7.3500,6.7580,6.8400,6.8400,29463,0.0000,,
2017-07-10,7.0000,7.0000,6.7780,6.9900,6.9900,14966,0.0000,,
2017-07-07,6.9000,7.0300,6.8800,7.0000,7.0000,37519,0.0000,,
2017-07-06,7.3000,7.3000,6.8500,6.9900,6.9900,60197,0.0000,,
2017-07-05,6.9500,7.1900,6.8000,7.1900,7.1900,46796,0.0000,,
