timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-21,15.6800,16.0000,15.6200,15.7900,15.7900,881719,0.0000,,
2017-11-20,15.9800,16.2100,15.2770,15.7300,15.7300,875882,0.0000,,
2017-11-17,15.7900,16.0100,15.4800,15.9700,15.9700,1062232,0.0000,,
2017-11-16,15.8200,16.6800,15.8000,15.8800,15.8800,1440586,0.0000,,
2017-11-15,15.0200,15.6000,14.8700,15.1400,15.1400,442329,0.0000,,
2017-11-14,15.5400,15.6490,15.0300,15.1600,15.1600,796443,0.0000,,
2017-11-13,15.8900,15.8900,15.3700,15.5300,15.5300,1121717,0.0000,,
2017-11-10,15.8000,16.5000,15.7000,16.0500,16.0500,735067,0.0000,,
2017-11-09,15.9400,16.1000,15.5500,15.8500,15.8500,897047,0.0000,,
2017-11-08,16.7800,16.8500,15.9700,16.1000,16.1000,856913,0.0000,,
2017-11-07,17.1400,17.2300,16.6200,16.8500,16.8500,752796,0.0000,,
2017-11-06,17.4000,17.6400,17.0100,17.1600,17.1600,988190,0.0000,,
2017-11-03,17.5000,18.2300,17.2000,17.4400,17.4400,1216970,0.0000,,
2017-11-02,17.5300,18.6400,17.5200,17.8500,17.8500,1171256,0.0000,,
2017-11-01,18.9300,19.0600,17.6200,17.7700,17.7700,1199796,0.0000,,
2017-10-31,18.2500,18.9600,18.2500,18.7400,18.7400,1109708,0.0000,,
2017-10-30,17.6000,18.4050,17.5900,18.2500,18.2500,1124141,0.0000,,
2017-10-27,16.2500,17.7200,15.8200,17.5700,17.5700,1391151,0.0000,,
2017-10-26,16.6000,17.1100,15.6100,16.2500,16.2500,2928283,0.0000,,
2017-10-25,15.9900,17.4000,15.2000,17.3000,17.3000,4047197,0.0000,,
2017-10-24,16.9800,17.3000,16.0300,16.1400,16.1400,1544107,0.0000,,
2017-10-23,17.8100,17.8900,16.7200,16.9900,16.9900,1417725,0.0000,,
2017-10-20,17.7500,17.9900,17.5950,17.7900,17.7900,675277,0.0000,,
2017-10-19,18.1500,18.1500,17.2800,17.6700,17.6700,733469,0.0000,,
2017-10-18,18.2600,18.5000,17.7100,18.2500,18.2500,469556,0.0000,,
2017-10-17,17.9800,18.2800,17.7900,18.1300,18.1300,404063,0.0000,,
2017-10-16,17.8300,18.2800,17.5750,17.9100,17.9100,488220,0.0000,,
2017-10-13,17.7800,18.0100,17.4700,17.8600,17.8600,525273,0.0000,,
2017-10-12,17.8900,18.1600,17.6400,17.8300,17.8300,590198,0.0000,,
2017-10-11,18.2500,18.4410,17.7000,17.8400,17.8400,800466,0.0000,,
2017-10-10,18.3600,18.3670,17.7800,18.1800,18.1800,766190,0.0000,,
2017-10-09,18.0000,19.2400,17.9700,18.3800,18.3800,2122654,0.0000,,
2017-10-06,19.7600,19.9100,19.2400,19.6300,19.6300,501943,0.0000,,
2017-10-05,18.8800,20.1900,18.8800,19.9000,19.9000,1224117,0.0000,,
2017-10-04,18.7800,18.9800,18.0000,18.9000,18.9000,1117207,0.0000,,
2017-10-03,20.8400,21.5800,17.9600,18.6200,18.6200,3952489,0.0000,,
2017-10-02,19.7500,20.9100,19.2400,20.8900,20.8900,1580198,0.0000,,
2017-09-29,18.3200,20.1900,17.7500,20.0100,20.0100,5134609,0.0000,,
2017-09-28,17.4600,17.4600,17.4600,17.4600,17.4600,320970,0.0000,,
2017-09-27,16.7800,17.6600,16.5000,17.4600,17.4600,2498348,0.0000,,
2017-09-26,17.0500,17.5000,14.5610,16.8100,16.8100,8973828,0.0000,,
2017-09-25,18.3500,19.7900,17.6500,19.5100,19.5100,1746786,0.0000,,
2017-09-22,19.9500,20.0530,18.3400,18.5200,18.5200,1354185,0.0000,,
2017-09-21,20.1000,20.5200,19.8900,20.0500,20.0500,719871,0.0000,,
2017-09-20,20.5500,20.9300,19.9400,20.1300,20.1300,1025015,0.0000,,
2017-09-19,20.5000,20.7100,19.8000,20.2700,20.2700,529570,0.0000,,
2017-09-18,19.4500,20.5600,19.4500,20.4100,20.4100,951464,0.0000,,
2017-09-15,19.7800,20.3600,19.2000,19.4200,19.4200,1283199,0.0000,,
2017-09-14,20.0000,20.2700,19.3900,19.7100,19.7100,538133,0.0000,,
