timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,25.3960,25.4000,25.3700,25.3700,25.3700,2900,0.0000,,
2017-11-16,25.3500,25.5000,25.2500,25.4000,25.4000,6010,0.0000,,
2017-11-15,25.4000,25.5000,25.3500,25.4780,25.4780,3622,0.0000,,
2017-11-14,25.9600,25.9600,25.5000,25.5000,25.5000,2338,0.3750,,
2017-11-13,26.0610,26.0610,26.0610,26.0610,25.6833,0,0.0000,,
2017-11-10,26.1800,26.2320,26.0100,26.0610,25.6833,4080,0.0000,,
2017-11-09,26.0300,26.0300,26.0300,26.0300,25.6528,200,0.0000,,
2017-11-08,26.0500,26.0500,26.0500,26.0500,25.6725,0,0.0000,,
2017-11-07,26.0500,26.0500,26.0500,26.0500,25.6725,100,0.0000,,
2017-11-06,26.0100,26.0100,26.0100,26.0100,25.6330,760,0.0000,,
2017-11-03,26.1000,26.1000,25.9900,25.9900,25.6133,1500,0.0000,,
2017-11-02,26.7400,26.7400,26.7400,26.7400,26.3525,300,0.0000,,
2017-11-01,25.5300,25.5300,25.5300,25.5300,25.1600,0,0.0000,,
2017-10-31,25.5300,25.5300,25.5300,25.5300,25.1600,0,0.0000,,
2017-10-30,25.6300,25.6300,25.5300,25.5300,25.1600,800,0.0000,,
2017-10-27,25.8000,25.8000,25.8000,25.8000,25.4261,0,0.0000,,
2017-10-26,26.0700,26.0700,25.7600,25.8000,25.4261,860,0.0000,,
2017-10-25,25.7900,25.7900,25.7390,25.7390,25.3660,900,0.0000,,
2017-10-24,26.1400,26.1400,26.1400,26.1400,25.7612,100,0.0000,,
2017-10-23,25.6100,25.7410,25.6100,25.7410,25.3679,2720,0.0000,,
2017-10-20,25.5600,25.5600,25.5000,25.5000,25.1304,2288,0.0000,,
2017-10-19,25.8820,25.8820,25.8820,25.8820,25.5069,0,0.0000,,
2017-10-18,25.9000,26.0000,25.8820,25.8820,25.5069,1146,0.0000,,
2017-10-17,25.4170,25.7200,25.4000,25.6500,25.2783,1917,0.0000,,
2017-10-16,25.5670,25.5670,25.5670,25.5670,25.1965,385,0.0000,,
2017-10-13,25.3500,25.5200,25.3100,25.3200,24.9530,6477,0.0000,,
2017-10-12,25.6200,25.6200,25.5000,25.5000,25.1304,860,0.0000,,
2017-10-11,25.4200,25.5470,25.4200,25.5470,25.1768,580,0.0000,,
2017-10-10,25.4700,25.4700,25.4180,25.4180,25.0496,575,0.0000,,
2017-10-09,25.5100,25.5200,25.4000,25.4000,25.0319,2500,0.0000,,
2017-10-06,25.7500,25.7500,25.7500,25.7500,25.3768,110,0.0000,,
2017-10-05,25.1500,26.2000,25.1500,26.2000,25.8203,6212,0.0000,,
2017-10-04,25.5000,25.5000,25.5000,25.5000,25.1304,510,0.0000,,
2017-10-03,25.5400,25.5400,25.5400,25.5400,25.1699,155,0.0000,,
2017-10-02,25.2200,25.6490,25.1200,25.6490,25.2773,1967,0.0000,,
2017-09-29,25.9900,25.9900,25.9900,25.9900,25.6133,580,0.0000,,
2017-09-28,25.5750,25.5750,25.5750,25.5750,25.2043,70,0.0000,,
2017-09-27,25.6000,25.7300,25.0500,25.5750,25.2043,4015,0.0000,,
2017-09-26,25.5900,25.5900,25.5900,25.5900,25.2191,0,0.0000,,
2017-09-25,25.5900,25.5900,25.5900,25.5900,25.2191,0,0.0000,,
2017-09-22,25.5630,25.5900,25.5630,25.5900,25.2191,2000,0.0000,,
2017-09-21,25.2620,25.6000,25.2100,25.5900,25.2191,3900,0.0000,,
2017-09-20,25.5500,25.5500,25.5000,25.5000,25.1304,1500,0.0000,,
2017-09-19,25.5500,25.6000,25.5500,25.6000,25.2290,6845,0.0000,,
2017-09-18,25.5440,25.7500,25.4900,25.6030,25.2319,10671,0.0000,,
2017-09-15,25.9900,25.9900,25.9900,25.9900,25.6133,0,0.0000,,
2017-09-14,25.7200,25.9900,25.7000,25.9900,25.6133,700,0.0000,,
2017-09-13,25.5300,26.0400,25.5300,25.9900,25.6133,1400,0.0000,,
2017-09-12,26.0400,26.0400,26.0400,26.0400,25.6626,78,0.0000,,
2017-09-11,26.0400,26.0400,26.0400,26.0400,25.6626,400,0.0000,,
2017-09-08,26.0600,26.0600,25.9900,26.0000,25.6232,425,0.0000,,
2017-09-07,26.0000,26.0000,26.0000,26.0000,25.6232,0,0.0000,,
2017-09-06,26.0000,26.0000,26.0000,26.0000,25.6232,0,0.0000,,
2017-09-05,25.8350,26.0000,25.5200,26.0000,25.6232,995,0.0000,,
2017-09-01,26.0000,26.0000,26.0000,26.0000,25.6232,0,0.0000,,
2017-08-31,26.0000,26.0000,26.0000,26.0000,25.6232,200,0.0000,,
2017-08-30,25.8000,25.8000,25.6700,25.7900,25.4162,875,0.0000,,
2017-08-29,26.0000,26.0000,26.0000,26.0000,25.6232,0,0.0000,,
2017-08-28,25.6700,26.0000,25.5200,26.0000,25.6232,5524,0.0000,,
2017-08-25,25.7700,25.7700,25.7700,25.7700,25.3965,126,0.0000,,
2017-08-24,26.2200,26.2200,26.2200,26.2200,25.8400,0,0.0000,,
2017-08-23,25.9760,26.2200,25.9760,26.2200,25.8400,500,0.0000,,
2017-08-22,26.1400,26.1400,26.1400,26.1400,25.7612,0,0.0000,,
2017-08-21,26.1400,26.1400,26.1400,26.1400,25.7612,0,0.0000,,
2017-08-18,26.1500,26.1500,25.6500,26.1400,25.7612,648,0.0000,,
2017-08-17,26.0460,26.0460,26.0460,26.0460,25.6685,192,0.0000,,
2017-08-16,26.0100,26.0100,26.0100,26.0100,25.6330,0,0.0000,,
2017-08-15,26.0100,26.0100,26.0100,26.0100,25.6330,150,0.0000,,
2017-08-14,25.7200,26.0100,25.5000,26.0100,25.6330,2536,0.0000,,
2017-08-11,25.7500,25.8100,25.4900,25.7500,25.3768,2201,0.3750,,
2017-08-10,25.9500,25.9500,25.9500,25.9500,25.5739,0,0.0000,,
2017-08-09,25.8000,25.9900,25.8000,25.9500,25.5739,1600,0.0000,,
2017-08-08,25.8000,26.0800,25.8000,26.0000,25.6232,1235,0.0000,,
2017-08-07,25.8400,26.1000,25.8000,26.1000,25.7217,2715,0.0000,,
2017-08-04,25.9430,25.9430,25.9430,25.9430,25.5670,872,0.0000,,
2017-08-03,25.9700,25.9700,25.9700,25.9700,25.5936,13,0.0000,,
2017-08-02,25.9700,25.9700,25.9700,25.9700,25.5936,0,0.0000,,
2017-08-01,25.9740,25.9740,25.8200,25.9700,25.5936,1850,0.0000,,
2017-07-31,26.1000,26.1000,26.1000,26.1000,25.7217,0,0.0000,,
2017-07-28,26.1000,26.1000,26.1000,26.1000,25.7217,96,0.0000,,
2017-07-27,26.1000,26.1000,26.1000,26.1000,25.7217,2,0.0000,,
2017-07-26,26.1000,26.1000,26.1000,26.1000,25.7217,100,0.0000,,
2017-07-25,25.8000,26.2000,25.8000,25.8400,25.4655,1650,0.0000,,
2017-07-24,25.7700,26.2000,25.7700,26.2000,25.8203,600,0.0000,,
2017-07-21,26.3800,26.3800,26.3800,26.3800,25.9977,100,0.0000,,
2017-07-20,26.2300,26.2300,26.2300,26.2300,25.8499,0,0.0000,,
2017-07-19,26.2300,26.2300,26.2300,26.2300,25.8499,0,0.0000,,
2017-07-18,26.2300,26.2300,26.2300,26.2300,25.8499,0,0.0000,,
2017-07-17,26.2300,26.2300,26.2300,26.2300,25.8499,0,0.0000,,
2017-07-14,26.2300,26.2300,26.2300,26.2300,25.8499,0,0.0000,,
2017-07-13,26.2300,26.2300,26.2300,26.2300,25.8499,0,0.0000,,
2017-07-12,25.7500,26.2300,25.7500,26.2300,25.8499,600,0.0000,,
2017-07-11,25.9900,25.9900,25.9900,25.9900,25.6133,0,0.0000,,
2017-07-10,25.9000,25.9900,25.7500,25.9900,25.6133,3070,0.0000,,
2017-07-07,25.8090,25.8090,25.8090,25.8090,25.4350,0,0.0000,,
2017-07-06,25.8100,25.8738,25.8000,25.8090,25.4350,2332,0.0000,,
2017-07-05,25.8400,26.0130,25.8100,26.0100,25.6330,3001,0.0000,,
2017-07-03,26.2700,26.2700,26.2700,26.2700,25.8893,1,0.0000,,
2017-06-30,26.2700,26.2700,26.2700,26.2700,25.8893,548,0.0000,,
2017-06-29,25.9380,25.9380,25.9380,25.9380,25.5621,0,0.0000,,
2017-06-28,25.9380,25.9380,25.9380,25.9380,25.5621,0,0.0000,,
2017-06-27,25.7800,26.0000,25.7800,25.9380,25.5621,800,0.0000,,
2017-06-26,25.6010,25.9500,25.5200,25.7900,25.4162,3950,0.0000,,
2017-06-23,25.5500,26.2400,25.5500,26.2400,25.8597,4500,0.0000,,
2017-06-22,26.5000,26.5000,26.5000,26.5000,26.1159,0,0.0000,,
2017-06-21,26.5000,26.5000,26.5000,26.5000,26.1159,0,0.0000,,
2017-06-20,26.4500,26.5000,26.4500,26.5000,26.1159,1696,0.0000,,
2017-06-19,26.4000,26.4000,26.4000,26.4000,26.0174,446,0.0000,,
2017-06-16,27.0500,27.0500,27.0500,27.0500,26.6580,0,0.0000,,
2017-06-15,27.0500,27.0500,27.0500,27.0500,26.6580,0,0.0000,,
2017-06-14,27.0500,27.0500,27.0500,27.0500,26.6580,2500,0.0000,,
2017-06-13,25.8000,25.9900,25.6300,25.9900,25.6133,4450,0.0000,,
2017-06-12,25.9600,25.9600,25.9600,25.9600,25.5838,0,0.0000,,
2017-06-09,25.9600,25.9600,25.9600,25.9600,25.5838,0,0.0000,,
2017-06-08,25.9600,25.9600,25.9600,25.9600,25.5838,0,0.0000,,
2017-06-07,25.5000,25.9600,25.5000,25.9600,25.5838,1732,0.0000,,
2017-06-06,25.5000,25.5000,25.3500,25.4700,25.1009,3589,0.0000,,
2017-06-05,25.4990,25.4990,25.4990,25.4990,25.1294,0,0.0000,,
2017-06-02,25.5000,25.5000,25.4990,25.4990,25.1294,508,0.0000,,
2017-06-01,25.4000,25.8200,25.4000,25.5000,25.1304,1350,0.0000,,
2017-05-31,25.4600,25.9420,25.4600,25.9420,25.5660,1704,0.0000,,
2017-05-30,25.7800,25.7800,25.7800,25.7800,25.4064,167,0.0000,,
2017-05-26,25.7340,25.7340,25.7340,25.7340,25.3610,0,0.0000,,
2017-05-25,25.5700,25.8100,25.5700,25.7340,25.3610,400,0.0000,,
2017-05-24,25.4000,25.7900,25.1300,25.7000,25.3275,11588,0.0000,,
2017-05-23,25.7000,25.9600,24.9200,25.3600,24.9925,11479,0.0000,,
2017-05-22,25.9700,25.9700,25.9700,25.9700,25.5936,100,0.0000,,
2017-05-19,25.5250,25.8000,25.5250,25.8000,25.4261,2083,0.0000,,
2017-05-18,25.7000,25.7000,25.6260,25.6260,25.2546,400,0.0000,,
2017-05-17,25.5300,25.7500,25.2600,25.5800,25.2093,3900,0.0000,,
2017-05-16,25.7000,25.7500,25.5000,25.6900,25.3177,3185,0.0000,,
2017-05-15,25.9500,25.9500,25.5240,25.7400,25.3670,700,0.0000,,
2017-05-12,25.5480,25.9800,25.5480,25.7350,25.3620,1296,0.0000,,
2017-05-11,25.8000,25.8000,25.8000,25.8000,25.4261,1300,0.3750,,
2017-05-10,26.1200,26.1200,26.1200,26.1200,25.7414,200,0.0000,,
2017-05-09,25.8000,26.0000,25.7600,25.9900,25.6133,2750,0.0000,,
2017-05-08,25.9700,26.1000,25.7500,25.9500,25.5739,4655,0.0000,,
2017-05-05,26.0600,26.0600,26.0600,26.0600,25.6823,1161,0.0000,,
2017-05-04,25.7510,26.2750,25.7510,26.2750,25.8942,503,0.0000,,
2017-05-03,25.8300,25.8500,25.7000,25.7000,25.3275,7100,0.0000,,
2017-05-02,26.0380,26.0380,26.0380,26.0380,25.6606,96,0.0000,,
2017-05-01,25.9000,26.5000,25.9000,26.0380,25.6606,1015,0.0000,,
2017-04-28,26.6680,26.6700,25.6500,25.7800,25.4064,4910,0.0000,,
2017-04-27,25.5500,26.1690,25.5500,26.1690,25.7897,1677,0.0000,,
2017-04-26,25.5000,25.7500,25.5000,25.5000,25.1304,1800,0.0000,,
2017-04-25,25.5200,25.7500,25.3500,25.6100,25.2388,4600,0.0000,,
2017-04-24,25.4890,25.8900,25.4600,25.7500,25.3768,5153,0.0000,,
2017-04-21,25.5380,25.7900,25.3000,25.6490,25.2773,7262,0.0000,,
2017-04-20,25.8000,25.8000,25.5000,25.5000,25.1304,2009,0.0000,,
2017-04-19,25.7700,25.7700,25.4500,25.5000,25.1304,11418,0.0000,,
2017-04-18,26.2000,26.2000,25.7000,25.7000,25.3275,2883,0.0000,,
2017-04-17,26.5000,26.5000,25.7600,26.0000,25.6232,6175,0.0000,,
2017-04-13,25.7600,26.6730,25.7600,26.6730,26.2864,644,0.0000,,
2017-04-12,26.0400,26.0400,25.8200,25.8200,25.4458,7000,0.0000,,
2017-04-11,26.9700,26.9700,26.9700,26.9700,26.5791,575,0.0000,,
2017-04-10,25.6000,25.6000,25.6000,25.6000,25.2290,8400,0.0000,,
2017-04-07,26.0000,26.0000,25.5470,25.6100,25.2388,14637,0.0000,,
2017-04-06,25.8990,25.8990,25.4500,25.4800,25.1107,1388,0.0000,,
2017-04-05,26.0000,26.0000,25.5100,25.7000,25.3275,1351,0.0000,,
2017-04-04,25.5500,25.5500,25.5000,25.5100,25.1403,10840,0.0000,,
2017-04-03,25.5400,25.5400,25.5400,25.5400,25.1699,1000,0.0000,,
2017-03-31,25.5200,25.5200,25.5200,25.5200,25.1501,1,0.0000,,
2017-03-30,25.5500,25.5500,25.3000,25.5200,25.1501,20799,0.0000,,
2017-03-29,25.5500,25.5500,25.4900,25.5000,25.1304,9100,0.0000,,
2017-03-28,25.4900,25.5650,25.4200,25.4500,25.0812,4080,0.0000,,
2017-03-27,25.5500,25.6050,25.1600,25.1600,24.7954,3192,0.0000,,
2017-03-24,25.4570,25.7500,25.3200,25.3200,24.9530,4800,0.0000,,
2017-03-23,25.3920,25.4900,25.2500,25.2600,24.8939,2414,0.0000,,
2017-03-22,25.8070,25.8070,25.4010,25.5300,25.1600,7100,0.0000,,
2017-03-21,25.5800,25.9160,25.5000,25.8000,25.4261,5686,0.0000,,
2017-03-20,25.7100,25.9800,25.5000,25.5000,25.1304,4200,0.0000,,
2017-03-17,25.8000,25.8000,25.5050,25.6500,25.2783,9700,0.0000,,
2017-03-16,26.2200,27.8580,25.1200,25.9900,25.6133,3921,0.0000,,
2017-03-15,25.2400,27.0000,25.2020,26.2200,25.8400,18023,0.0000,,
2017-03-14,25.2400,25.3000,25.1620,25.2400,24.8742,6643,0.0000,,
2017-03-13,25.2400,25.2400,25.0100,25.2400,24.8742,12559,0.0000,,
2017-03-10,25.2400,25.2400,24.8700,25.2400,24.8742,14902,0.0000,,
2017-03-09,25.2400,25.2400,24.8000,24.8650,24.5046,32471,0.0000,,
2017-03-08,25.0000,25.0000,24.6700,24.6700,24.3125,10277,0.0000,,
2017-03-07,25.0800,25.0800,25.0000,25.0000,24.6377,1500,0.0000,,
2017-03-06,25.0800,25.0800,25.0800,25.0800,24.7165,590,0.0000,,
2017-03-03,25.0120,25.0800,25.0120,25.0700,24.7067,1905,0.0000,,
2017-03-02,25.0770,25.0800,25.0600,25.0600,24.6968,1405,0.0000,,
2017-03-01,25.0800,25.0800,25.0720,25.0800,24.7165,1450,0.0000,,
2017-02-28,25.0000,25.0500,25.0000,25.0500,24.6870,2750,0.0000,,
2017-02-27,24.9400,25.2300,24.8500,25.2300,24.8643,9403,0.0000,,
2017-02-24,24.8000,24.9000,24.7200,24.9000,24.5391,5675,0.0000,,
2017-02-23,24.7580,24.7580,24.7580,24.7580,24.3992,3700,0.0000,,
2017-02-22,24.5540,24.8000,24.5540,24.8000,24.4406,1250,0.0000,,
2017-02-21,24.6300,24.6300,24.5900,24.5900,24.2336,6072,0.0000,,
2017-02-17,24.6600,24.6600,24.5500,24.6000,24.2435,13366,0.0000,,
2017-02-16,24.4950,24.6350,24.4300,24.6350,24.2780,14842,0.0000,,
2017-02-15,24.4500,24.4500,24.4400,24.4500,24.0957,6282,0.0000,,
2017-02-14,24.5000,24.5000,24.2500,24.4000,24.0464,10045,0.0000,,
2017-02-13,24.6000,24.8000,24.4000,24.5390,24.1834,4103,0.3750,,
2017-02-10,24.6980,24.9900,24.6260,24.7500,24.3913,16039,0.0000,,
2017-02-09,24.9900,24.9900,24.4900,24.4900,24.1351,43800,0.0000,,
2017-02-08,24.9900,24.9900,24.9900,24.9900,24.6278,600,0.0000,,
2017-02-07,24.7000,24.7500,24.6900,24.6900,24.3322,4638,0.0000,,
2017-02-06,24.6000,24.6400,24.6000,24.6400,24.2829,2860,0.0000,,
