timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-07,10.3500,10.3500,10.3500,10.3500,10.3500,199,0.0000,,
2017-11-03,10.3500,10.3500,10.3500,10.3500,10.3500,684,0.0000,,
2017-11-01,10.3000,10.3492,10.3000,10.3492,10.3492,1400,0.0000,,
2017-10-31,10.3100,10.3100,10.3100,10.3100,10.3100,707,0.0000,,
2017-10-30,10.3250,10.3300,10.3100,10.3200,10.3200,5796,0.0000,,
2017-10-18,10.3799,10.3799,10.3799,10.3799,10.3799,100,0.0000,,
2017-10-16,10.3800,10.3800,10.3800,10.3800,10.3800,100,0.0000,,
2017-10-02,10.3800,10.3800,10.3700,10.3800,10.3800,131160,0.0000,,
2017-09-29,10.3400,10.3400,10.3400,10.3400,10.3400,200,0.0000,,
2017-09-28,10.3400,10.3400,10.3400,10.3400,10.3400,200,0.0000,,
2017-09-27,10.3400,10.3400,10.3400,10.3400,10.3400,100,0.0000,,
2017-09-26,10.3200,10.3200,10.3200,10.3200,10.3200,100,0.0000,,
2017-09-25,10.3400,10.3400,10.3400,10.3400,10.3400,100,0.0000,,
2017-09-22,10.3500,10.3500,10.3200,10.3200,10.3200,200,0.0000,,
2017-09-21,10.3700,10.3700,10.2000,10.3500,10.3500,13500,0.0000,,
2017-09-20,10.3500,10.3689,10.3500,10.3689,10.3689,1100,0.0000,,
2017-09-19,10.3501,10.3530,10.3500,10.3508,10.3508,1200,0.0000,,
2017-09-18,10.3500,10.3500,10.3500,10.3500,10.3500,100,0.0000,,
2017-09-15,10.3600,10.3600,10.3500,10.3500,10.3500,2100,0.0000,,
2017-09-14,10.3500,10.3500,10.3500,10.3500,10.3500,0,0.0000,,
2017-09-13,10.3500,10.3500,10.3500,10.3500,10.3500,0,0.0000,,
2017-09-12,10.3500,10.3500,10.3500,10.3500,10.3500,0,0.0000,,
2017-09-11,10.3500,10.3500,10.3500,10.3500,10.3500,579,0.0000,,
2017-09-08,10.3200,10.3700,10.3000,10.3500,10.3500,181729,0.0000,,
2017-09-07,10.3200,10.3400,10.3200,10.3200,10.3200,2566,0.0000,,
2017-09-06,10.3400,10.3538,10.3400,10.3500,10.3500,5200,0.0000,,
2017-09-05,10.3500,10.3500,10.3500,10.3500,10.3500,0,0.0000,,
2017-09-01,10.3500,10.3500,10.3500,10.3500,10.3500,200,0.0000,,
