timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-22,0.9000,0.9030,0.8600,0.8800,0.8800,584228,0.0000,,
2017-11-21,0.9000,0.9050,0.8700,0.8900,0.8900,1033818,0.0000,,
2017-11-20,0.8800,0.9100,0.8100,0.9050,0.9050,1437743,0.0000,,
2017-11-17,0.9100,0.9300,0.8610,0.8610,0.8610,3257522,0.0000,,
2017-11-16,1.6200,1.6800,1.3500,1.3600,1.3600,599998,0.0000,,
2017-11-15,1.6700,1.6700,1.5400,1.5900,1.5900,152244,0.0000,,
2017-11-14,1.7600,1.7600,1.6100,1.6700,1.6700,89172,0.0000,,
2017-11-13,2.0000,2.0000,1.7300,1.7700,1.7700,148525,0.0000,,
2017-11-10,2.0500,2.0500,1.8900,1.9500,1.9500,133340,0.0000,,
2017-11-09,2.1600,2.1600,1.8600,2.0300,2.0300,399243,0.0000,,
2017-11-08,2.4600,3.8700,2.1000,2.8000,2.8000,1172127,0.0000,,
2017-11-07,2.7500,2.8800,2.4400,2.4800,2.4800,180819,0.0000,,
2017-11-06,2.9600,2.9600,2.6500,2.7200,2.7200,119961,0.0000,,
2017-11-03,2.7400,3.1000,2.6110,2.8900,2.8900,439322,0.0000,,
2017-11-02,2.7600,2.8590,2.6300,2.7600,2.7600,86921,0.0000,,
2017-11-01,2.7200,2.8400,2.6200,2.7900,2.7900,136857,0.0000,,
2017-10-31,2.6500,2.6850,2.6100,2.6800,2.6800,80815,0.0000,,
2017-10-30,2.7300,2.7300,2.4100,2.7000,2.7000,172022,0.0000,,
2017-10-27,2.6800,2.7100,2.4200,2.6500,2.6500,229012,0.0000,,
2017-10-26,2.9300,3.2500,2.6000,2.6700,2.6700,1087226,0.0000,,
2017-10-25,2.5400,3.0000,2.5000,2.9800,2.9800,1146350,0.0000,,
2017-10-24,2.8200,3.0000,2.3700,2.6000,2.6000,1951088,0.0000,,
2017-10-23,1.6200,3.4700,1.6200,2.9200,2.9200,12909404,0.0000,,
2017-10-20,1.5800,1.6600,1.5000,1.6000,1.6000,36099,0.0000,,
2017-10-19,1.6500,1.6500,1.5210,1.5700,1.5700,36206,0.0000,,
2017-10-18,1.7000,1.7000,1.5200,1.6400,1.6400,40744,0.0000,,
2017-10-17,1.8900,1.8900,1.6600,1.6700,1.6700,44187,0.0000,,
2017-10-16,1.7400,2.0600,1.6600,1.8500,1.8500,117043,0.0000,,
2017-10-13,1.6000,1.8700,1.5800,1.6100,1.6100,67732,0.0000,,
2017-10-12,1.6600,1.7200,1.6000,1.6000,1.6000,24046,0.0000,,
2017-10-11,1.7900,1.8370,1.6800,1.6800,1.6800,32502,0.0000,,
2017-10-10,1.8070,1.8070,1.6800,1.7600,1.7600,29982,0.0000,,
2017-10-09,1.8900,1.8900,1.7000,1.7500,1.7500,66769,0.0000,,
2017-10-06,1.9100,1.9400,1.7010,1.8400,1.8400,83628,0.0000,,
2017-10-05,2.0490,2.0490,1.8600,1.9100,1.9100,52888,0.0000,,
2017-10-04,2.0000,2.0690,1.9800,2.0000,2.0000,25382,0.0000,,
2017-10-03,2.1700,2.2240,1.9200,1.9700,1.9700,43818,0.0000,,
2017-10-02,1.9000,2.3080,1.9000,2.1400,2.1400,97787,0.0000,,
2017-09-29,1.8400,1.9900,1.7650,1.8500,1.8500,25041,0.0000,,
2017-09-28,1.7000,1.8500,1.6700,1.8300,1.8300,31763,0.0000,,
2017-09-27,1.7100,1.7300,1.6800,1.6800,1.6800,31808,0.0000,,
2017-09-26,1.6700,1.7490,1.6700,1.7000,1.7000,34899,0.0000,,
2017-09-25,1.8600,1.9900,1.6500,1.6500,1.6500,38957,0.0000,,
2017-09-22,1.8000,1.8700,1.7800,1.8700,1.8700,22353,0.0000,,
2017-09-21,1.8200,1.8500,1.7000,1.8100,1.8100,54672,0.0000,,
2017-09-20,1.8500,1.8750,1.6500,1.7100,1.7100,45247,0.0000,,
2017-09-19,1.7500,1.8860,1.6200,1.7600,1.7600,191921,0.0000,,
2017-09-18,1.9100,1.9400,1.5400,1.5400,1.5400,213010,0.0000,,
2017-09-15,2.1100,2.1500,1.8300,1.8300,1.8300,118608,0.0000,,
2017-09-14,2.1400,2.3100,2.1000,2.1000,2.1000,92552,0.0000,,
2017-09-13,2.0500,2.1700,2.0200,2.0500,2.0500,54690,0.0000,,
2017-09-12,2.1500,2.1700,2.0700,2.0800,2.0800,39227,0.0000,,
2017-09-11,2.2100,2.2500,2.1600,2.1900,2.1900,24973,0.0000,,
2017-09-08,2.2000,2.2300,2.1150,2.1600,2.1600,20747,0.0000,,
2017-09-07,2.2400,2.2500,2.1850,2.2400,2.2400,16690,0.0000,,
2017-09-06,2.2250,2.3250,2.1800,2.2400,2.2400,59494,0.0000,,
2017-09-05,2.3100,2.4500,2.2000,2.2400,2.2400,93604,0.0000,,
2017-09-01,2.3080,2.3500,2.3080,2.3400,2.3400,13237,0.0000,,
2017-08-31,2.3400,2.3900,2.2100,2.2900,2.2900,75722,0.0000,,
2017-08-30,2.2500,2.3400,2.2000,2.2900,2.2900,9499,0.0000,,
2017-08-29,2.2200,2.3500,2.2000,2.3000,2.3000,14950,0.0000,,
2017-08-28,2.2600,2.3300,2.2000,2.2200,2.2200,26172,0.0000,,
2017-08-25,2.3500,2.3500,2.2600,2.2900,2.2900,15915,0.0000,,
2017-08-24,2.3700,2.4300,2.3000,2.3500,2.3500,33288,0.0000,,
2017-08-23,2.3250,2.4000,2.3100,2.3600,2.3600,17651,0.0000,,
2017-08-22,2.4000,2.4700,2.3100,2.3600,2.3600,40383,0.0000,,
2017-08-21,2.5800,2.5800,2.3500,2.4600,2.4600,55660,0.0000,,
2017-08-18,2.8000,2.8000,2.0300,2.5400,2.5400,340960,0.0000,,
2017-08-17,2.8400,2.8900,2.7000,2.7800,2.7800,61300,0.0000,,
2017-08-16,2.7400,2.8580,2.7310,2.8400,2.8400,40791,0.0000,,
