timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-22,1.5500,1.5700,1.5000,1.5700,1.5700,109833,0.0000,,
2017-11-21,1.6000,1.6200,1.5000,1.5400,1.5400,585547,0.0000,,
2017-11-20,1.6200,1.6300,1.5600,1.6100,1.6100,140334,0.0000,,
2017-11-17,1.6600,1.6700,1.5500,1.6300,1.6300,181216,0.0000,,
2017-11-16,1.6200,1.6600,1.5400,1.6500,1.6500,223755,0.0000,,
2017-11-15,1.7700,1.7800,1.5100,1.6200,1.6200,506455,0.0000,,
2017-11-14,1.7000,1.8600,1.7000,1.7800,1.7800,781413,0.0000,,
2017-11-13,1.8700,1.8700,1.6000,1.6900,1.6900,984296,0.0000,,
2017-11-10,1.4200,1.5700,1.4000,1.5500,1.5500,1057524,0.0000,,
2017-11-09,1.3500,1.4300,1.2900,1.4200,1.4200,1080414,0.0000,,
2017-11-08,1.3600,1.3600,1.3000,1.3600,1.3600,126553,0.0000,,
2017-11-07,1.3500,1.3700,1.3000,1.3600,1.3600,133964,0.0000,,
2017-11-06,1.3200,1.3700,1.3000,1.3500,1.3500,102572,0.0000,,
2017-11-03,1.3600,1.3800,1.3300,1.3400,1.3400,96277,0.0000,,
2017-11-02,1.3800,1.3900,1.3200,1.3700,1.3700,154440,0.0000,,
2017-11-01,1.2900,1.3700,1.2900,1.3500,1.3500,339567,0.0000,,
2017-10-31,1.2800,1.3000,1.2600,1.2900,1.2900,73257,0.0000,,
2017-10-30,1.3100,1.3200,1.2500,1.2900,1.2900,39076,0.0000,,
2017-10-27,1.3000,1.3200,1.1500,1.3000,1.3000,107185,0.0000,,
2017-10-26,1.2600,1.3000,1.2500,1.3000,1.3000,54490,0.0000,,
2017-10-25,1.3000,1.3000,1.2200,1.2700,1.2700,93207,0.0000,,
2017-10-24,1.2900,1.2900,1.2300,1.2700,1.2700,84401,0.0000,,
2017-10-23,1.3200,1.3300,1.2700,1.2700,1.2700,52552,0.0000,,
2017-10-20,1.3600,1.3600,1.2800,1.3100,1.3100,124898,0.0000,,
2017-10-19,1.2400,1.3800,1.2100,1.3000,1.3000,562124,0.0000,,
2017-10-18,1.2700,1.2900,1.2000,1.2400,1.2400,94491,0.0000,,
2017-10-17,1.3400,1.3400,1.2600,1.2900,1.2900,116170,0.0000,,
