timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,1.5400,1.6800,1.5400,1.6800,1.6800,27652,0.0000,,
2017-11-16,1.6000,1.7500,1.5600,1.6100,1.6100,22099,0.0000,,
2017-11-15,1.7600,2.3500,1.5500,1.6000,1.6000,415336,0.0000,,
2017-11-14,1.9400,2.0000,1.7600,1.7800,1.7800,55283,0.0000,,
2017-11-13,1.7900,1.8300,1.7900,1.7900,1.7900,859,0.0000,,
2017-11-10,1.9100,1.9100,1.7600,1.8300,1.8300,4956,0.0000,,
2017-11-09,1.8700,1.9300,1.7500,1.7500,1.7500,19664,0.0000,,
2017-11-08,1.9900,2.0000,1.8100,1.8300,1.8300,13738,0.0000,,
2017-11-07,1.8300,2.0600,1.7700,1.8700,1.8700,10801,0.0000,,
2017-11-06,2.0800,2.0800,1.6200,1.7000,1.7000,38882,0.0000,,
2017-11-03,1.8600,2.1100,1.8600,1.9900,1.9900,22117,0.0000,,
2017-11-02,2.3300,2.3300,1.9200,2.0700,2.0700,19255,0.0000,,
2017-11-01,2.4000,2.5500,2.2200,2.2400,2.2400,75579,0.0000,,
2017-10-31,2.4000,2.4000,2.3000,2.3000,2.3000,6553,0.0000,,
2017-10-30,2.3600,2.4300,2.2700,2.4300,2.4300,8251,0.0000,,
2017-10-27,2.2700,2.4600,2.2500,2.4500,2.4500,8021,0.0000,,
2017-10-26,2.4100,2.5000,2.4000,2.4000,2.4000,2654,0.0000,,
2017-10-25,2.4800,2.5100,2.3500,2.4100,2.4100,6696,0.0000,,
2017-10-24,2.3800,2.5400,2.3800,2.4700,2.4700,6252,0.0000,,
2017-10-23,2.5200,2.5300,2.4700,2.5100,2.5100,2509,0.0000,,
2017-10-20,2.4600,2.5000,2.4400,2.4800,2.4800,8203,0.0000,,
2017-10-19,2.5000,2.5000,2.3600,2.3600,2.3600,12933,0.0000,,
2017-10-18,2.5200,2.5200,2.3300,2.5100,2.5100,9998,0.0000,,
2017-10-17,2.5200,2.5300,2.3400,2.4800,2.4800,6107,0.0000,,
2017-10-16,2.5500,2.6400,2.5000,2.5200,2.5200,5216,0.0000,,
2017-10-13,2.4900,2.6300,2.4700,2.5100,2.5100,11863,0.0000,,
2017-10-12,2.6400,2.6400,2.4700,2.5700,2.5700,3094,0.0000,,
2017-10-11,2.6000,2.7000,2.5000,2.5500,2.5500,46083,0.0000,,
2017-10-10,2.5800,2.7000,2.5500,2.5500,2.5500,6600,0.0000,,
