timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,1.1100,1.2350,1.1100,1.1900,1.1900,52087,0.0000,,
2017-11-16,1.2500,1.3800,1.0800,1.0998,1.0998,298197,0.0000,,
2017-11-15,1.3300,1.3900,1.2500,1.2900,1.2900,48477,0.0000,,
2017-11-14,1.3500,1.4000,1.2600,1.3230,1.3230,72839,0.0000,,
2017-11-13,1.4600,1.5200,1.3500,1.4000,1.4000,105592,0.0000,,
2017-11-10,1.2850,1.4400,1.2800,1.4200,1.4200,81696,0.0000,,
2017-11-09,1.2900,1.3200,1.2600,1.2800,1.2800,44946,0.0000,,
2017-11-08,1.3000,1.3400,1.2700,1.3400,1.3400,13532,0.0000,,
2017-11-07,1.3600,1.3900,1.3000,1.3100,1.3100,12596,0.0000,,
2017-11-06,1.4400,1.4400,1.3100,1.3200,1.3200,41292,0.0000,,
2017-11-03,1.3600,1.3900,1.2900,1.3600,1.3600,28058,0.0000,,
2017-11-02,1.2100,1.3800,1.2100,1.3300,1.3300,23870,0.0000,,
2017-11-01,1.2200,1.2800,1.1700,1.2300,1.2300,103270,0.0000,,
2017-10-31,1.4000,1.5300,1.2500,1.2900,1.2900,84559,0.0000,,
2017-10-30,1.4600,1.5100,1.4000,1.4300,1.4300,52200,0.0000,,
2017-10-27,1.4500,1.4800,1.3500,1.4600,1.4600,51169,0.0000,,
2017-10-26,1.4500,1.4600,1.2810,1.4320,1.4320,114191,0.0000,,
2017-10-25,1.8000,1.8000,1.4300,1.4590,1.4590,116143,0.0000,,
2017-10-24,1.7100,1.9400,1.4100,1.5490,1.5490,854073,0.0000,,
2017-10-23,1.6600,1.7220,1.6500,1.6800,1.6800,87914,0.0000,,
2017-10-20,1.6800,1.7310,1.6610,1.6700,1.6700,20783,0.0000,,
2017-10-19,1.6970,1.7300,1.6700,1.6820,1.6820,18496,0.0000,,
2017-10-18,1.7000,1.7200,1.6700,1.7100,1.7100,21786,0.0000,,
2017-10-17,1.7500,1.7500,1.7000,1.7100,1.7100,56606,0.0000,,
2017-10-16,1.7200,1.7600,1.7000,1.7000,1.7000,98395,0.0000,,
2017-10-13,1.8900,1.9140,1.7310,1.7600,1.7600,64229,0.0000,,
2017-10-12,1.9500,1.9600,1.8950,1.9200,1.9200,19818,0.0000,,
2017-10-11,1.9400,1.9670,1.9110,1.9400,1.9400,10849,0.0000,,
2017-10-10,1.9410,1.9560,1.9390,1.9400,1.9400,4672,0.0000,,
2017-10-09,1.9900,1.9900,1.9100,1.9600,1.9600,28542,0.0000,,
2017-10-06,1.9000,1.9790,1.9000,1.9400,1.9400,28644,0.0000,,
2017-10-05,1.9440,1.9440,1.8900,1.8900,1.8900,30052,0.0000,,
2017-10-04,1.8700,1.9470,1.8650,1.9000,1.9000,20863,0.0000,,
2017-10-03,1.8800,1.8800,1.8500,1.8700,1.8700,42330,0.0000,,
2017-10-02,1.8100,1.8500,1.8000,1.8400,1.8400,18849,0.0000,,
2017-09-29,2.0000,2.0000,1.7600,1.8280,1.8280,127508,0.0000,,
2017-09-28,2.0000,2.0000,1.9500,1.9700,1.9700,293843,0.0000,,
2017-09-27,1.8200,1.9800,1.8200,1.9200,1.9200,331107,0.0000,,
2017-09-26,1.7400,1.8000,1.7400,1.7800,1.7800,14017,0.0000,,
2017-09-25,1.8000,1.8000,1.7400,1.7400,1.7400,26621,0.0000,,
2017-09-22,1.7800,1.8390,1.7500,1.7500,1.7500,9191,0.0000,,
2017-09-21,1.8400,1.8500,1.8160,1.8190,1.8190,5772,0.0000,,
2017-09-20,1.8200,1.8340,1.7000,1.8150,1.8150,9209,0.0000,,
2017-09-19,1.8100,1.9000,1.7500,1.7510,1.7510,32169,0.0000,,
2017-09-18,1.8000,1.8530,1.8000,1.8100,1.8100,9048,0.0000,,
