timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-22,0.8250,0.8890,0.8250,0.8500,0.8500,18962,0.0000,,
2017-11-21,0.8800,0.8900,0.7700,0.8000,0.8000,31872,0.0000,,
2017-11-20,0.8700,0.9500,0.7950,0.8780,0.8780,44049,0.0000,,
2017-11-17,0.6900,0.8900,0.6350,0.8700,0.8700,104331,0.0000,,
2017-11-16,0.6100,0.8000,0.6000,0.6300,0.6300,206233,0.0000,,
2017-11-15,0.6900,0.8400,0.5400,0.5400,0.5400,289565,0.0000,,
2017-11-14,1.0300,1.0400,0.8500,0.9400,0.9400,268904,0.0000,,
2017-11-13,1.0900,1.1100,1.0000,1.0500,1.0500,94724,0.0000,,
2017-11-10,1.0600,1.1000,1.0400,1.0900,1.0900,48505,0.0000,,
2017-11-09,1.0800,1.0800,1.0430,1.0430,1.0430,3758,0.0000,,
2017-11-08,1.0600,1.0900,1.0300,1.0900,1.0900,32089,0.0000,,
2017-11-07,1.0400,1.1000,1.0400,1.0400,1.0400,2796,0.0000,,
2017-11-06,1.1100,1.1100,1.0400,1.0500,1.0500,7884,0.0000,,
2017-11-03,1.0650,1.1200,1.0650,1.1000,1.1000,14471,0.0000,,
2017-11-02,1.0600,1.1400,1.0600,1.1000,1.1000,51666,0.0000,,
2017-11-01,1.0600,1.0770,1.0000,1.0400,1.0400,24700,0.0000,,
2017-10-31,1.1070,1.1170,1.0600,1.0600,1.0600,22478,0.0000,,
2017-10-30,1.1490,1.1500,1.0900,1.0900,1.0900,101780,0.0000,,
2017-10-27,1.1100,1.2000,1.0710,1.1250,1.1250,62691,0.0000,,
2017-10-26,1.0760,1.0950,1.0760,1.0950,1.0950,2552,0.0000,,
2017-10-25,1.1070,1.1070,1.0700,1.0700,1.0700,11234,0.0000,,
2017-10-24,1.1100,1.1100,1.1000,1.1100,1.1100,36287,0.0000,,
2017-10-23,1.1500,1.1500,1.1000,1.1100,1.1100,50343,0.0000,,
2017-10-20,1.1600,1.1600,1.1200,1.1300,1.1300,16930,0.0000,,
2017-10-19,1.1700,1.1890,1.0500,1.1890,1.1890,94031,0.0000,,
2017-10-18,1.1300,1.2100,1.0500,1.1700,1.1700,233535,0.0000,,
2017-10-17,1.1010,1.1500,1.1000,1.1500,1.1500,42973,0.0000,,
2017-10-16,1.1400,1.1500,1.1200,1.1260,1.1260,4887,0.0000,,
2017-10-13,1.1500,1.1790,1.1400,1.1500,1.1500,12516,0.0000,,
2017-10-12,1.1710,1.1800,1.1010,1.1400,1.1400,39217,0.0000,,
2017-10-11,1.1800,1.1900,1.1400,1.1700,1.1700,57331,0.0000,,
2017-10-10,1.1800,1.1850,1.1400,1.1800,1.1800,33938,0.0000,,
2017-10-09,1.1700,1.1700,1.1500,1.1500,1.1500,1927,0.0000,,
2017-10-06,1.1700,1.1700,1.1400,1.1700,1.1700,26582,0.0000,,
2017-10-05,1.1000,1.1790,1.1000,1.1610,1.1610,54283,0.0000,,
2017-10-04,1.1300,1.1300,1.1100,1.1100,1.1100,15983,0.0000,,
2017-10-03,1.2000,1.2000,1.1000,1.1100,1.1100,79459,0.0000,,
2017-10-02,1.1300,1.1800,1.1300,1.1500,1.1500,45498,0.0000,,
2017-09-29,1.1640,1.1700,1.1200,1.1200,1.1200,56012,0.0000,,
2017-09-28,1.1200,1.1500,1.1200,1.1200,1.1200,34863,0.0000,,
2017-09-27,1.1400,1.1600,1.1400,1.1500,1.1500,35816,0.0000,,
2017-09-26,1.1000,1.1800,1.0200,1.1500,1.1500,107322,0.0000,,
2017-09-25,1.1300,1.1300,1.0940,1.1000,1.1000,13101,0.0000,,
2017-09-22,1.1500,1.1700,1.0600,1.1600,1.1600,64327,0.0000,,
2017-09-21,1.1300,1.1400,1.1100,1.1100,1.1100,21319,0.0000,,
2017-09-20,1.1400,1.1600,1.1200,1.1400,1.1400,102558,0.0000,,
2017-09-19,1.2300,1.2300,1.1100,1.1400,1.1400,73022,0.0000,,
2017-09-18,1.2400,1.2500,1.1000,1.2200,1.2200,221941,0.0000,,
2017-09-15,1.2700,1.2701,1.2400,1.2400,1.2400,62867,0.0000,,
2017-09-14,1.2050,1.2700,1.1910,1.2600,1.2600,166597,0.0000,,
2017-09-13,1.1800,1.2500,1.1700,1.2000,1.2000,151231,0.0000,,
2017-09-12,1.1800,1.1920,1.1600,1.1800,1.1800,30324,0.0000,,
2017-09-11,1.1600,1.1800,1.1400,1.1790,1.1790,9513,0.0000,,
2017-09-08,1.1600,1.1600,1.1400,1.1500,1.1500,22680,0.0000,,
2017-09-07,1.1600,1.1780,1.1400,1.1700,1.1700,18949,0.0000,,
2017-09-06,1.1700,1.1700,1.1400,1.1500,1.1500,18896,0.0000,,
2017-09-05,1.1900,1.2000,1.1700,1.1700,1.1700,30698,0.0000,,
2017-09-01,1.1300,1.1800,1.1300,1.1600,1.1600,60073,0.0000,,
2017-08-31,1.1400,1.1700,1.1000,1.1100,1.1100,65126,0.0000,,
2017-08-30,1.1800,1.1950,1.1400,1.1500,1.1500,73135,0.0000,,
2017-08-29,1.1500,1.2100,1.1400,1.1700,1.1700,96016,0.0000,,
2017-08-28,1.1600,1.2400,1.1200,1.1500,1.1500,379531,0.0000,,
2017-08-25,1.2100,1.2100,1.0500,1.1600,1.1600,66903,0.0000,,
2017-08-24,1.1370,1.2500,1.1320,1.2200,1.2200,55028,0.0000,,
2017-08-23,1.2000,1.2100,1.0200,1.1300,1.1300,115713,0.0000,,
2017-08-22,1.2500,1.2700,1.1700,1.1900,1.1900,148386,0.0000,,
2017-08-21,1.2500,1.2990,1.2100,1.2200,1.2200,277028,0.0000,,
2017-08-18,1.1900,1.2100,1.0600,1.1800,1.1800,363859,0.0000,,
2017-08-17,0.9740,1.0600,0.9740,1.0200,1.0200,246779,0.0000,,
2017-08-16,0.9000,1.0100,0.9000,0.9500,0.9500,777806,0.0000,,
2017-08-15,0.8400,0.9500,0.8000,0.9000,0.9000,192557,0.0000,,
2017-08-14,0.8420,0.8900,0.8200,0.8580,0.8580,46385,0.0000,,
2017-08-11,0.8400,0.8700,0.8200,0.8500,0.8500,52919,0.0000,,
2017-08-10,0.9100,0.9600,0.8100,0.8360,0.8360,154989,0.0000,,
2017-08-09,0.9600,0.9600,0.8600,0.8900,0.8900,43172,0.0000,,
2017-08-08,0.8510,0.9300,0.8200,0.8900,0.8900,71768,0.0000,,
2017-08-07,0.9120,0.9120,0.7900,0.8780,0.8780,151146,0.0000,,
2017-08-04,0.9500,0.9810,0.8800,0.8800,0.8800,165943,0.0000,,
2017-08-03,0.9990,1.0000,0.9400,1.0000,1.0000,112842,0.0000,,
2017-08-02,0.9700,1.0300,0.9500,0.9990,0.9990,203772,0.0000,,
2017-08-01,0.9060,1.0200,0.9010,0.9700,0.9700,180110,0.0000,,
2017-07-31,0.9290,0.9860,0.9000,0.9550,0.9550,45185,0.0000,,
2017-07-28,0.9590,0.9590,0.9250,0.9300,0.9300,31509,0.0000,,
2017-07-27,1.0500,1.0500,0.9300,0.9700,0.9700,44702,0.0000,,
2017-07-26,0.9550,1.0000,0.9550,0.9600,0.9600,8145,0.0000,,
2017-07-25,1.0200,1.0200,0.9500,0.9550,0.9550,91140,0.0000,,
2017-07-24,0.9500,1.0200,0.9500,1.0000,1.0000,157255,0.0000,,
2017-07-21,0.9900,1.0200,0.8620,0.9500,0.9500,125848,0.0000,,
2017-07-20,1.0200,1.0200,0.9200,0.9500,0.9500,91455,0.0000,,
2017-07-19,1.0300,1.0600,0.9100,0.9650,0.9650,212433,0.0000,,
2017-07-18,0.9104,0.9600,0.9100,0.9500,0.9500,54828,0.0000,,
2017-07-17,0.9000,0.9980,0.9000,0.9200,0.9200,117029,0.0000,,
2017-07-14,0.9500,0.9500,0.9130,0.9130,0.9130,13652,0.0000,,
2017-07-13,0.8700,1.0000,0.8700,0.9184,0.9184,66130,0.0000,,
2017-07-12,0.8500,0.9550,0.8420,0.8750,0.8750,230912,0.0000,,
2017-07-11,0.8500,0.8900,0.8120,0.8420,0.8420,20804,0.0000,,
2017-07-10,0.8410,0.8800,0.8300,0.8500,0.8500,53637,0.0000,,
2017-07-07,0.8610,0.8980,0.8400,0.8500,0.8500,27353,0.0000,,
2017-07-06,0.9100,0.9100,0.8568,0.8800,0.8800,10803,0.0000,,
2017-07-05,0.9200,0.9200,0.8620,0.8900,0.8900,84133,0.0000,,
2017-07-03,0.8650,0.9070,0.8580,0.8900,0.8900,20028,0.0000,,
2017-06-30,0.8800,0.9100,0.8400,0.8400,0.8400,50445,0.0000,,
2017-06-29,0.8610,0.8900,0.8600,0.8800,0.8800,30142,0.0000,,
2017-06-28,0.8920,0.9040,0.8500,0.8600,0.8600,24627,0.0000,,
2017-06-27,0.9200,0.9650,0.8900,0.9100,0.9100,60964,0.0000,,
2017-06-26,0.9030,0.9500,0.8600,0.9060,0.9060,143299,0.0000,,
2017-06-23,0.8700,0.9100,0.8600,0.8600,0.8600,51463,0.0000,,
2017-06-22,0.8600,0.9000,0.8490,0.8700,0.8700,102565,0.0000,,
2017-06-21,0.9100,0.9100,0.8600,0.8600,0.8600,45371,0.0000,,
2017-06-20,0.9100,0.9500,0.8820,0.8900,0.8900,238410,0.0000,,
2017-06-19,0.9600,0.9700,0.8900,0.9000,0.9000,100767,0.0000,,
2017-06-16,0.9800,1.0300,0.9140,0.9600,0.9600,162893,0.0000,,
2017-06-15,0.9500,0.9880,0.9000,0.9400,0.9400,89634,0.0000,,
2017-06-14,1.0000,1.0000,0.9500,0.9800,0.9800,68547,0.0000,,
2017-06-13,1.0300,1.0300,0.9730,0.9850,0.9850,73477,0.0000,,
2017-06-12,1.0000,1.0200,0.9600,1.0100,1.0100,151104,0.0000,,
2017-06-09,0.9430,0.9800,0.9200,0.9610,0.9610,59973,0.0000,,
2017-06-08,0.9700,0.9800,0.9400,0.9520,0.9520,77212,0.0000,,
2017-06-07,0.9600,0.9900,0.9030,0.9700,0.9700,249350,0.0000,,
2017-06-06,0.9300,0.9450,0.8800,0.9080,0.9080,303685,0.0000,,
2017-06-05,1.2200,1.2200,0.8100,0.8800,0.8800,1064032,0.0000,,
2017-06-02,1.0000,1.1400,1.0000,1.0500,1.0500,192173,0.0000,,
2017-06-01,0.9800,1.0900,0.9500,1.0100,1.0100,414959,0.0000,,
2017-05-31,1.0400,1.0400,0.9500,0.9800,0.9800,72071,0.0000,,
2017-05-30,1.0500,1.0700,0.9700,1.0400,1.0400,288595,0.0000,,
2017-05-26,1.0900,1.1100,0.9800,1.0500,1.0500,199116,0.0000,,
2017-05-25,1.0800,1.1310,1.0500,1.0600,1.0600,57236,0.0000,,
2017-05-24,1.2270,1.2270,1.0500,1.0790,1.0790,225799,0.0000,,
2017-05-23,1.2700,1.3500,1.1600,1.2500,1.2500,211389,0.0000,,
2017-05-22,1.2300,1.3000,1.2100,1.2700,1.2700,14687,0.0000,,
2017-05-19,1.2200,1.2400,1.1800,1.2400,1.2400,201636,0.0000,,
2017-05-18,1.2600,1.2600,1.2100,1.2100,1.2100,77307,0.0000,,
2017-05-17,1.2500,1.2700,1.1800,1.2200,1.2200,97946,0.0000,,
2017-05-16,1.3100,1.3400,1.2500,1.2700,1.2700,65665,0.0000,,
2017-05-15,1.3200,1.3200,1.2540,1.3000,1.3000,55645,0.0000,,
2017-05-12,1.3700,1.3700,1.3000,1.3500,1.3500,114592,0.0000,,
2017-05-11,1.3300,1.3800,1.2840,1.3400,1.3400,80426,0.0000,,
2017-05-10,1.3800,1.4500,1.2900,1.3300,1.3300,277047,0.0000,,
2017-05-09,1.3400,1.4300,1.3300,1.4000,1.4000,173202,0.0000,,
2017-05-08,1.3000,1.4500,1.3000,1.3500,1.3500,126856,0.0000,,
2017-05-05,1.3000,1.4810,1.2400,1.3500,1.3500,176887,0.0000,,
2017-05-04,1.2300,1.3250,1.2300,1.2800,1.2800,54373,0.0000,,
2017-05-03,1.2000,1.3300,1.2000,1.2600,1.2600,138623,0.0000,,
2017-05-02,1.2400,1.2780,1.2000,1.2000,1.2000,62544,0.0000,,
2017-05-01,1.2500,1.2800,1.2000,1.2600,1.2600,60330,0.0000,,
2017-04-28,1.2900,1.3190,1.2500,1.2500,1.2500,32678,0.0000,,
2017-04-27,1.3600,1.3650,1.2800,1.3000,1.3000,135848,0.0000,,
2017-04-26,1.3710,1.3800,1.3400,1.3600,1.3600,15102,0.0000,,
2017-04-25,1.3600,1.3800,1.3200,1.3500,1.3500,26347,0.0000,,
2017-04-24,1.3300,1.4550,1.3100,1.3500,1.3500,45814,0.0000,,
2017-04-21,1.3300,1.5300,1.3000,1.3000,1.3000,159711,0.0000,,
2017-04-20,1.3200,1.3900,1.3100,1.3200,1.3200,63556,0.0000,,
2017-04-19,1.2600,1.4000,1.2600,1.3000,1.3000,71709,0.0000,,
2017-04-18,1.3500,1.3520,1.2500,1.2800,1.2800,183119,0.0000,,
2017-04-17,1.4200,1.4300,1.3000,1.3800,1.3800,77330,0.0000,,
2017-04-13,1.4630,1.4630,1.4200,1.4300,1.4300,97449,0.0000,,
2017-04-12,1.4000,1.5100,1.3700,1.4600,1.4600,244756,0.0000,,
2017-04-11,1.4300,1.4610,1.4000,1.4100,1.4100,35379,0.0000,,
2017-04-10,1.4600,1.5000,1.4100,1.4400,1.4400,64275,0.0000,,
2017-04-07,1.4400,1.4400,1.3600,1.4400,1.4400,45368,0.0000,,
2017-04-06,1.3900,1.4400,1.3300,1.4100,1.4100,57369,0.0000,,
2017-04-05,1.4500,1.4900,1.3900,1.4000,1.4000,111875,0.0000,,
2017-04-04,1.4800,1.5000,1.3100,1.4600,1.4600,127151,0.0000,,
2017-04-03,1.5500,1.5800,1.4500,1.4800,1.4800,90412,0.0000,,
2017-03-31,1.6100,1.6800,1.5200,1.5300,1.5300,469296,0.0000,,
2017-03-30,1.5000,1.5900,1.4800,1.5800,1.5800,247574,0.0000,,
2017-03-29,1.4000,1.5100,1.3600,1.5000,1.5000,118167,0.0000,,
2017-03-28,1.3870,1.4240,1.3500,1.3500,1.3500,150322,0.0000,,
2017-03-27,1.4100,1.4500,1.3500,1.3900,1.3900,143864,0.0000,,
2017-03-24,1.4640,1.4700,1.4150,1.4200,1.4200,16283,0.0000,,
2017-03-23,1.4500,1.5000,1.4100,1.4600,1.4600,148618,0.0000,,
2017-03-22,1.4200,1.4800,1.3900,1.4700,1.4700,155602,0.0000,,
2017-03-21,1.3600,1.4200,1.3400,1.3900,1.3900,160422,0.0000,,
2017-03-20,1.4000,1.4200,1.3000,1.3400,1.3400,98116,0.0000,,
2017-03-17,1.3800,1.4200,1.3500,1.4100,1.4100,33085,0.0000,,
2017-03-16,1.3700,1.4200,1.3000,1.4000,1.4000,138640,0.0000,,
2017-03-15,1.3800,1.3900,1.2700,1.3600,1.3600,34898,0.0000,,
2017-03-14,1.3800,1.3900,1.3420,1.3900,1.3900,29240,0.0000,,
2017-03-13,1.3500,1.3900,1.2700,1.3900,1.3900,70335,0.0000,,
2017-03-10,1.3200,1.3600,1.3000,1.3000,1.3000,54689,0.0000,,
2017-03-09,1.2000,1.3300,1.2000,1.3200,1.3200,224417,0.0000,,
2017-03-08,1.2100,1.2600,1.1600,1.2000,1.2000,75227,0.0000,,
2017-03-07,1.2100,1.2100,1.1200,1.1600,1.1600,49481,0.0000,,
2017-03-06,1.2000,1.2100,1.1600,1.1900,1.1900,17819,0.0000,,
2017-03-03,1.1980,1.1980,1.1600,1.1700,1.1700,20320,0.0000,,
2017-03-02,1.2000,1.2800,1.1600,1.1910,1.1910,65075,0.0000,,
2017-03-01,1.1700,1.2400,1.1500,1.2000,1.2000,34097,0.0000,,
2017-02-28,1.2900,1.2900,1.1600,1.1900,1.1900,55167,0.0000,,
2017-02-27,1.2300,1.3400,1.2200,1.3000,1.3000,58758,0.0000,,
2017-02-24,1.2100,1.2300,1.1800,1.2300,1.2300,61191,0.0000,,
2017-02-23,1.3500,1.3500,1.1220,1.1800,1.1800,144807,0.0000,,
2017-02-22,1.3600,1.3600,1.2500,1.3000,1.3000,76405,0.0000,,
2017-02-21,1.4500,1.4700,1.2500,1.2900,1.2900,455155,0.0000,,
2017-02-17,1.2300,1.4500,1.1600,1.4000,1.4000,756338,0.0000,,
