timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-17,25.3500,25.4900,25.3500,25.4000,25.4000,3914,0.0000,,
2017-11-16,25.6000,25.6000,25.3600,25.3700,25.3700,5510,0.0000,,
2017-11-15,25.3600,25.3600,25.2500,25.3100,25.3100,9116,0.0000,,
2017-11-14,25.5000,25.7200,25.3600,25.3600,25.3600,1671,0.3906,,
2017-11-13,25.9000,26.2800,25.9000,26.2800,25.8813,1000,0.0000,,
2017-11-10,25.9000,25.9000,25.9000,25.9000,25.5071,4,0.0000,,
2017-11-09,25.9000,25.9100,25.7740,25.9000,25.5071,3410,0.0000,,
2017-11-08,26.1800,26.1800,25.7540,25.8000,25.4086,2218,0.0000,,
2017-11-07,25.6500,26.1800,25.6000,25.9400,25.5465,5573,0.0000,,
2017-11-06,26.5720,26.5720,25.7600,25.7600,25.3692,9068,0.0000,,
2017-11-03,27.3510,27.3510,26.5080,26.6700,26.2654,779,0.0000,,
2017-11-02,26.4000,28.3300,26.3890,26.7300,26.3245,8955,0.0000,,
2017-11-01,26.1020,26.6900,25.9400,26.6900,26.2851,3046,0.0000,,
2017-10-31,25.8000,25.9600,25.8000,25.9600,25.5662,1850,0.0000,,
2017-10-30,25.7300,25.7410,25.7200,25.7410,25.3505,946,0.0000,,
2017-10-27,26.3300,26.5760,25.7000,25.7100,25.3200,1312,0.0000,,
2017-10-26,25.8000,25.8000,25.6700,25.6700,25.2806,1036,0.0000,,
2017-10-25,25.7700,25.7700,25.7400,25.7400,25.3495,747,0.0000,,
2017-10-24,26.5500,26.5500,25.7300,25.7400,25.3495,3000,0.0000,,
2017-10-23,25.8800,25.8800,25.8800,25.8800,25.4874,68,0.0000,,
2017-10-20,25.7800,25.8800,25.7800,25.8800,25.4874,1447,0.0000,,
2017-10-19,25.6700,25.6700,25.6700,25.6700,25.2806,160,0.0000,,
2017-10-18,25.6700,25.8700,25.6700,25.6700,25.2806,5045,0.0000,,
2017-10-17,25.7800,25.7890,25.6700,25.7100,25.3200,3648,0.0000,,
2017-10-16,25.6900,25.6900,25.6900,25.6900,25.3003,0,0.0000,,
2017-10-13,26.3350,26.3350,25.6300,25.6900,25.3003,2167,0.0000,,
2017-10-12,25.6500,25.6500,25.6500,25.6500,25.2609,0,0.0000,,
2017-10-11,25.6600,25.7960,25.6300,25.6500,25.2609,4800,0.0000,,
2017-10-10,25.7990,25.7990,25.6400,25.6400,25.2511,3302,0.0000,,
2017-10-09,26.1750,26.1750,25.6300,25.6700,25.2806,4601,0.0000,,
2017-10-06,25.6700,25.9000,25.6200,25.9000,25.5071,693,0.0000,,
2017-10-05,26.0300,26.0820,26.0000,26.0510,25.6558,1710,0.0000,,
2017-10-04,26.4120,26.4900,26.0000,26.0000,25.6056,1173,0.0000,,
2017-10-03,26.0000,26.7400,26.0000,26.0000,25.6056,2712,0.0000,,
2017-10-02,25.6880,25.7390,25.6880,25.7390,25.3486,384,0.0000,,
2017-09-29,25.6900,25.8200,25.6800,25.8200,25.4283,1792,0.0000,,
2017-09-28,26.0000,26.0000,25.6600,25.6600,25.2707,720,0.0000,,
2017-09-27,25.8790,26.0000,25.8790,26.0000,25.6056,1393,0.0000,,
2017-09-26,26.0500,26.0500,25.7440,25.7500,25.3594,4080,0.0000,,
2017-09-25,26.5500,26.5500,25.7500,26.0000,25.6056,920,0.0000,,
2017-09-22,26.0000,26.5500,26.0000,26.5500,26.1472,1150,0.0000,,
2017-09-21,25.9500,26.0600,25.9500,26.0600,25.6647,690,0.0000,,
2017-09-20,25.9000,26.0790,25.9000,26.0790,25.6834,877,0.0000,,
2017-09-19,25.6500,25.6850,25.6500,25.6850,25.2954,231,0.0000,,
2017-09-18,25.5700,25.7810,25.5700,25.6170,25.2284,1006,0.0000,,
2017-09-15,25.7800,25.7800,25.5000,25.5500,25.1624,1278,0.0000,,
2017-09-14,25.8000,25.8000,25.8000,25.8000,25.4086,0,0.0000,,
2017-09-13,25.8000,25.8000,25.8000,25.8000,25.4086,1030,0.0000,,
2017-09-12,25.8110,25.9310,25.7800,25.8000,25.4086,653,0.0000,,
2017-09-11,25.7800,25.7800,25.7800,25.7800,25.3889,14,0.0000,,
2017-09-08,25.7800,25.7800,25.7800,25.7800,25.3889,100,0.0000,,
2017-09-07,25.9880,25.9880,25.8160,25.9000,25.5071,2861,0.0000,,
2017-09-06,26.1000,26.1000,26.1000,26.1000,25.7041,0,0.0000,,
2017-09-05,25.9400,26.1000,25.8500,26.1000,25.7041,1152,0.0000,,
2017-09-01,25.8000,25.8000,25.8000,25.8000,25.4086,0,0.0000,,
2017-08-31,25.9200,26.0000,25.7500,25.8000,25.4086,3355,0.0000,,
