timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-22,7.5000,7.5300,7.5000,7.5000,7.5000,1747,0.0000,,
2017-11-21,7.7000,7.7500,7.5000,7.5000,7.5000,1234,0.0000,,
2017-11-20,7.5500,7.6000,7.5500,7.6000,7.6000,2938,0.0000,,
2017-11-17,7.4000,7.6800,7.4000,7.4000,7.4000,18392,0.0000,,
2017-11-16,7.3000,7.5342,7.2700,7.5000,7.5000,6884,0.0000,,
2017-11-15,7.3500,7.4900,7.3000,7.3000,7.3000,18831,0.0000,,
2017-11-14,7.4000,7.5000,7.4000,7.4000,7.4000,20566,0.0000,,
2017-11-13,7.5500,7.5500,7.4000,7.4500,7.4500,11947,0.0000,,
2017-11-10,7.3000,7.6500,7.2900,7.5500,7.5500,11405,0.0000,,
2017-11-09,7.4400,7.5000,7.2000,7.2500,7.2500,22465,0.0000,,
2017-11-08,7.3500,7.4000,7.3500,7.3500,7.3500,4997,0.0000,,
2017-11-07,7.4260,7.4500,7.3200,7.4000,7.4000,7538,0.0000,,
2017-11-06,7.4000,7.4500,7.3000,7.4500,7.4500,13302,0.0000,,
2017-11-03,7.4800,7.6000,7.4000,7.5500,7.5500,6002,0.0000,,
2017-11-02,7.5400,7.6000,7.0500,7.5000,7.5000,28881,0.0000,,
2017-11-01,7.8400,7.8500,7.6500,7.8500,7.8500,13960,0.0000,,
2017-10-31,7.8000,7.8500,7.8000,7.8500,7.8500,1068,0.0000,,
2017-10-30,7.9495,7.9495,7.9495,7.9495,7.9495,15,0.0000,,
2017-10-27,7.9500,7.9500,7.9500,7.9500,7.9500,4988,0.0000,,
2017-10-26,7.9000,7.9500,7.9000,7.9500,7.9500,275,0.0000,,
2017-10-25,7.8500,7.9500,7.8500,7.9500,7.9500,1867,0.0000,,
2017-10-24,7.9000,7.9500,7.8500,7.9500,7.9500,3574,0.0000,,
2017-10-23,7.9000,7.9000,7.8500,7.9000,7.9000,1779,0.0000,,
2017-10-20,7.9500,8.0500,7.8500,7.8500,7.8500,7725,0.0000,,
2017-10-19,7.6500,8.0500,7.0000,7.9500,7.9500,25033,0.0000,,
2017-10-18,8.0500,8.0500,7.8500,7.8500,7.8500,2996,0.0000,,
2017-10-17,7.9000,7.9800,7.9000,7.9500,7.9500,4279,0.0000,,
2017-10-16,8.0900,8.1000,8.0500,8.0500,8.0500,3144,0.0000,,
2017-10-13,7.9700,8.1000,7.9000,8.0000,8.0000,9007,0.0000,,
2017-10-12,7.9500,8.1800,7.9500,8.1000,8.1000,3307,0.0000,,
