timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,,
2017-11-22,7.1000,7.1700,6.6800,6.7600,6.7600,3372,0.0000,,
2017-11-21,7.6400,7.6400,7.3900,7.6000,7.6000,4340,0.0000,,
2017-11-20,7.6600,7.9800,7.6100,7.7000,7.7000,10405,0.0000,,
2017-11-17,7.8000,8.0000,7.7300,7.8000,7.8000,8520,0.0000,,
2017-11-16,7.7500,8.0200,7.7400,7.8000,7.8000,2945,0.0000,,
2017-11-15,7.8000,7.9100,7.7700,7.8001,7.8001,11480,0.0000,,
2017-11-14,7.7500,7.8900,7.7500,7.8900,7.8900,1704,0.0000,,
2017-11-13,7.7500,7.7500,7.1700,7.7000,7.7000,602,0.0000,,
2017-11-10,7.8500,7.8900,7.7800,7.8000,7.8000,3044,0.0000,,
2017-11-09,7.6200,7.7200,7.6100,7.6600,7.6600,3419,0.0000,,
2017-11-08,8.0000,8.0000,8.0000,8.0000,8.0000,74,0.0000,,
2017-11-07,8.0000,8.0000,8.0000,8.0000,8.0000,2149,0.0000,,
2017-11-06,7.7500,7.9600,7.7500,7.9600,7.9600,3200,0.0000,,
2017-11-03,7.3600,7.3600,7.3600,7.3600,7.3600,0,0.0000,,
2017-11-02,7.3600,7.3600,7.3600,7.3600,7.3600,3,0.0000,,
2017-11-01,7.3600,7.3600,7.3600,7.3600,7.3600,8,0.0000,,
2017-10-31,7.9900,8.1800,7.3600,7.3600,7.3600,2393,0.0000,,
2017-10-30,8.2000,8.2000,8.2000,8.2000,8.2000,167,0.0000,,
2017-10-27,8.1400,8.2600,8.1400,8.2000,8.2000,1084,0.0000,,
2017-10-26,8.1800,8.1800,8.1800,8.1800,8.1800,0,0.0000,,
2017-10-25,8.1800,8.1800,8.1800,8.1800,8.1800,250,0.0000,,
2017-10-24,8.3800,8.3800,8.3800,8.3800,8.3800,731,0.0000,,
2017-10-23,8.1800,8.7300,8.1500,8.2400,8.2400,2083,0.0000,,
2017-10-20,8.3800,8.3800,8.2200,8.2200,8.2200,354,0.0000,,
2017-10-19,8.4500,8.4500,8.3900,8.3900,8.3900,316,0.0000,,
2017-10-18,7.9400,8.3000,7.9400,8.3000,8.3000,5938,0.0000,,
2017-10-17,7.5900,7.5900,7.5900,7.5900,7.5900,0,0.0000,,
2017-10-16,7.4800,7.7200,7.4700,7.5900,7.5900,2140,0.0000,,
2017-10-13,7.6200,7.9800,7.4000,7.4000,7.4000,1493,0.0000,,
2017-10-12,7.6200,7.6200,7.6200,7.6200,7.6200,0,0.0000,,
2017-10-11,7.5500,7.6200,7.5500,7.6200,7.6200,2200,0.0000,,
2017-10-10,7.8000,7.8000,7.4500,7.5000,7.5000,1316,0.0000,,
2017-10-09,7.4600,7.7100,7.4600,7.7100,7.7100,451,0.0000,,
2017-10-06,7.3900,7.3900,7.3900,7.3900,7.3900,51,0.0000,,
2017-10-05,7.3900,7.3900,7.3900,7.3900,7.3900,96,0.0000,,
2017-10-04,7.5600,7.7600,7.3600,7.3900,7.3900,2955,0.0000,,
2017-10-03,7.6000,7.6500,7.4800,7.4800,7.4800,1713,0.0000,,
2017-10-02,7.3500,7.6000,7.2000,7.2900,7.2900,3485,0.0000,,
2017-09-29,7.3400,7.3400,7.3400,7.3400,7.3400,0,0.0000,,
2017-09-28,7.5400,7.5400,7.3400,7.3400,7.3400,306,0.0000,,
2017-09-27,7.6300,7.6300,7.2000,7.2000,7.2000,1329,0.0000,,
2017-09-26,8.0000,8.0000,7.3100,7.4800,7.4800,3012,0.0000,,
2017-09-25,7.6300,7.6600,7.6300,7.6300,7.6300,536,0.0000,,
2017-09-22,8.0000,8.0000,8.0000,8.0000,8.0000,0,0.0000,,
2017-09-21,8.0000,8.0000,8.0000,8.0000,8.0000,0,0.0000,,
2017-09-20,8.0000,8.0000,8.0000,8.0000,8.0000,2,0.0000,,
2017-09-19,8.0000,8.0000,8.0000,8.0000,8.0000,171,0.0000,,
2017-09-18,8.0500,8.0500,8.0500,8.0500,8.0500,0,0.0000,,
2017-09-15,7.9500,8.0500,7.6100,8.0500,8.0500,5900,0.0000,,
2017-09-14,8.0000,8.0000,8.0000,8.0000,8.0000,665,0.0000,,
2017-09-13,7.9200,7.9700,7.8000,7.9700,7.9700,8698,0.0000,,
2017-09-12,7.6500,7.6500,7.6500,7.6500,7.6500,102,0.0000,,
2017-09-11,7.8800,8.3400,7.3800,7.6500,7.6500,14770,0.0000,,
2017-09-08,7.2500,7.2500,7.2000,7.2100,7.2100,1401,0.0000,,
2017-09-07,7.4400,7.5000,7.2000,7.2200,7.2200,3637,0.0000,,
2017-09-06,7.3300,7.5400,7.3300,7.5400,7.5400,1638,0.0000,,
2017-09-05,7.4200,7.5014,6.5400,7.1000,7.1000,4640,0.0000,,
2017-09-01,7.7500,7.7500,7.7500,7.7500,7.7500,2,0.0000,,
2017-08-31,7.7500,7.7500,7.7500,7.7500,7.7500,11,0.0000,,
2017-08-30,7.6000,8.3600,7.6000,7.7500,7.7500,883,0.0000,,
2017-08-29,8.0300,8.0700,7.7560,8.0600,8.0600,2776,0.0000,,
2017-08-28,8.1700,8.3700,7.8900,8.3000,8.3000,9413,0.0000,,
2017-08-25,7.3500,7.3500,7.3500,7.3500,7.3500,77,0.0000,,
2017-08-24,7.3500,7.4400,7.2600,7.3500,7.3500,3915,0.0000,,
2017-08-23,6.9400,6.9400,6.9400,6.9400,6.9400,1319,0.0000,,
2017-08-22,7.1400,7.1600,7.0900,7.1400,7.1400,2488,0.0000,,
2017-08-21,6.8700,7.2400,6.8700,7.1600,7.1600,13975,0.0000,,
2017-08-18,6.0500,6.4000,6.0500,6.3000,6.3000,9051,0.0000,,
2017-08-17,6.2500,6.2500,6.2500,6.2500,6.2500,443,0.0000,,
2017-08-16,6.4401,6.4401,6.1300,6.1600,6.1600,3604,0.0000,,
2017-08-15,6.3000,6.7905,6.3000,6.7905,6.7905,5436,0.0000,,
2017-08-14,6.2800,6.2800,6.2600,6.2600,6.2600,636,0.0000,,
2017-08-11,6.6200,6.7020,6.4800,6.5500,6.5500,4537,0.0000,,
2017-08-10,6.2300,6.4200,6.2030,6.4200,6.4200,4573,0.0000,,
2017-08-09,6.6700,6.6700,6.6700,6.6700,6.6700,0,0.0000,,
2017-08-08,6.4900,6.7200,6.1200,6.6700,6.6700,2838,0.0000,,
2017-08-07,6.7000,6.9500,6.4500,6.8000,6.8000,6053,0.0000,,
